"From"	"to"	"rValue"	"pValue"
"ASV0189"	"ASV0056"	0.646494543625654	0.0231045005612452
"ASV0189"	"ASV0063"	0.683382213420824	0.0142859635679192
"ASV0189"	"ASV0097"	0.736771448844326	0.00626974786455641
"ASV0189"	"ASV0101"	0.614130434782609	0.0336320985530226
"ASV0189"	"ASV0107"	0.640670825082023	0.0247923338370595
"ASV0189"	"ASV0147"	0.629992977997322	0.0281165076167392
"ASV0189"	"ASV0351"	0.814721605321396	0.0458571423835237
"ASV0189"	"ASV1589"	0.861016441106013	0.0147637138033019
"ASV0196"	"ASV0137"	0.604267319353088	0.0374290381434986
"ASV0196"	"ASV0142"	0.650443635587991	0.0220085569582111
"ASV0196"	"ASV1369"	0.839653750536851	0.0243403548284655
"ASV0196"	"ASV1415"	0.983471074380165	5.43088809074016e-07
"ASV0196"	"ASV1900"	0.995859195463938	6.14906649178754e-10
"ASV0196"	"ASV1979"	0.839653750536851	0.0243403548284655
"ASV0196"	"ASV4173"	0.817423891369599	0.0430919623476272
"ASV0206"	"ASV0020"	0.920792079207921	2.14724058139395e-05
"ASV0206"	"ASV0025"	-0.675507945444985	0.0159139579231326
"ASV0206"	"ASV0028"	0.920792079207921	2.14724058139395e-05
"ASV0206"	"ASV0030"	0.920792079207921	2.14724058139395e-05
"ASV0206"	"ASV0033"	0.817156571371494	0.00117354431924639
"ASV0206"	"ASV0037"	-0.724757600849814	0.00766459678045849
"ASV0206"	"ASV0039"	-0.696683743107838	0.0118195691209074
"ASV0206"	"ASV0040"	0.910891089108911	3.80399944252373e-05
"ASV0206"	"ASV0045"	0.910891089108911	3.80399944252373e-05
"ASV0206"	"ASV0054"	0.910891089108911	3.80399944252373e-05
"ASV0206"	"ASV0066"	0.98019801980198	2.31956326336308e-08
"ASV0206"	"ASV0079"	0.930693069306931	1.12019945463507e-05
"ASV0206"	"ASV0089"	0.856613757018221	0.000373314620708542
"ASV0206"	"ASV0096"	0.920792079207921	2.14724058139395e-05
"ASV0206"	"ASV0126"	0.920792079207921	2.14724058139395e-05
"ASV0206"	"ASV0134"	0.910891089108911	3.80399944252373e-05
"ASV0206"	"ASV0312"	0.910891089108911	0.00196119205071672
"ASV0206"	"ASV0381"	0.840990310511276	0.0243403548284655
"ASV0206"	"ASV0395"	0.98019801980198	1.32671767618583e-06
"ASV0206"	"ASV0405"	0.910891089108911	0.00196119205071672
"ASV0206"	"ASV0464"	0.816147419073886	0.0443461076766283
"ASV0206"	"ASV0516"	0.838561587448948	0.0249535568134042
"ASV0206"	"ASV0624"	0.920792079207921	0.00112558992634723
"ASV0206"	"ASV0880"	0.851912262595838	0.0185023210365352
"ASV0206"	"ASV0920"	0.967744914833552	1.45920865860071e-05
"ASV0206"	"ASV1086"	0.895600070934086	0.00399358376291466
"ASV0206"	"ASV1163"	0.895600070934086	0.00399358376291466
"ASV0206"	"ASV1259"	0.903787410383834	0.00277946991143109
"ASV0206"	"ASV1288"	0.840990310511276	0.0243403548284655
"ASV0206"	"ASV1797"	0.895600070934086	0.00399358376291466
"ASV0206"	"ASV2010"	0.840990310511276	0.0243403548284655
"ASV0206"	"ASV2540"	0.830068358426714	0.0314070364631181
"ASV0206"	"ASV2582"	0.997521681443815	4.82253646252166e-11
"ASV0206"	"ASV2808"	0.982633298138683	6.93727704261426e-07
"ASV0206"	"ASV3110"	0.851912262595838	0.0185023210365352
"ASV0206"	"ASV3398"	0.851912262595838	0.0185023210365352
"ASV0206"	"ASV3632"	0.830068358426714	0.0314070364631181
"ASV0206"	"ASV3908"	0.830068358426714	0.0314070364631181
"ASV0206"	"ASV4042"	0.851912262595838	0.0185023210365352
"ASV0206"	"ASV4688"	0.840990310511276	0.0243403548284655
"ASV0206"	"ASV4790"	0.830068358426714	0.0314070364631181
"ASV0211"	"ASV0001"	0.964812656829478	4.00443693809427e-07
"ASV0211"	"ASV0003"	0.964812656829478	4.00443693809427e-07
"ASV0211"	"ASV0006"	0.950727800525398	2.10502624736516e-06
"ASV0211"	"ASV0008"	0.971855084981518	1.3266867995788e-07
"ASV0211"	"ASV0013"	0.823964093788679	0.000982639386866279
"ASV0211"	"ASV0016"	0.811298834082363	0.00135961615279455
"ASV0211"	"ASV0017"	0.781709524876439	0.00267006598302026
"ASV0211"	"ASV0023"	0.746497384116239	0.00528801957619196
"ASV0211"	"ASV0035"	0.739454955964199	0.00598622757340046
"ASV0211"	"ASV0036"	0.959148937513912	8.36500473263595e-07
"ASV0211"	"ASV0038"	0.732412527812159	0.00675165248031809
"ASV0211"	"ASV0041"	0.641984294795609	0.0244040984855959
"ASV0211"	"ASV0048"	0.801418439716312	0.00172394480281626
"ASV0211"	"ASV0050"	0.98581560283688	4.41580759585058e-09
"ASV0211"	"ASV0053"	0.971631205673759	1.37977821248465e-07
"ASV0211"	"ASV0056"	0.625445600816299	0.0296254618683288
"ASV0211"	"ASV0072"	0.677458519950461	0.0154985724662265
"ASV0211"	"ASV0073"	0.842342604171208	0.000585000959521786
"ASV0211"	"ASV0085"	0.702549576244922	0.0108387612567568
"ASV0211"	"ASV0101"	0.888940280146637	0.000110129251887018
"ASV0211"	"ASV0102"	0.722935943344562	0.0078948300613565
"ASV0211"	"ASV0104"	0.788751953028479	0.00229539431760976
"ASV0211"	"ASV0120"	0.766750242941202	0.00361927413035301
"ASV0211"	"ASV0133"	0.713302886085406	0.00919946261544436
"ASV0211"	"ASV0142"	0.809879237484599	0.00140794144250932
"ASV0211"	"ASV0145"	0.876191277115981	0.000185446506192382
"ASV0211"	"ASV0147"	0.922558087917238	1.92413440702281e-05
"ASV0211"	"ASV0223"	0.826724766264014	0.0343173748336767
"ASV0211"	"ASV0278"	0.849511477398197	0.0196750750557259
"ASV0211"	"ASV0402"	0.948010234256635	0.00014822110606018
"ASV0211"	"ASV0558"	0.826915753894482	0.0341477569341079
"ASV0211"	"ASV0564"	0.841950585783473	0.0241406893440416
"ASV0211"	"ASV0634"	0.841950585783473	0.0241406893440416
"ASV0211"	"ASV0711"	0.841950585783473	0.0241406893440416
"ASV0211"	"ASV0728"	0.834433169838978	0.0280053845961704
"ASV0211"	"ASV0738"	0.849468001727968	0.0196750750557259
"ASV0214"	"ASV0137"	0.604267319353088	0.0374290381434986
"ASV0214"	"ASV0142"	0.650443635587991	0.0220085569582111
"ASV0214"	"ASV1369"	0.839653750536851	0.0243403548284655
"ASV0214"	"ASV1415"	0.983471074380165	5.43088809074016e-07
"ASV0214"	"ASV1900"	0.995859195463938	6.14906649178754e-10
"ASV0214"	"ASV1979"	0.839653750536851	0.0243403548284655
"ASV0214"	"ASV4173"	0.817423891369599	0.0430919623476272
"ASV0220"	"ASV0077"	0.921192305864925	2.09497762120519e-05
"ASV0220"	"ASV0110"	-0.602274979665301	0.0382315828131081
"ASV0220"	"ASV0121"	0.971929824561404	1.30932969471211e-07
"ASV0220"	"ASV0127"	0.907181776498158	4.63468513651628e-05
"ASV0222"	"ASV0068"	0.840990310511276	0.000609062285156136
"ASV0222"	"ASV0077"	-0.679242191965325	0.0151257673246729
"ASV0222"	"ASV0090"	0.698795180722892	0.0114592438532516
"ASV0222"	"ASV0098"	0.839653750536851	0.000633589946956759
"ASV0222"	"ASV0110"	0.987951807228916	1.9593826644181e-09
"ASV0222"	"ASV0121"	-0.671237763596443	0.0168518354809089
"ASV0222"	"ASV0127"	-0.642526397805037	0.0242451567389644
"ASV0222"	"ASV0131"	0.606168340693192	0.0366745444164195
"ASV0222"	"ASV0173"	0.788138891642611	0.00232631138515157
"ASV0222"	"ASV0183"	0.684423645395585	0.0140802405692727
"ASV0222"	"ASV0220"	-0.634457612166501	0.0266897549307965
"ASV0222"	"ASV3699"	0.839653750536851	0.0243403548284655
"ASV0223"	"ASV0001"	0.918998002970077	2.39429124022424e-05
"ASV0223"	"ASV0003"	0.87540916488454	0.000191116811107244
"ASV0223"	"ASV0006"	0.918998002970077	2.39429124022424e-05
"ASV0223"	"ASV0008"	0.831820326799003	0.000793116307407048
"ASV0223"	"ASV0013"	0.95168963153423	1.91055201759028e-06
"ASV0223"	"ASV0016"	0.909692557673704	4.0583958586618e-05
"ASV0223"	"ASV0017"	0.908100793448693	4.41674297208677e-05
"ASV0223"	"ASV0023"	0.857247149015566	0.000365549505114201
"ASV0223"	"ASV0025"	0.600863588702629	0.0388074776343771
"ASV0223"	"ASV0035"	0.849982342667977	0.000462559653548242
"ASV0223"	"ASV0036"	0.894156894174611	8.73716133070581e-05
"ASV0223"	"ASV0037"	0.629002998647963	0.0284401795233998
"ASV0223"	"ASV0038"	0.839085133146592	0.00064425373175707
"ASV0223"	"ASV0048"	0.662111427848613	0.0189915528677768
"ASV0223"	"ASV0050"	0.815750543702987	0.00121629912809755
"ASV0223"	"ASV0053"	0.925492769313255	1.59416923635244e-05
"ASV0223"	"ASV0056"	0.661598515969249	0.0191174245680587
"ASV0223"	"ASV0072"	0.898522166490701	7.13185106307524e-05
"ASV0223"	"ASV0073"	0.624898132250735	0.0298109797935609
"ASV0223"	"ASV0083"	0.839188232647483	0.000642309977655558
"ASV0223"	"ASV0085"	0.652630297883164	0.0214182655420164
"ASV0223"	"ASV0101"	0.835662591057195	0.000711408234025558
"ASV0223"	"ASV0104"	0.944424825186641	3.80186766722849e-06
"ASV0223"	"ASV0133"	0.791291126045309	0.0021706711443726
"ASV0223"	"ASV0142"	0.886306374405924	0.000123256315684564
"ASV0223"	"ASV0145"	0.93164124162012	1.0473397297214e-05
"ASV0223"	"ASV0147"	0.933527615665256	9.13533122092018e-06
"ASV0223"	"ASV0211"	0.826724766264014	0.000912450971936924
"ASV0223"	"ASV0261"	0.850799575601952	0.0191513035173155
"ASV0223"	"ASV0278"	0.86894118981611	0.0113009423487622
"ASV0223"	"ASV0402"	0.927936902687237	0.000718154176310256
"ASV0223"	"ASV1466"	0.81256708757505	0.0480601067929666
"ASV0240"	"ASV0097"	0.665673519978407	0.0181340571553771
"ASV0240"	"ASV0107"	0.657352600978677	0.0201829533491291
"ASV0240"	"ASV0196"	0.607652424994343	0.0360931199068733
"ASV0240"	"ASV0214"	0.607652424994343	0.0360931199068733
"ASV0250"	"ASV0016"	0.658504841303765	0.019889611021936
"ASV0250"	"ASV0017"	0.657352600978677	0.0201829533491291
"ASV0250"	"ASV0023"	0.682315357977868	0.0144989997449333
"ASV0250"	"ASV0032"	0.665673519978407	0.0181340571553771
"ASV0250"	"ASV0035"	0.690636276977598	0.0128981191865964
"ASV0250"	"ASV0038"	0.690636276977598	0.0128981191865964
"ASV0250"	"ASV0044"	0.620995071862411	0.031157907612754
"ASV0250"	"ASV0063"	0.694796736477463	0.0121486434572327
"ASV0250"	"ASV0077"	-0.703117655477193	0.0107470975268861
"ASV0250"	"ASV0097"	0.703117655477193	0.0107470975268861
"ASV0250"	"ASV0101"	0.732682599134686	0.00672101125769895
"ASV0250"	"ASV0107"	0.694796736477463	0.0121486434572327
"ASV0250"	"ASV0121"	-0.60849181538196	0.0357671993858728
"ASV0250"	"ASV0189"	0.639509089418137	0.0251394345385088
"ASV0250"	"ASV0240"	0.725247524752475	0.00760354431719557
"ASV0250"	"ASV0445"	0.831067589186591	0.0306360774295495
"ASV0250"	"ASV0469"	0.837972481267974	0.0253462743529685
"ASV0250"	"ASV1587"	0.823725979690518	0.0370865525035452
"ASV0250"	"ASV2243"	0.950047503562797	0.000122096839651196
"ASV0254"	"ASV0124"	0.604267319353088	0.0374290381434986
"ASV0255"	"ASV0098"	0.738548945875996	0.00608084792708854
"ASV0255"	"ASV0110"	0.630547667861664	0.0279363192412668
"ASV0255"	"ASV0183"	0.738548945875996	0.00608084792708854
"ASV0257"	"ASV0068"	0.633237790257263	0.0270742505981581
"ASV0257"	"ASV0110"	0.776150525706333	0.00299736568811457
"ASV0257"	"ASV0222"	0.684423645395585	0.0140802405692727
"ASV0257"	"ASV0255"	0.738548945875996	0.00608084792708854
"ASV0257"	"ASV2285"	0.983471074380165	5.43088809074016e-07
"ASV0258"	"ASV0090"	0.630547667861664	0.0279363192412668
"ASV0258"	"ASV0098"	0.604267319353088	0.0374290381434986
"ASV0258"	"ASV0124"	0.738548945875996	0.00608084792708854
"ASV0258"	"ASV0222"	0.630547667861664	0.0279363192412668
"ASV0261"	"ASV0001"	0.851296178844225	0.000443684608429927
"ASV0261"	"ASV0003"	0.804600607852769	0.00159931051403733
"ASV0261"	"ASV0006"	0.829744376848168	0.000840178467408922
"ASV0261"	"ASV0008"	0.77945683885737	0.00279923123089269
"ASV0261"	"ASV0013"	0.847704211844882	0.000496759834627159
"ASV0261"	"ASV0016"	0.737643951429636	0.00617648122802557
"ASV0261"	"ASV0017"	0.775864871858028	0.00301497136170911
"ASV0261"	"ASV0023"	0.7399452018646	0.00593549245089001
"ASV0261"	"ASV0025"	0.769684806476603	0.00341550777040171
"ASV0261"	"ASV0035"	0.729169300866572	0.00712786600876348
"ASV0261"	"ASV0036"	0.762806341389925	0.00390750287312136
"ASV0261"	"ASV0037"	0.730013022761006	0.00702851814205777
"ASV0261"	"ASV0038"	0.707617498870516	0.010041233636839
"ASV0261"	"ASV0039"	0.70569675843223	0.0103381689524821
"ASV0261"	"ASV0048"	0.636653994413162	0.0260074198149693
"ASV0261"	"ASV0050"	0.745174561642679	0.00541422440024501
"ASV0261"	"ASV0053"	0.817521606462356	0.00116263589066896
"ASV0261"	"ASV0064"	0.6069836683269	0.0363542999687583
"ASV0261"	"ASV0072"	0.808077635303227	0.00147115885517521
"ASV0261"	"ASV0073"	0.650849860108482	0.0218980110723879
"ASV0261"	"ASV0083"	0.701202028783612	0.0110585206856409
"ASV0261"	"ASV0085"	0.625254640890732	0.0296900768081965
"ASV0261"	"ASV0101"	0.769684806476603	0.00341550777040171
"ASV0261"	"ASV0104"	0.815376508850798	0.00122787213879081
"ASV0261"	"ASV0120"	0.607102666887979	0.036307727222219
"ASV0261"	"ASV0131"	-0.656066782837819	0.0205140184850022
"ASV0261"	"ASV0133"	0.961648950609723	6.12594225433021e-07
"ASV0261"	"ASV0142"	0.801008640853427	0.0017405208129895
"ASV0261"	"ASV0145"	0.948743408770786	2.55583053206589e-06
"ASV0261"	"ASV0147"	0.840520277846197	0.000617602608987364
"ASV0261"	"ASV0211"	0.766878675088582	0.0036101677743985
"ASV0261"	"ASV0223"	0.850799575601952	0.000450747286998117
"ASV0261"	"ASV0278"	0.917771431950724	0.00134282433621669
"ASV0261"	"ASV0402"	0.842513451804173	0.0237770116525166
"ASV0261"	"ASV0440"	0.862702411334658	0.013949545950502
"ASV0270"	"ASV0001"	0.662026519251424	0.0190123479526099
"ASV0270"	"ASV0025"	0.820652173913043	0.001072257209512
"ASV0270"	"ASV0037"	0.823018322254421	0.00100761818691817
"ASV0270"	"ASV0039"	0.802536231884058	0.00167934596766934
"ASV0270"	"ASV0048"	0.706134012858417	0.0102700050835059
"ASV0270"	"ASV0050"	0.602185351067076	0.0382679721538643
"ASV0270"	"ASV0053"	0.68462739317745	0.0140402497006725
"ASV0270"	"ASV0064"	0.682253700553635	0.0145113830685208
"ASV0270"	"ASV0073"	0.670289855072464	0.0170654144308433
"ASV0270"	"ASV0085"	0.842391304347826	0.000584148399928807
"ASV0270"	"ASV0101"	0.713768115942029	0.00913299284860022
"ASV0270"	"ASV0102"	0.771349010543381	0.00330389396645061
"ASV0270"	"ASV0104"	0.608637283827922	0.0357109310606558
"ASV0270"	"ASV0120"	0.778730340787815	0.00284188575574001
"ASV0270"	"ASV0133"	0.608695652173913	0.0356883715195939
"ASV0270"	"ASV0142"	0.690500778143958	0.0129230895704287
"ASV0270"	"ASV0145"	0.767696364137464	0.00355259752719305
"ASV0270"	"ASV0147"	0.669145083974557	0.0173259907544145
"ASV0270"	"ASV0211"	0.638029717202021	0.0255865186351114
"ASV0270"	"ASV0223"	0.733977983738289	0.00657549131659775
"ASV0270"	"ASV0261"	0.691070918879231	0.0128182621444521
"ASV0270"	"ASV0524"	0.855502225579229	0.0175734787786925
"ASV0270"	"ASV0739"	0.847031906514089	0.0208650978263043
"ASV0270"	"ASV0741"	0.847031906514089	0.0208650978263043
"ASV0270"	"ASV0833"	0.830091268383807	0.0314070364631181
"ASV0270"	"ASV0868"	0.855502225579229	0.0175734787786925
"ASV0270"	"ASV0891"	0.847031906514089	0.0208650978263043
"ASV0270"	"ASV0934"	0.817385789786095	0.0431247332331763
"ASV0270"	"ASV1194"	0.847031906514089	0.0208650978263043
"ASV0270"	"ASV1600"	0.847031906514089	0.0208650978263043
"ASV0271"	"ASV0020"	-0.724757600849814	0.00766459678045849
"ASV0271"	"ASV0021"	0.797625162193241	0.00188209431876127
"ASV0271"	"ASV0028"	-0.724757600849814	0.00766459678045849
"ASV0271"	"ASV0029"	0.797625162193241	0.00188209431876127
"ASV0271"	"ASV0030"	-0.724757600849814	0.00766459678045849
"ASV0271"	"ASV0033"	-0.719838822087709	0.00829809673133749
"ASV0271"	"ASV0034"	0.833880851383843	0.000748444730074879
"ASV0271"	"ASV0040"	-0.724757600849814	0.00766459678045849
"ASV0271"	"ASV0045"	-0.724757600849814	0.00766459678045849
"ASV0271"	"ASV0054"	-0.724757600849814	0.00766459678045849
"ASV0271"	"ASV0063"	0.645351267592713	0.0234290508806532
"ASV0271"	"ASV0066"	-0.724757600849814	0.00766459678045849
"ASV0271"	"ASV0079"	-0.724757600849814	0.00766459678045849
"ASV0271"	"ASV0082"	0.68887801253555	0.0132249273473375
"ASV0271"	"ASV0096"	-0.724757600849814	0.00766459678045849
"ASV0271"	"ASV0097"	0.674355818945195	0.0161631236320451
"ASV0271"	"ASV0107"	0.790374024355121	0.00221510532230026
"ASV0271"	"ASV0124"	0.674453273433462	0.016141937223294
"ASV0271"	"ASV0126"	-0.724757600849814	0.00766459678045849
"ASV0271"	"ASV0134"	-0.724757600849814	0.00766459678045849
"ASV0271"	"ASV0206"	-0.724757600849814	0.00766459678045849
"ASV0271"	"ASV0357"	0.992481203007519	1.20240016343782e-08
"ASV0271"	"ASV0516"	-0.856234308354375	0.0172368334216949
"ASV0271"	"ASV1514"	0.86280666767835	0.0139029231751574
"ASV0273"	"ASV0137"	0.604267319353088	0.0374290381434986
"ASV0273"	"ASV0142"	0.650443635587991	0.0220085569582111
"ASV0273"	"ASV0240"	0.607652424994343	0.0360931199068733
"ASV0273"	"ASV1369"	0.839653750536851	0.0243403548284655
"ASV0273"	"ASV1415"	0.983471074380165	5.43088809074016e-07
"ASV0273"	"ASV1900"	0.995859195463938	6.14906649178754e-10
"ASV0273"	"ASV1979"	0.839653750536851	0.0243403548284655
"ASV0273"	"ASV4173"	0.817423891369599	0.0430919623476272
"ASV0277"	"ASV0001"	0.684623599027842	0.0140409936354031
"ASV0277"	"ASV0003"	0.691755094851049	0.0126933001016356
"ASV0277"	"ASV0006"	0.641834624088602	0.0244481139842668
"ASV0277"	"ASV0008"	0.691755094851049	0.0126933001016356
"ASV0277"	"ASV0021"	-0.691755094851049	0.0126933001016356
"ASV0277"	"ASV0029"	-0.627571632442189	0.0289129022211275
"ASV0277"	"ASV0036"	0.643922386717893	0.023839319195887
"ASV0277"	"ASV0048"	0.908509807829275	4.32237789718301e-05
"ASV0277"	"ASV0050"	0.675098197122149	0.0160022464377581
"ASV0277"	"ASV0053"	0.68946198855028	0.0131157126314549
"ASV0277"	"ASV0064"	0.687090367950377	0.0135634326834689
"ASV0277"	"ASV0073"	0.940110441189613	5.48473324275505e-06
"ASV0277"	"ASV0082"	-0.829761511012382	0.000839781411400711
"ASV0277"	"ASV0085"	0.803994064569495	0.00162251560467345
"ASV0277"	"ASV0102"	0.909552855975239	4.08889799971866e-05
"ASV0277"	"ASV0120"	0.931737071974635	1.04018963790141e-05
"ASV0277"	"ASV0211"	0.754099049976868	0.00460525199067669
"ASV0277"	"ASV0270"	0.622505562409338	0.0306315627970217
"ASV0277"	"ASV0271"	-0.639644894649253	0.0250986782727205
"ASV0277"	"ASV0387"	0.950223918640798	0.00012002979094245
"ASV0277"	"ASV0436"	0.980037911664847	1.3803972767095e-06
"ASV0277"	"ASV0558"	0.924917647596371	0.000873422920980596
"ASV0277"	"ASV0564"	0.913498911206292	0.0017094187811549
"ASV0277"	"ASV0634"	0.898273929352854	0.00360801291450655
"ASV0277"	"ASV0682"	0.858862194286548	0.0158287219454899
"ASV0277"	"ASV0711"	0.913498911206292	0.0017094187811549
"ASV0277"	"ASV0728"	0.905886420279573	0.00251300449843518
"ASV0277"	"ASV0738"	0.905886420279573	0.00251300449843518
"ASV0277"	"ASV0989"	0.858862194286548	0.0158287219454899
"ASV0277"	"ASV1514"	-0.814627744332455	0.0459558680585519
"ASV0278"	"ASV0001"	0.896939155114832	7.68462736495474e-05
"ASV0278"	"ASV0003"	0.886261308030132	0.000123491100577548
"ASV0278"	"ASV0006"	0.904057719837966	5.43950006870096e-05
"ASV0278"	"ASV0008"	0.868464896222298	0.000247624949857135
"ASV0278"	"ASV0013"	0.886261308030132	0.000123491100577548
"ASV0278"	"ASV0016"	0.763021547215662	0.00389134057088335
"ASV0278"	"ASV0017"	0.786601401906261	0.00240524748765842
"ASV0278"	"ASV0023"	0.711856472313359	0.00940842559432085
"ASV0278"	"ASV0035"	0.704737907590225	0.0104888226079631
"ASV0278"	"ASV0036"	0.892316024145149	9.49345432314008e-05
"ASV0278"	"ASV0038"	0.718975037036492	0.0084132642319011
"ASV0278"	"ASV0048"	0.602185351067076	0.0382679721538643
"ASV0278"	"ASV0050"	0.863849223852175	0.000291855295178463
"ASV0278"	"ASV0053"	0.878186970306153	0.000171571877234562
"ASV0278"	"ASV0072"	0.884057971014493	0.00013540405486051
"ASV0278"	"ASV0073"	0.641304347826087	0.0246045223488761
"ASV0278"	"ASV0083"	0.802545800388092	0.0016789680537895
"ASV0278"	"ASV0101"	0.780797101449275	0.00272182288651974
"ASV0278"	"ASV0104"	0.872024178583865	0.000217237578342948
"ASV0278"	"ASV0133"	0.927536231884058	1.39209355447959e-05
"ASV0278"	"ASV0142"	0.818634943160363	0.0011298473773867
"ASV0278"	"ASV0145"	0.961889061448832	5.93897123054093e-07
"ASV0278"	"ASV0147"	0.861346331499164	0.000318282569470743
"ASV0278"	"ASV0211"	0.849511477398197	0.000469473851640637
"ASV0278"	"ASV0223"	0.86894118981611	0.000243377214271766
"ASV0278"	"ASV0261"	0.917771431950724	2.57570308049773e-05
"ASV0278"	"ASV0270"	0.601449275362319	0.0385677536261471
"ASV0278"	"ASV0402"	0.89110854560637	0.00487352017609896
"ASV0278"	"ASV0961"	0.847241696625275	0.0208447709411477
"ASV0304"	"ASV0124"	0.604267319353088	0.0374290381434986
"ASV0305"	"ASV0098"	0.738548945875996	0.00608084792708854
"ASV0305"	"ASV0110"	0.630547667861664	0.0279363192412668
"ASV0305"	"ASV0183"	0.738548945875996	0.00608084792708854
"ASV0305"	"ASV0257"	0.738548945875996	0.00608084792708854
"ASV0312"	"ASV0020"	0.99009900990099	7.36993356349917e-10
"ASV0312"	"ASV0021"	-0.603266627480432	0.0378306155437624
"ASV0312"	"ASV0025"	-0.696683743107838	0.0118195691209074
"ASV0312"	"ASV0028"	0.99009900990099	7.36993356349917e-10
"ASV0312"	"ASV0029"	-0.619908465479892	0.0315405436993688
"ASV0312"	"ASV0030"	0.99009900990099	7.36993356349917e-10
"ASV0312"	"ASV0033"	0.897095801179575	7.62847605088417e-05
"ASV0312"	"ASV0034"	-0.719759493476653	0.00830862408269209
"ASV0312"	"ASV0035"	-0.611587546480162	0.0345833472824411
"ASV0312"	"ASV0037"	-0.724757600849814	0.00766459678045849
"ASV0312"	"ASV0039"	-0.654332147782133	0.0209668998557544
"ASV0312"	"ASV0066"	0.910891089108911	3.80399944252373e-05
"ASV0312"	"ASV0079"	0.99009900990099	7.36993356349917e-10
"ASV0312"	"ASV0089"	0.785414691499823	0.00246755973171936
"ASV0312"	"ASV0096"	0.99009900990099	7.36993356349917e-10
"ASV0312"	"ASV0097"	-0.644871222479082	0.0235663073623812
"ASV0312"	"ASV0107"	-0.719759493476653	0.00830862408269209
"ASV0312"	"ASV0126"	0.99009900990099	7.36993356349917e-10
"ASV0312"	"ASV0206"	0.910891089108911	3.80399944252373e-05
