"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"225"	"ASV_1067"	"ASV_387"	0.674453273433462	0.016141937223294	4439	0.000563247634799745	"Other"	"Other"
"226"	"ASV_1067"	"ASV_436"	0.662122191971731	0.0189889178002358	4440	0.000563247634799745	"Other"	"Other"
"227"	"ASV_1067"	"ASV_440"	0.694313843407583	0.0122339348611225	4441	0.000563247634799745	"Other"	"Other"
"228"	"ASV_1067"	"ASV_512"	0.738548945875996	0.00608084792708854	4442	0.000563247634799745	"Other"	"Shared"
"229"	"ASV_1067"	"ASV_524"	0.773957299203321	0.00313456692784231	4443	0.000563247634799745	"Other"	"Other"
"230"	"ASV_1067"	"ASV_558"	0.694313843407583	0.0122339348611225	4444	0.000563247634799745	"Other"	"Other"
"231"	"ASV_1067"	"ASV_564"	0.694313843407583	0.0122339348611225	4445	0.000563247634799745	"Other"	"Shared"
"232"	"ASV_1067"	"ASV_569"	0.604267319353088	0.0374290381434986	4446	0.000563247634799745	"Other"	"Shared"
"233"	"ASV_1067"	"ASV_634"	0.682837581533078	0.0143944283097992	4447	0.000563247634799745	"Other"	"Shared"
"234"	"ASV_1067"	"ASV_682"	0.725318520735366	0.00759472737972159	4448	0.000563247634799745	"Other"	"Other"
"235"	"ASV_1067"	"ASV_711"	0.694313843407583	0.0122339348611225	4449	0.000563247634799745	"Other"	"Shared"
"236"	"ASV_1067"	"ASV_728"	0.694313843407583	0.0122339348611225	4450	0.000563247634799745	"Other"	"Other"
"237"	"ASV_1067"	"ASV_738"	0.682837581533078	0.0143944283097992	4451	0.000563247634799745	"Other"	"Other"
"238"	"ASV_1067"	"ASV_739"	0.773957299203321	0.00313456692784231	4452	0.000563247634799745	"Other"	"Other"
"239"	"ASV_1067"	"ASV_741"	0.761164616571861	0.00403248009324658	4453	0.000563247634799745	"Other"	"Other"
"240"	"ASV_1067"	"ASV_833"	0.703597544730292	0.0106701139360707	4454	0.000563247634799745	"Other"	"Shared"
"241"	"ASV_1067"	"ASV_837"	0.738548945875996	0.00608084792708854	4455	0.000563247634799745	"Other"	"Shared"
"242"	"ASV_1067"	"ASV_844"	0.604267319353088	0.0374290381434986	4456	0.000563247634799745	"Other"	"Other"
"243"	"ASV_1067"	"ASV_868"	0.773957299203321	0.00313456692784231	4457	0.000563247634799745	"Other"	"Other"
"244"	"ASV_1067"	"ASV_891"	0.761164616571861	0.00403248009324658	4458	0.000563247634799745	"Other"	"Other"
"245"	"ASV_1067"	"ASV_934"	0.773957299203321	0.00313456692784231	4459	0.000563247634799745	"Other"	"Other"
"246"	"ASV_1067"	"ASV_989"	0.725318520735366	0.00759472737972159	4460	0.000563247634799745	"Other"	"Other"
"247"	"ASV_1067"	"ASV_1011"	0.853765578276966	0.000409830882902802	4461	0.000563247634799745	"Other"	"Other"
"248"	"ASV_1067"	"ASV_1059"	0.839653750536851	0.000633589946956759	4462	0.000563247634799745	"Other"	"Other"
"249"	"ASV_1067"	"ASV_1495"	0.853765578276966	0.0175734787786925	4463	0.000563247634799745	"Other"	"Other"
"250"	"ASV_1067"	"ASV_1604"	0.983471074380165	5.43088809074016e-07	4464	0.000563247634799745	"Other"	"Other"
"251"	"ASV_1067"	"ASV_1728"	0.983471074380165	5.43088809074016e-07	4465	0.000563247634799745	"Other"	"Other"
"252"	"ASV_1067"	"ASV_1863"	0.839653750536851	0.0243403548284655	4466	0.000563247634799745	"Other"	"Other"
"253"	"ASV_1067"	"ASV_2019"	0.817423891369599	0.0430919623476272	4467	0.000563247634799745	"Other"	"Other"
"254"	"ASV_1067"	"ASV_2278"	0.849271575448934	0.0196750750557259	4468	0.000563247634799745	"Other"	"Other"
"255"	"ASV_1067"	"ASV_2585"	0.839653750536851	0.0243403548284655	4469	0.000563247634799745	"Other"	"Other"
"256"	"ASV_1067"	"ASV_2761"	0.853765578276966	0.0175734787786925	4470	0.000563247634799745	"Other"	"Other"
"257"	"ASV_1067"	"ASV_3365"	0.983471074380165	5.43088809074016e-07	4471	0.000563247634799745	"Other"	"Other"
"258"	"ASV_1070"	"ASV_40"	0.607652424994343	0.0360931199068733	4472	0.000584589584821796	"Other"	"Other"
"259"	"ASV_1070"	"ASV_42"	0.738548945875996	0.00608084792708854	4473	0.000584589584821796	"Other"	"Shared"
"260"	"ASV_1070"	"ASV_45"	0.607652424994343	0.0360931199068733	4474	0.000584589584821796	"Other"	"Shared"
"261"	"ASV_1070"	"ASV_54"	0.607652424994343	0.0360931199068733	4475	0.000584589584821796	"Other"	"Other"
"262"	"ASV_1070"	"ASV_66"	0.703597544730292	0.0106701139360707	4476	0.000584589584821796	"Other"	"Shared"
"263"	"ASV_1070"	"ASV_79"	0.620445107625803	0.0313511518936599	4477	0.000584589584821796	"Other"	"Other"
"264"	"ASV_1070"	"ASV_89"	0.632455532033676	0.0273229202029586	4478	0.000584589584821796	"Other"	"Shared"
"265"	"ASV_1070"	"ASV_134"	0.607652424994343	0.0360931199068733	4479	0.000584589584821796	"Other"	"Other"
"266"	"ASV_1070"	"ASV_312"	0.607652424994343	0.0360931199068733	4480	0.000584589584821796	"Other"	"Shared"
"267"	"ASV_1070"	"ASV_381"	0.776150525706333	0.00299736568811457	4481	0.000584589584821796	"Other"	"Shared"
"268"	"ASV_1070"	"ASV_395"	0.703597544730292	0.0106701139360707	4482	0.000584589584821796	"Other"	"Shared"
"269"	"ASV_1070"	"ASV_405"	0.607652424994343	0.0360931199068733	4483	0.000584589584821796	"Other"	"Other"
"270"	"ASV_1070"	"ASV_442"	0.738548945875996	0.00608084792708854	4484	0.000584589584821796	"Other"	"Shared"
"271"	"ASV_1070"	"ASV_456"	0.601929265428846	0.038372079210009	4485	0.000584589584821796	"Other"	"Shared"
"272"	"ASV_1070"	"ASV_464"	0.711264944438482	0.00949489515273087	4486	0.000584589584821796	"Other"	"Shared"
"273"	"ASV_1070"	"ASV_516"	0.601929265428846	0.038372079210009	4487	0.000584589584821796	"Other"	"Other"
"274"	"ASV_1070"	"ASV_612"	0.633237790257263	0.0270742505981581	4488	0.000584589584821796	"Other"	"Other"
"275"	"ASV_1070"	"ASV_660"	0.604267319353088	0.0374290381434986	4489	0.000584589584821796	"Other"	"Other"
"276"	"ASV_1070"	"ASV_717"	0.725318520735366	0.00759472737972159	4490	0.000584589584821796	"Other"	"Other"
"277"	"ASV_1070"	"ASV_734"	0.631194403097803	0.0277272845428863	4491	0.000584589584821796	"Other"	"Other"
"278"	"ASV_1070"	"ASV_746"	0.607652424994343	0.0360931199068733	4492	0.000584589584821796	"Other"	"Other"
"279"	"ASV_1070"	"ASV_791"	0.659380473395787	0.019668781020469	4493	0.000584589584821796	"Other"	"Other"
"280"	"ASV_1070"	"ASV_829"	0.703597544730292	0.0106701139360707	4494	0.000584589584821796	"Other"	"Other"
"281"	"ASV_1070"	"ASV_880"	0.684423645395585	0.0140802405692727	4495	0.000584589584821796	"Other"	"Other"
"282"	"ASV_1070"	"ASV_925"	0.738548945875996	0.00608084792708854	4496	0.000584589584821796	"Other"	"Other"
"283"	"ASV_1070"	"ASV_983"	0.604267319353088	0.0374290381434986	4497	0.000584589584821796	"Other"	"Other"
"284"	"ASV_1070"	"ASV_1013"	0.853765578276966	0.000409830882902802	4498	0.000584589584821796	"Other"	"Other"
"285"	"ASV_1070"	"ASV_1610"	0.853765578276966	0.0175734787786925	4499	0.000584589584821796	"Other"	"Other"
"286"	"ASV_1073"	"ASV_1"	0.7526737802859	0.00472787750582089	4500	5.88319041063033e-05	"Other"	"Shared"
"287"	"ASV_1073"	"ASV_3"	0.7526737802859	0.00472787750582089	4501	5.88319041063033e-05	"Other"	"Shared"
"288"	"ASV_1073"	"ASV_6"	0.7526737802859	0.00472787750582089	4502	5.88319041063033e-05	"Other"	"Shared"
"289"	"ASV_1073"	"ASV_8"	0.7526737802859	0.00472787750582089	4503	5.88319041063033e-05	"Other"	"Shared"
"290"	"ASV_1073"	"ASV_13"	0.7526737802859	0.00472787750582089	4504	5.88319041063033e-05	"Other"	"Shared"
"291"	"ASV_1073"	"ASV_16"	0.753993104313812	0.00461428355125481	4505	5.88319041063033e-05	"Other"	"Shared"
"292"	"ASV_1073"	"ASV_17"	0.7526737802859	0.00472787750582089	4506	5.88319041063033e-05	"Other"	"Shared"
"293"	"ASV_1073"	"ASV_23"	0.697600089045469	0.0116621742886554	4507	5.88319041063033e-05	"Other"	"Shared"
"294"	"ASV_1073"	"ASV_35"	0.679242191965325	0.0151257673246729	4508	5.88319041063033e-05	"Other"	"Shared"
"295"	"ASV_1073"	"ASV_36"	0.759340640146259	0.00417485828282511	4509	5.88319041063033e-05	"Other"	"Shared"
"296"	"ASV_1073"	"ASV_38"	0.679242191965325	0.0151257673246729	4510	5.88319041063033e-05	"Other"	"Shared"
"297"	"ASV_1073"	"ASV_50"	0.757993095801053	0.00428246767904864	4511	5.88319041063033e-05	"Other"	"Shared"
"298"	"ASV_1073"	"ASV_53"	0.757993095801053	0.00428246767904864	4512	5.88319041063033e-05	"Other"	"Shared"
"299"	"ASV_1073"	"ASV_72"	0.654062802120876	0.0210378695096443	4513	5.88319041063033e-05	"Other"	"Shared"
"300"	"ASV_1073"	"ASV_101"	0.766187853913026	0.00365935528145398	4514	5.88319041063033e-05	"Other"	"Shared"
"301"	"ASV_1073"	"ASV_104"	0.734315883205756	0.00653792500360006	4515	5.88319041063033e-05	"Other"	"Shared"
"302"	"ASV_1073"	"ASV_133"	0.766187853913026	0.00365935528145398	4516	5.88319041063033e-05	"Other"	"Shared"
"303"	"ASV_1073"	"ASV_142"	0.725136934665685	0.00761729368758371	4517	5.88319041063033e-05	"Other"	"Shared"
"304"	"ASV_1073"	"ASV_145"	0.767579658609491	0.00356077135934417	4518	5.88319041063033e-05	"Other"	"Shared"
"305"	"ASV_1073"	"ASV_147"	0.734315883205756	0.00653792500360006	4519	5.88319041063033e-05	"Other"	"Shared"
"306"	"ASV_1073"	"ASV_196"	0.670311817655469	0.0170604435405708	4520	5.88319041063033e-05	"Other"	"Other"
"307"	"ASV_1073"	"ASV_211"	0.757993095801053	0.00428246767904864	4521	5.88319041063033e-05	"Other"	"Shared"
"308"	"ASV_1073"	"ASV_214"	0.670311817655469	0.0170604435405708	4522	5.88319041063033e-05	"Other"	"Other"
"309"	"ASV_1073"	"ASV_223"	0.781928183705987	0.00265777488093711	4523	5.88319041063033e-05	"Other"	"Shared"
"310"	"ASV_1073"	"ASV_250"	0.677161029242845	0.0155614029550565	4524	5.88319041063033e-05	"Other"	"Other"
"311"	"ASV_1073"	"ASV_261"	0.77793848137142	0.00288893984887984	4525	5.88319041063033e-05	"Other"	"Shared"
"312"	"ASV_1073"	"ASV_273"	0.670311817655469	0.0170604435405708	4526	5.88319041063033e-05	"Other"	"Shared"
"313"	"ASV_1073"	"ASV_278"	0.766187853913026	0.00365935528145398	4527	5.88319041063033e-05	"Other"	"Shared"
"314"	"ASV_1073"	"ASV_371"	0.602409638554217	0.0381769574462188	4528	5.88319041063033e-05	"Other"	"Other"
"315"	"ASV_1073"	"ASV_402"	0.739497475977436	0.00598181433418229	4529	5.88319041063033e-05	"Other"	"Shared"
"316"	"ASV_1073"	"ASV_426"	0.655076481365287	0.0207716840876274	4530	5.88319041063033e-05	"Other"	"Shared"
"317"	"ASV_1073"	"ASV_440"	0.607478316056196	0.0361609879820461	4531	5.88319041063033e-05	"Other"	"Other"
"318"	"ASV_1073"	"ASV_445"	0.611176612800647	0.034738857107654	4532	5.88319041063033e-05	"Other"	"Other"
"319"	"ASV_1073"	"ASV_469"	0.619335822178909	0.0317435458827394	4533	5.88319041063033e-05	"Other"	"Other"
"320"	"ASV_1073"	"ASV_524"	0.677161029242845	0.0155614029550565	4534	5.88319041063033e-05	"Other"	"Other"
"321"	"ASV_1073"	"ASV_558"	0.607478316056196	0.0361609879820461	4535	5.88319041063033e-05	"Other"	"Other"
"322"	"ASV_1073"	"ASV_564"	0.607478316056196	0.0361609879820461	4536	5.88319041063033e-05	"Other"	"Shared"
"323"	"ASV_1073"	"ASV_634"	0.685862614902157	0.0137995973973072	4537	5.88319041063033e-05	"Other"	"Shared"
"324"	"ASV_1073"	"ASV_637"	0.987951807228916	1.9593826644181e-09	4538	5.88319041063033e-05	"Other"	"Other"
"325"	"ASV_1073"	"ASV_682"	0.634605341322622	0.0266434593129754	4539	5.88319041063033e-05	"Other"	"Other"
"326"	"ASV_1073"	"ASV_709"	0.987951807228916	1.9593826644181e-09	4540	5.88319041063033e-05	"Other"	"Other"
"327"	"ASV_1073"	"ASV_711"	0.607478316056196	0.0361609879820461	4541	5.88319041063033e-05	"Other"	"Shared"
"328"	"ASV_1073"	"ASV_723"	0.686746987951807	0.013629180440748	4542	5.88319041063033e-05	"Other"	"Shared"
"329"	"ASV_1073"	"ASV_726"	0.776150525706333	0.00299736568811457	4543	5.88319041063033e-05	"Other"	"Other"
"330"	"ASV_1073"	"ASV_728"	0.627074390767686	0.0290784386749506	4544	5.88319041063033e-05	"Other"	"Other"
"331"	"ASV_1073"	"ASV_738"	0.666266540190667	0.0179941045778148	4545	5.88319041063033e-05	"Other"	"Other"
"332"	"ASV_1073"	"ASV_739"	0.699004933411969	0.0114238993243967	4546	5.88319041063033e-05	"Other"	"Other"
"333"	"ASV_1073"	"ASV_741"	0.742692741750217	0.00565711659608054	4547	5.88319041063033e-05	"Other"	"Other"
"334"	"ASV_1073"	"ASV_833"	0.709926885496531	0.00969267719623349	4548	5.88319041063033e-05	"Other"	"Shared"
"335"	"ASV_1073"	"ASV_868"	0.677161029242845	0.0155614029550565	4549	5.88319041063033e-05	"Other"	"Other"
"336"	"ASV_1073"	"ASV_891"	0.742692741750217	0.00565711659608054	4550	5.88319041063033e-05	"Other"	"Other"
"337"	"ASV_1073"	"ASV_961"	0.615473644967689	0.0331372654521308	4551	5.88319041063033e-05	"Other"	"Other"
"338"	"ASV_1073"	"ASV_989"	0.634605341322622	0.0266434593129754	4552	5.88319041063033e-05	"Other"	"Other"
"339"	"ASV_1073"	"ASV_1133"	0.853765578276966	0.0175734787786925	4553	5.88319041063033e-05	"Other"	"Other"
"340"	"ASV_1073"	"ASV_2243"	0.849442686812586	0.0196750750557259	4554	5.88319041063033e-05	"Other"	"Other"
"341"	"ASV_1073"	"ASV_2931"	0.853765578276966	0.0175734787786925	4555	5.88319041063033e-05	"Other"	"Other"
"342"	"ASV_1073"	"ASV_3921"	0.996983401875105	1.27997968650292e-10	4556	5.88319041063033e-05	"Other"	"Other"
"343"	"ASV_1073"	"ASV_4173"	0.960729459988738	3.77999142856875e-05	4557	5.88319041063033e-05	"Other"	"Other"
"344"	"ASV_1079"	"ASV_32"	0.675551865443496	0.0159045157852294	4558	0.00108453935981031	"Other"	"Shared"
"345"	"ASV_1079"	"ASV_41"	0.626261221340697	0.0293506206342614	4559	0.00108453935981031	"Other"	"Shared"
"346"	"ASV_1079"	"ASV_44"	0.680474879307503	0.0148720128139258	4560	0.00108453935981031	"Other"	"Shared"
"347"	"ASV_1079"	"ASV_56"	0.612381026237016	0.0342844807501746	4561	0.00108453935981031	"Other"	"Shared"
"348"	"ASV_1079"	"ASV_77"	-0.735269157416402	0.00643281273896682	4562	0.00108453935981031	"Other"	"Shared"
"349"	"ASV_1079"	"ASV_121"	-0.775816139869818	0.0030179826969325	4563	0.00108453935981031	"Other"	"Shared"
"350"	"ASV_1079"	"ASV_127"	-0.753930811157935	0.00461960011047315	4564	0.00108453935981031	"Other"	"Shared"
"351"	"ASV_1079"	"ASV_189"	0.697179593538008	0.0117342058096753	4565	0.00108453935981031	"Other"	"Shared"
"352"	"ASV_1079"	"ASV_220"	-0.792641068204344	0.00210650915756938	4566	0.00108453935981031	"Other"	"Other"
"353"	"ASV_1079"	"ASV_454"	0.608241879348792	0.0358640244377199	4567	0.00108453935981031	"Other"	"Other"
"354"	"ASV_1079"	"ASV_469"	0.612669399476366	0.0341763235493237	4568	0.00108453935981031	"Other"	"Other"
"355"	"ASV_1079"	"ASV_475"	0.619406675567255	0.0317183776182884	4569	0.00108453935981031	"Other"	"Other"
"356"	"ASV_1079"	"ASV_520"	0.682837581533078	0.0143944283097992	4570	0.00108453935981031	"Other"	"Other"
"357"	"ASV_1079"	"ASV_640"	0.849042419211577	0.000476441007139726	4571	0.00108453935981031	"Other"	"Other"
"358"	"ASV_1079"	"ASV_826"	0.637546115112725	0.0257339097553231	4572	0.00108453935981031	"Other"	"Other"
"359"	"ASV_1079"	"ASV_961"	0.617315403063861	0.0324672821703304	4573	0.00108453935981031	"Other"	"Other"
"360"	"ASV_1079"	"ASV_1901"	0.817156571371494	0.0433317005177129	4575	0.00108453935981031	"Other"	"Other"
"361"	"ASV_1080"	"ASV_16"	0.630285597398526	0.0280213473991123	4576	0.000352672393208656	"Shared"	"Shared"
"362"	"ASV_1080"	"ASV_17"	0.653787646025474	0.0211105508716384	4577	0.000352672393208656	"Shared"	"Shared"
"363"	"ASV_1080"	"ASV_23"	0.632697721960136	0.0272457556011876	4578	0.000352672393208656	"Shared"	"Shared"
"364"	"ASV_1080"	"ASV_34"	0.636212709304359	0.0261434857582085	4579	0.000352672393208656	"Shared"	"Shared"
"365"	"ASV_1080"	"ASV_35"	0.657302633369697	0.0201957453665527	4580	0.000352672393208656	"Shared"	"Shared"
"366"	"ASV_1080"	"ASV_38"	0.643242683992805	0.02403629910961	4581	0.000352672393208656	"Shared"	"Shared"
"367"	"ASV_1080"	"ASV_44"	0.718314312118991	0.00850216119446925	4582	0.000352672393208656	"Shared"	"Shared"
"368"	"ASV_1080"	"ASV_63"	0.787357165105947	0.00236619455398805	4583	0.000352672393208656	"Shared"	"Shared"
"369"	"ASV_1080"	"ASV_97"	0.794387139794393	0.00202568254992504	4584	0.000352672393208656	"Shared"	"Shared"
"370"	"ASV_1080"	"ASV_107"	0.738147342286825	0.00612314796910521	4585	0.000352672393208656	"Shared"	"Shared"
"371"	"ASV_1080"	"ASV_124"	0.643074159045945	0.0240853203573157	4586	0.000352672393208656	"Shared"	"Other"
"372"	"ASV_1080"	"ASV_189"	0.710252469326839	0.00964427179450727	4587	0.000352672393208656	"Shared"	"Shared"
"373"	"ASV_1080"	"ASV_351"	0.774652689540088	0.00309055893856825	4588	0.000352672393208656	"Shared"	"Other"
"374"	"ASV_1080"	"ASV_445"	0.66489779751954	0.018318329341569	4589	0.000352672393208656	"Shared"	"Other"
"375"	"ASV_1080"	"ASV_469"	0.623009825374443	0.0304572801699856	4590	0.000352672393208656	"Shared"	"Other"
"376"	"ASV_1080"	"ASV_475"	0.609932912924591	0.0352125585036819	4591	0.000352672393208656	"Shared"	"Other"
"377"	"ASV_1080"	"ASV_507"	0.756484742589348	0.0044053950502487	4592	0.000352672393208656	"Shared"	"Other"
"378"	"ASV_1080"	"ASV_647"	0.756652700241554	0.00439157637063619	4593	0.000352672393208656	"Shared"	"Shared"
"379"	"ASV_1080"	"ASV_1040"	0.673605452654066	0.0163269371739603	4594	0.000352672393208656	"Shared"	"Other"
"380"	"ASV_1080"	"ASV_1589"	0.816431714436298	0.0440927994376034	4595	0.000352672393208656	"Shared"	"Shared"
"381"	"ASV_1086"	"ASV_20"	0.720848837581093	0.00816493208525617	4596	0.00107338920216592	"Other"	"Other"
"382"	"ASV_1086"	"ASV_28"	0.720848837581093	0.00816493208525617	4597	0.00107338920216592	"Other"	"Other"
"383"	"ASV_1086"	"ASV_30"	0.720848837581093	0.00816493208525617	4598	0.00107338920216592	"Other"	"Shared"
"384"	"ASV_1086"	"ASV_33"	0.656468502834922	0.0204101633641931	4599	0.00107338920216592	"Other"	"Other"
"385"	"ASV_1086"	"ASV_40"	0.731770789665655	0.00682488224263165	4600	0.00107338920216592	"Other"	"Other"
"386"	"ASV_1086"	"ASV_42"	0.630547667861664	0.0279363192412668	4601	0.00107338920216592	"Other"	"Shared"
"387"	"ASV_1086"	"ASV_45"	0.731770789665655	0.00682488224263165	4602	0.00107338920216592	"Other"	"Shared"
"388"	"ASV_1086"	"ASV_54"	0.731770789665655	0.00682488224263165	4603	0.00107338920216592	"Other"	"Other"
"389"	"ASV_1086"	"ASV_66"	0.851912262595838	0.000435042451475649	4604	0.00107338920216592	"Other"	"Shared"
"390"	"ASV_1086"	"ASV_79"	0.80822445425759	0.00146592695578519	4605	0.00107338920216592	"Other"	"Other"
"391"	"ASV_1086"	"ASV_89"	0.741229847447462	0.00580408071980992	4606	0.00107338920216592	"Other"	"Shared"
"392"	"ASV_1086"	"ASV_96"	0.720848837581093	0.00816493208525617	4607	0.00107338920216592	"Other"	"Other"
"393"	"ASV_1086"	"ASV_100"	0.606168340693192	0.0366745444164195	4608	0.00107338920216592	"Other"	"Other"
"394"	"ASV_1086"	"ASV_126"	0.720848837581093	0.00816493208525617	4609	0.00107338920216592	"Other"	"Other"
"395"	"ASV_1086"	"ASV_134"	0.731770789665655	0.00682488224263165	4610	0.00107338920216592	"Other"	"Other"
"396"	"ASV_1086"	"ASV_206"	0.895600070934086	8.17798722781158e-05	4611	0.00107338920216592	"Other"	"Shared"
"397"	"ASV_1086"	"ASV_312"	0.731770789665655	0.00682488224263165	4612	0.00107338920216592	"Other"	"Shared"
"398"	"ASV_1086"	"ASV_381"	0.698795180722892	0.0114592438532516	4613	0.00107338920216592	"Other"	"Shared"
"399"	"ASV_1086"	"ASV_395"	0.851912262595838	0.000435042451475649	4614	0.00107338920216592	"Other"	"Shared"
"400"	"ASV_1086"	"ASV_405"	0.731770789665655	0.00682488224263165	4615	0.00107338920216592	"Other"	"Other"
"401"	"ASV_1086"	"ASV_442"	0.630547667861664	0.0279363192412668	4616	0.00107338920216592	"Other"	"Shared"
"402"	"ASV_1086"	"ASV_456"	0.635375293488851	0.0264031099091558	4617	0.00107338920216592	"Other"	"Shared"
"403"	"ASV_1086"	"ASV_516"	0.728812836648976	0.00717015449768275	4618	0.00107338920216592	"Other"	"Other"
"404"	"ASV_1086"	"ASV_618"	0.680184241518163	0.0149315571618923	4619	0.00107338920216592	"Other"	"Other"
"405"	"ASV_1086"	"ASV_624"	0.720848837581093	0.00816493208525617	4620	0.00107338920216592	"Other"	"Other"
"406"	"ASV_1086"	"ASV_727"	0.684423645395585	0.0140802405692727	4621	0.00107338920216592	"Other"	"Other"
"407"	"ASV_1086"	"ASV_829"	0.606168340693192	0.0366745444164195	4622	0.00107338920216592	"Other"	"Other"
"408"	"ASV_1086"	"ASV_874"	0.606168340693192	0.0366745444164195	4623	0.00107338920216592	"Other"	"Other"
"409"	"ASV_1086"	"ASV_880"	0.686746987951807	0.013629180440748	4624	0.00107338920216592	"Other"	"Other"
"410"	"ASV_1086"	"ASV_919"	0.716489901493283	0.00875127175885994	4625	0.00107338920216592	"Other"	"Shared"
"411"	"ASV_1086"	"ASV_920"	0.87045244917976	0.00023027428691339	4626	0.00107338920216592	"Other"	"Other"
"412"	"ASV_1086"	"ASV_925"	0.630547667861664	0.0279363192412668	4627	0.00107338920216592	"Other"	"Other"
"413"	"ASV_1086"	"ASV_1013"	0.626506024096386	0.0292684886117927	4628	0.00107338920216592	"Other"	"Other"
"414"	"ASV_1086"	"ASV_1093"	0.853765578276966	0.0175734787786925	4629	0.00107338920216592	"Other"	"Other"
"415"	"ASV_1086"	"ASV_1259"	0.996983401875105	1.27997968650292e-10	4630	0.00107338920216592	"Other"	"Other"
"416"	"ASV_1086"	"ASV_1316"	0.853765578276966	0.0175734787786925	4631	0.00107338920216592	"Other"	"Other"
"417"	"ASV_1086"	"ASV_1655"	0.853765578276966	0.0175734787786925	4632	0.00107338920216592	"Other"	"Other"
"418"	"ASV_1086"	"ASV_1662"	0.839653750536851	0.0243403548284655	4633	0.00107338920216592	"Other"	"Other"
"419"	"ASV_1086"	"ASV_1797"	0.963855421686747	2.52934162560804e-05	4634	0.00107338920216592	"Other"	"Other"
"420"	"ASV_1086"	"ASV_1849"	0.853765578276966	0.0175734787786925	4635	0.00107338920216592	"Other"	"Other"
"421"	"ASV_1086"	"ASV_1889"	0.853765578276966	0.0175734787786925	4636	0.00107338920216592	"Other"	"Unique"
"422"	"ASV_1086"	"ASV_1910"	0.853765578276966	0.0175734787786925	4637	0.00107338920216592	"Other"	"Other"
"423"	"ASV_1086"	"ASV_2177"	0.853765578276966	0.0175734787786925	4638	0.00107338920216592	"Other"	"Other"
