"From"	"to"	"rValue"	"pValue"
"ASV2130"	"ASV1440"	0.769862039169504	0.00919752942484215
"ASV2130"	"ASV1496"	0.789352217376326	0.00662194880359916
"ASV2130"	"ASV1526"	0.789352217376326	0.00662194880359916
"ASV2130"	"ASV1587"	0.789352217376326	0.00662194880359916
"ASV2130"	"ASV1589"	0.764462994346208	0.0100203203094575
"ASV2130"	"ASV1614"	0.789352217376326	0.00662194880359916
"ASV2130"	"ASV1697"	0.865271301292961	0.00122128830232705
"ASV2130"	"ASV1853"	0.769862039169504	0.00919752942484215
"ASV2130"	"ASV1972"	0.789352217376326	0.00662194880359916
"ASV2130"	"ASV2009"	0.64685330290833	0.0432383769290612
"ASV2130"	"ASV2082"	0.769862039169504	0.00919752942484215
"ASV2130"	"ASV2110"	0.789352217376326	0.00662194880359916
"ASV2157"	"ASV0206"	0.66020809082354	0.0377444470027127
"ASV2157"	"ASV0255"	0.70793397690717	0.0219785106812639
"ASV2157"	"ASV0257"	0.70793397690717	0.0219785106812639
"ASV2157"	"ASV0351"	0.940102148135863	5.23672551117843e-05
"ASV2157"	"ASV0846"	0.862043656699036	0.00133713237911551
"ASV2157"	"ASV0874"	0.642529405317179	0.0451259354468072
"ASV2157"	"ASV0905"	0.840758628138566	0.00231048929855642
"ASV2157"	"ASV0953"	0.688073394495413	0.0278398200828456
"ASV2157"	"ASV1140"	0.862043656699036	0.00133713237911551
"ASV2157"	"ASV1236"	0.642529405317179	0.0451259354468072
"ASV2157"	"ASV1528"	0.862043656699036	0.00133713237911551
"ASV2157"	"ASV1718"	0.642529405317179	0.0451259354468072
"ASV2157"	"ASV1734"	0.688073394495413	0.0278398200828456
"ASV2157"	"ASV1777"	0.840758628138566	0.00231048929855642
"ASV2157"	"ASV1806"	0.862043656699036	0.00133713237911551
"ASV2157"	"ASV2474"	0.862043656699036	0.0242222936143503
"ASV2157"	"ASV2721"	0.840758628138566	0.040278129808289
"ASV2157"	"ASV3089"	0.840758628138566	0.040278129808289
"ASV2160"	"ASV0424"	0.642529405317179	0.0451259354468072
"ASV2160"	"ASV0640"	0.642529405317179	0.0451259354468072
"ASV2160"	"ASV0724"	0.74535599249993	0.0133490634260187
"ASV2160"	"ASV0846"	0.74535599249993	0.0133490634260187
"ASV2160"	"ASV0874"	1	1.0635035875251e-62
"ASV2160"	"ASV0889"	0.642529405317179	0.0451259354468072
"ASV2160"	"ASV1000"	0.642529405317179	0.0451259354468072
"ASV2160"	"ASV1136"	0.74535599249993	0.0133490634260187
"ASV2160"	"ASV1140"	0.74535599249993	0.0133490634260187
"ASV2160"	"ASV1236"	1	1.0635035875251e-62
"ASV2160"	"ASV1520"	0.642529405317179	0.0451259354468072
"ASV2160"	"ASV1528"	0.74535599249993	0.0133490634260187
"ASV2160"	"ASV1557"	0.642529405317179	0.0451259354468072
"ASV2160"	"ASV1564"	0.74535599249993	0.0133490634260187
"ASV2160"	"ASV1595"	0.642529405317179	0.0451259354468072
"ASV2160"	"ASV1610"	0.642529405317179	0.0451259354468072
"ASV2160"	"ASV1626"	0.642529405317179	0.0451259354468072
"ASV2160"	"ASV1718"	1	1.0635035875251e-62
"ASV2160"	"ASV1806"	0.74535599249993	0.0133490634260187
"ASV2160"	"ASV1849"	0.642529405317179	0.0451259354468072
"ASV2160"	"ASV1927"	0.642529405317179	0.0451259354468072
"ASV2160"	"ASV2157"	0.642529405317179	0.0451259354468072
"ASV2160"	"ASV2459"	1	2.15077351806617e-61
"ASV2160"	"ASV2727"	1	2.15077351806617e-61
"ASV2160"	"ASV3241"	1	2.15077351806617e-61
"ASV2160"	"ASV3262"	1	2.15077351806617e-61
"ASV2160"	"ASV3386"	1	2.15077351806617e-61
"ASV2160"	"ASV3462"	1	2.15077351806617e-61
"ASV2160"	"ASV3701"	1	2.15077351806617e-61
"ASV2160"	"ASV3859"	1	2.15077351806617e-61
"ASV2160"	"ASV4296"	1	2.15077351806617e-61
"ASV2160"	"ASV4662"	1	2.15077351806617e-61
"ASV2160"	"ASV4868"	1	2.15077351806617e-61
"ASV2160"	"ASV4910"	1	2.15077351806617e-61
"ASV2160"	"ASV5270"	1	2.15077351806617e-61
"ASV2160"	"ASV5567"	1	2.15077351806617e-61
"ASV2160"	"ASV5725"	1	2.15077351806617e-61
"ASV2160"	"ASV5741"	1	2.15077351806617e-61
"ASV2160"	"ASV5742"	1	2.15077351806617e-61
"ASV2160"	"ASV5904"	1	2.15077351806617e-61
"ASV2167"	"ASV0025"	-0.686953596243293	0.0281990099503393
"ASV2167"	"ASV0031"	-0.731174680034717	0.0162717238821522
"ASV2167"	"ASV0086"	0.679541744639147	0.0306565821607818
"ASV2167"	"ASV0137"	0.972980225278778	2.25711321155596e-06
"ASV2167"	"ASV0196"	0.972980225278778	2.25711321155596e-06
"ASV2167"	"ASV0214"	0.972980225278778	2.25711321155596e-06
"ASV2167"	"ASV0258"	0.910784542599506	0.000248581147105218
"ASV2167"	"ASV0263"	0.949814029438807	2.61161712911018e-05
"ASV2167"	"ASV0312"	0.748509374759925	0.0127530291207995
"ASV2167"	"ASV0316"	0.949814029438807	2.61161712911018e-05
"ASV2167"	"ASV0348"	0.972980225278778	2.25711321155596e-06
"ASV2167"	"ASV0373"	0.949814029438807	2.61161712911018e-05
"ASV2167"	"ASV0405"	0.972980225278778	2.25711321155596e-06
"ASV2167"	"ASV0624"	0.693798449612403	0.0260522097854869
"ASV2167"	"ASV0640"	0.708387977577393	0.0218554778077694
"ASV2167"	"ASV0783"	0.811603894838536	0.00436062258855454
"ASV2167"	"ASV0833"	0.733687548205157	0.0157242065264669
"ASV2167"	"ASV0889"	0.733687548205157	0.0157242065264669
"ASV2167"	"ASV0926"	0.972980225278778	2.25711321155596e-06
"ASV2167"	"ASV0953"	0.733687548205157	0.0157242065264669
"ASV2167"	"ASV1000"	0.708387977577393	0.0218554778077694
"ASV2167"	"ASV1106"	0.800617494246175	0.005393237565307
"ASV2167"	"ASV1114"	0.885484971971742	0.000653828028875377
"ASV2167"	"ASV1158"	0.693798449612403	0.0260522097854869
"ASV2167"	"ASV1430"	0.719034906832593	0.0191045665646214
"ASV2167"	"ASV1557"	0.733687548205157	0.0157242065264669
"ASV2167"	"ASV1583"	0.885484971971742	0.000653828028875377
"ASV2167"	"ASV1610"	0.708387977577393	0.0218554778077694
"ASV2167"	"ASV1624"	0.722548012997932	0.018252213690662
"ASV2167"	"ASV1626"	0.708387977577393	0.0218554778077694
"ASV2167"	"ASV1641"	0.74838327037678	0.0127764998824745
"ASV2167"	"ASV1660"	0.809586260088449	0.00453862955176909
"ASV2167"	"ASV1674"	0.633209352959205	0.0493802312290537
"ASV2167"	"ASV1734"	0.733687548205157	0.0157242065264669
"ASV2167"	"ASV1803"	0.719034906832593	0.0191045665646214
"ASV2167"	"ASV1849"	0.708387977577393	0.0218554778077694
"ASV2167"	"ASV2101"	0.949814029438807	2.61161712911018e-05
"ASV2167"	"ASV2125"	0.784286689460686	0.00723443701812705
"ASV2167"	"ASV2216"	0.903481637758866	0.00636901590808487
"ASV2167"	"ASV2404"	0.872093023255814	0.0186754099866097
"ASV2167"	"ASV2454"	0.949814029438807	0.000499676226116674
"ASV2167"	"ASV2715"	0.930232558139535	0.00181249182101325
"ASV2167"	"ASV3696"	0.885484971971742	0.0122476316247584
"ASV2185"	"ASV0089"	1	1.0635035875251e-62
"ASV2185"	"ASV0100"	1	1.0635035875251e-62
"ASV2185"	"ASV0129"	1	1.0635035875251e-62
"ASV2185"	"ASV0364"	1	1.0635035875251e-62
"ASV2185"	"ASV0367"	0.74535599249993	0.0133490634260187
"ASV2185"	"ASV0386"	1	1.0635035875251e-62
"ASV2185"	"ASV0411"	1	1.0635035875251e-62
"ASV2185"	"ASV0443"	1	1.0635035875251e-62
"ASV2185"	"ASV0517"	1	1.0635035875251e-62
"ASV2185"	"ASV0547"	1	1.0635035875251e-62
"ASV2185"	"ASV0577"	1	1.0635035875251e-62
"ASV2185"	"ASV0905"	0.74535599249993	0.0133490634260187
"ASV2185"	"ASV0953"	0.642529405317179	0.0451259354468072
"ASV2185"	"ASV1009"	1	1.0635035875251e-62
"ASV2185"	"ASV1111"	1	1.0635035875251e-62
"ASV2185"	"ASV1203"	1	1.0635035875251e-62
"ASV2185"	"ASV1480"	1	1.0635035875251e-62
"ASV2185"	"ASV1502"	1	1.0635035875251e-62
"ASV2185"	"ASV1543"	1	1.0635035875251e-62
"ASV2185"	"ASV1551"	1	1.0635035875251e-62
"ASV2185"	"ASV1617"	0.74535599249993	0.0133490634260187
"ASV2185"	"ASV1734"	0.642529405317179	0.0451259354468072
"ASV2185"	"ASV1742"	1	1.0635035875251e-62
"ASV2185"	"ASV1777"	0.74535599249993	0.0133490634260187
"ASV2185"	"ASV1797"	1	1.0635035875251e-62
"ASV2185"	"ASV1803"	0.74535599249993	0.0133490634260187
"ASV2185"	"ASV1850"	1	1.0635035875251e-62
"ASV2185"	"ASV1943"	1	1.0635035875251e-62
"ASV2185"	"ASV2073"	1	1.0635035875251e-62
"ASV2185"	"ASV2435"	1	2.15077351806617e-61
"ASV2185"	"ASV2436"	1	2.15077351806617e-61
"ASV2185"	"ASV2554"	1	2.15077351806617e-61
"ASV2185"	"ASV2645"	1	2.15077351806617e-61
"ASV2185"	"ASV3183"	1	2.15077351806617e-61
"ASV2185"	"ASV3247"	1	2.15077351806617e-61
"ASV2185"	"ASV3399"	1	2.15077351806617e-61
"ASV2185"	"ASV3424"	1	2.15077351806617e-61
"ASV2185"	"ASV3542"	1	2.15077351806617e-61
"ASV2185"	"ASV3824"	1	2.15077351806617e-61
"ASV2185"	"ASV3882"	1	2.15077351806617e-61
"ASV2185"	"ASV3916"	1	2.15077351806617e-61
"ASV2185"	"ASV4208"	1	2.15077351806617e-61
"ASV2185"	"ASV4292"	1	2.15077351806617e-61
"ASV2185"	"ASV4655"	1	2.15077351806617e-61
"ASV2185"	"ASV5122"	1	2.15077351806617e-61
"ASV2185"	"ASV5123"	1	2.15077351806617e-61
"ASV2185"	"ASV5258"	1	2.15077351806617e-61
"ASV2185"	"ASV5259"	1	2.15077351806617e-61
"ASV2185"	"ASV5261"	1	2.15077351806617e-61
"ASV2185"	"ASV5731"	1	2.15077351806617e-61
"ASV2204"	"ASV0001"	0.683349073208448	0.0293766834796137
"ASV2204"	"ASV0003"	0.685429288288882	0.0286930213708209
"ASV2204"	"ASV0006"	0.685429288288882	0.0286930213708209
"ASV2204"	"ASV0008"	0.683349073208448	0.0293766834796137
"ASV2204"	"ASV0013"	0.685429288288882	0.0286930213708209
"ASV2204"	"ASV0016"	0.728954767605051	0.0167663237233818
"ASV2204"	"ASV0017"	0.685429288288882	0.0286930213708209
"ASV2204"	"ASV0020"	-0.694105608393805	0.0259585867134871
"ASV2204"	"ASV0021"	0.6917858010321	0.0266714030321509
"ASV2204"	"ASV0023"	0.6917858010321	0.0266714030321509
"ASV2204"	"ASV0025"	0.709299365615191	0.0216099291060145
"ASV2204"	"ASV0028"	-0.696231511100407	0.0253169163369153
"ASV2204"	"ASV0029"	0.728954767605051	0.0167663237233818
"ASV2204"	"ASV0030"	-0.694105608393805	0.0259585867134871
"ASV2204"	"ASV0034"	0.728954767605051	0.0167663237233818
"ASV2204"	"ASV0035"	0.731481481481482	0.0162041761930082
"ASV2204"	"ASV0036"	0.705048077592194	0.0227717619991204
"ASV2204"	"ASV0037"	0.74740931868366	0.0129587933490906
"ASV2204"	"ASV0038"	0.728954767605051	0.0167663237233818
"ASV2204"	"ASV0039"	0.789352217376326	0.00662194880359916
"ASV2204"	"ASV0040"	-0.696231511100407	0.0253169163369153
"ASV2204"	"ASV0050"	0.705048077592194	0.0227717619991204
"ASV2204"	"ASV0053"	0.705048077592194	0.0227717619991204
"ASV2204"	"ASV0063"	0.728954767605051	0.0167663237233818
"ASV2204"	"ASV0077"	0.840758628138566	0.00231048929855642
"ASV2204"	"ASV0097"	0.840758628138566	0.00231048929855642
"ASV2204"	"ASV0101"	0.705048077592194	0.0227717619991204
"ASV2204"	"ASV0104"	0.74740931868366	0.0129587933490906
"ASV2204"	"ASV0107"	0.723690971055981	0.0179806931458516
"ASV2204"	"ASV0121"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV0124"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV0131"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV0133"	0.769862039169504	0.00919752942484215
"ASV2204"	"ASV0142"	0.862043656699036	0.00133713237911551
"ASV2204"	"ASV0143"	0.862043656699036	0.00133713237911551
"ASV2204"	"ASV0145"	0.769862039169504	0.00919752942484215
"ASV2204"	"ASV0147"	0.862043656699036	0.00133713237911551
"ASV2204"	"ASV0211"	0.722897396012249	0.0181689148411126
"ASV2204"	"ASV0223"	0.705048077592194	0.0227717619991204
"ASV2204"	"ASV0261"	0.862043656699036	0.00133713237911551
"ASV2204"	"ASV0278"	0.701646415445624	0.0237318282841659
"ASV2204"	"ASV0286"	0.975308641975309	1.57845213969965e-06
"ASV2204"	"ASV0308"	0.975308641975309	1.57845213969965e-06
"ASV2204"	"ASV0354"	0.975308641975309	1.57845213969965e-06
"ASV2204"	"ASV0402"	0.74740931868366	0.0129587933490906
"ASV2204"	"ASV0445"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV0469"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV0478"	0.975308641975309	1.57845213969965e-06
"ASV2204"	"ASV0637"	0.649193371094336	0.0422392740798629
"ASV2204"	"ASV0709"	0.840758628138566	0.00231048929855642
"ASV2204"	"ASV0723"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV0726"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV0768"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV0784"	0.723690971055981	0.0179806931458516
"ASV2204"	"ASV0832"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV0919"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV0956"	0.975308641975309	1.57845213969965e-06
"ASV2204"	"ASV1117"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1132"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1138"	0.701646415445624	0.0237318282841659
"ASV2204"	"ASV1177"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1188"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1224"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1267"	0.766261028176921	0.00974077888172316
"ASV2204"	"ASV1274"	0.975308641975309	1.57845213969965e-06
"ASV2204"	"ASV1286"	0.975308641975309	1.57845213969965e-06
"ASV2204"	"ASV1316"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1333"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1359"	0.975308641975309	1.57845213969965e-06
"ASV2204"	"ASV1385"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1395"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1401"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1418"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1440"	0.975308641975309	1.57845213969965e-06
"ASV2204"	"ASV1449"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1467"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1504"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1589"	0.649193371094336	0.0422392740798629
"ASV2204"	"ASV1603"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1604"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1666"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1697"	0.723690971055981	0.0179806931458516
"ASV2204"	"ASV1757"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1816"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1853"	0.975308641975309	1.57845213969965e-06
"ASV2204"	"ASV1903"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1947"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV1965"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV2012"	0.74535599249993	0.0133490634260187
"ASV2204"	"ASV2082"	0.975308641975309	1.57845213969965e-06
"ASV2204"	"ASV2130"	0.789352217376326	0.00662194880359916
"ASV2204"	"ASV2763"	0.975308641975309	3.03618192130746e-05
"ASV2204"	"ASV3746"	0.975308641975309	3.03618192130746e-05
"ASV2204"	"ASV4304"	0.975308641975309	3.03618192130746e-05
"ASV2216"	"ASV0031"	-0.72835704072923	0.0169012628600397
"ASV2216"	"ASV0136"	0.769862039169504	0.00919752942484215
"ASV2216"	"ASV0137"	0.861538461538462	0.00135596061439985
"ASV2216"	"ASV0196"	0.861538461538462	0.00135596061439985
"ASV2216"	"ASV0214"	0.861538461538462	0.00135596061439985
"ASV2216"	"ASV0258"	0.764462994346208	0.0100203203094575
"ASV2216"	"ASV0263"	0.846153846153846	0.00202678893590425
"ASV2216"	"ASV0312"	0.713821027667622	0.020419777688319
"ASV2216"	"ASV0316"	0.846153846153846	0.00202678893590425
"ASV2216"	"ASV0348"	0.861538461538462	0.00135596061439985
"ASV2216"	"ASV0367"	0.789352217376326	0.00662194880359916
"ASV2216"	"ASV0373"	0.846153846153846	0.00202678893590425
"ASV2216"	"ASV0405"	0.861538461538462	0.00135596061439985
"ASV2216"	"ASV0640"	0.64685330290833	0.0432383769290612
"ASV2216"	"ASV0643"	0.769862039169504	0.00919752942484215
"ASV2216"	"ASV0783"	0.88859558968966	0.000587914150933864
"ASV2216"	"ASV0833"	0.663654687399456	0.0364072444475167
"ASV2216"	"ASV0846"	0.662666059031978	0.0367874806413088
"ASV2216"	"ASV0905"	0.701646415445624	0.0237318282841659
"ASV2216"	"ASV0926"	0.861538461538462	0.00135596061439985
"ASV2216"	"ASV0953"	0.764462994346208	0.0100203203094575
"ASV2216"	"ASV1000"	0.64685330290833	0.0432383769290612
"ASV2216"	"ASV1114"	0.781264378837334	0.00761842445566139
"ASV2216"	"ASV1140"	0.662666059031978	0.0367874806413088
"ASV2216"	"ASV1528"	0.662666059031978	0.0367874806413088
"ASV2216"	"ASV1583"	0.781264378837334	0.00761842445566139
"ASV2216"	"ASV1610"	0.64685330290833	0.0432383769290612
"ASV2216"	"ASV1617"	0.789352217376326	0.00662194880359916
"ASV2216"	"ASV1624"	0.726785701304932	0.0172595954356828
"ASV2216"	"ASV1626"	0.64685330290833	0.0432383769290612
"ASV2216"	"ASV1734"	0.764462994346208	0.0100203203094575
"ASV2216"	"ASV1777"	0.701646415445624	0.0237318282841659
"ASV2216"	"ASV1795"	0.769862039169504	0.00919752942484215
"ASV2216"	"ASV1806"	0.662666059031978	0.0367874806413088
"ASV2216"	"ASV1849"	0.64685330290833	0.0432383769290612
"ASV2216"	"ASV2090"	0.769862039169504	0.00919752942484215
"ASV2216"	"ASV2101"	0.861538461538462	0.00135596061439985
"ASV2216"	"ASV2167"	0.903481637758866	0.000337448902931489
"ASV2216"	"ASV2404"	0.942091964158817	0.000874737865795834
"ASV2216"	"ASV2454"	0.861538461538462	0.0245324687663908
"ASV2216"	"ASV2715"	0.996146421118749	1.94172232421774e-08
"ASV2235"	"ASV0258"	0.642529405317179	0.0451259354468072
"ASV2235"	"ASV0637"	0.642529405317179	0.0451259354468072
"ASV2235"	"ASV0679"	1	1.0635035875251e-62
"ASV2235"	"ASV0691"	1	1.0635035875251e-62
"ASV2235"	"ASV0894"	0.74535599249993	0.0133490634260187
"ASV2235"	"ASV0925"	1	1.0635035875251e-62
"ASV2235"	"ASV0968"	1	1.0635035875251e-62
"ASV2235"	"ASV1040"	0.74535599249993	0.0133490634260187
"ASV2235"	"ASV1045"	1	1.0635035875251e-62
"ASV2235"	"ASV1051"	0.74535599249993	0.0133490634260187
"ASV2235"	"ASV1062"	1	1.0635035875251e-62
"ASV2235"	"ASV1106"	0.645497224367903	0.0438245506370276
"ASV2235"	"ASV1244"	1	1.0635035875251e-62
"ASV2235"	"ASV1256"	1	1.0635035875251e-62
"ASV2235"	"ASV1324"	0.74535599249993	0.0133490634260187
"ASV2235"	"ASV1533"	1	1.0635035875251e-62
"ASV2235"	"ASV1589"	0.642529405317179	0.0451259354468072
"ASV2235"	"ASV1641"	0.74535599249993	0.0133490634260187
"ASV2235"	"ASV1660"	0.642529405317179	0.0451259354468072
"ASV2235"	"ASV1764"	1	1.0635035875251e-62
"ASV2235"	"ASV1825"	1	1.0635035875251e-62
"ASV2235"	"ASV1901"	0.74535599249993	0.0133490634260187
"ASV2235"	"ASV2030"	1	1.0635035875251e-62
"ASV2235"	"ASV2100"	1	1.0635035875251e-62
"ASV2235"	"ASV2124"	1	1.0635035875251e-62
"ASV2235"	"ASV2125"	0.642529405317179	0.0451259354468072
"ASV2235"	"ASV2446"	1	2.15077351806617e-61
"ASV2235"	"ASV2657"	1	2.15077351806617e-61
"ASV2235"	"ASV3428"	1	2.15077351806617e-61
"ASV2235"	"ASV3828"	1	2.15077351806617e-61
"ASV2235"	"ASV3953"	1	2.15077351806617e-61
"ASV2235"	"ASV4211"	1	2.15077351806617e-61
"ASV2235"	"ASV4338"	1	2.15077351806617e-61
"ASV2235"	"ASV4388"	1	2.15077351806617e-61
"ASV2235"	"ASV4390"	1	2.15077351806617e-61
"ASV2235"	"ASV4864"	1	2.15077351806617e-61
"ASV2235"	"ASV6107"	1	2.15077351806617e-61
"ASV2235"	"ASV6108"	1	2.15077351806617e-61
"ASV2235"	"ASV6109"	1	2.15077351806617e-61
"ASV2243"	"ASV0001"	0.683349073208448	0.0293766834796137
"ASV2243"	"ASV0003"	0.685429288288882	0.0286930213708209
"ASV2243"	"ASV0006"	0.685429288288882	0.0286930213708209
"ASV2243"	"ASV0008"	0.683349073208448	0.0293766834796137
"ASV2243"	"ASV0013"	0.685429288288882	0.0286930213708209
"ASV2243"	"ASV0016"	0.728954767605051	0.0167663237233818
"ASV2243"	"ASV0017"	0.685429288288882	0.0286930213708209
"ASV2243"	"ASV0020"	-0.694105608393805	0.0259585867134871
"ASV2243"	"ASV0021"	0.6917858010321	0.0266714030321509
"ASV2243"	"ASV0023"	0.6917858010321	0.0266714030321509
"ASV2243"	"ASV0025"	0.709299365615191	0.0216099291060145
"ASV2243"	"ASV0028"	-0.696231511100407	0.0253169163369153
"ASV2243"	"ASV0029"	0.728954767605051	0.0167663237233818
"ASV2243"	"ASV0030"	-0.694105608393805	0.0259585867134871
"ASV2243"	"ASV0034"	0.728954767605051	0.0167663237233818
"ASV2243"	"ASV0035"	0.731481481481482	0.0162041761930082
"ASV2243"	"ASV0036"	0.705048077592194	0.0227717619991204
"ASV2243"	"ASV0037"	0.74740931868366	0.0129587933490906
"ASV2243"	"ASV0038"	0.728954767605051	0.0167663237233818
"ASV2243"	"ASV0039"	0.789352217376326	0.00662194880359916
"ASV2243"	"ASV0040"	-0.696231511100407	0.0253169163369153
"ASV2243"	"ASV0050"	0.705048077592194	0.0227717619991204
"ASV2243"	"ASV0053"	0.705048077592194	0.0227717619991204
"ASV2243"	"ASV0063"	0.728954767605051	0.0167663237233818
"ASV2243"	"ASV0077"	0.840758628138566	0.00231048929855642
"ASV2243"	"ASV0097"	0.840758628138566	0.00231048929855642
"ASV2243"	"ASV0101"	0.705048077592194	0.0227717619991204
"ASV2243"	"ASV0104"	0.74740931868366	0.0129587933490906
"ASV2243"	"ASV0107"	0.723690971055981	0.0179806931458516
"ASV2243"	"ASV0121"	0.74535599249993	0.0133490634260187
"ASV2243"	"ASV0124"	0.74535599249993	0.0133490634260187
"ASV2243"	"ASV0131"	0.74535599249993	0.0133490634260187
"ASV2243"	"ASV0133"	0.769862039169504	0.00919752942484215
"ASV2243"	"ASV0142"	0.862043656699036	0.00133713237911551
"ASV2243"	"ASV0143"	0.862043656699036	0.00133713237911551
"ASV2243"	"ASV0145"	0.769862039169504	0.00919752942484215
"ASV2243"	"ASV0147"	0.862043656699036	0.00133713237911551
"ASV2243"	"ASV0211"	0.722897396012249	0.0181689148411126
"ASV2243"	"ASV0223"	0.705048077592194	0.0227717619991204
"ASV2243"	"ASV0261"	0.862043656699036	0.00133713237911551
"ASV2243"	"ASV0278"	0.701646415445624	0.0237318282841659
"ASV2243"	"ASV0286"	0.975308641975309	1.57845213969965e-06
"ASV2243"	"ASV0308"	0.975308641975309	1.57845213969965e-06
"ASV2243"	"ASV0354"	0.975308641975309	1.57845213969965e-06
"ASV2243"	"ASV0402"	0.74740931868366	0.0129587933490906
"ASV2243"	"ASV0445"	0.74535599249993	0.0133490634260187
"ASV2243"	"ASV0469"	0.74535599249993	0.0133490634260187
"ASV2243"	"ASV0478"	0.975308641975309	1.57845213969965e-06
"ASV2243"	"ASV0637"	0.649193371094336	0.0422392740798629
"ASV2243"	"ASV0709"	0.840758628138566	0.00231048929855642
"ASV2243"	"ASV0723"	0.74535599249993	0.0133490634260187
"ASV2243"	"ASV0726"	0.74535599249993	0.0133490634260187
"ASV2243"	"ASV0768"	0.74535599249993	0.0133490634260187
"ASV2243"	"ASV0784"	0.723690971055981	0.0179806931458516
"ASV2243"	"ASV0832"	0.74535599249993	0.0133490634260187
"ASV2243"	"ASV0919"	0.74535599249993	0.0133490634260187
"ASV2243"	"ASV0956"	0.975308641975309	1.57845213969965e-06
"ASV2243"	"ASV1117"	0.74535599249993	0.0133490634260187
"ASV2243"	"ASV1132"	0.74535599249993	0.0133490634260187
"ASV2243"	"ASV1138"	0.701646415445624	0.0237318282841659
"ASV2243"	"ASV1177"	0.74535599249993	0.0133490634260187
"ASV2243"	"ASV1188"	0.74535599249993	0.0133490634260187
"ASV2243"	"ASV1224"	0.74535599249993	0.0133490634260187
"ASV2243"	"ASV1267"	0.766261028176921	0.00974077888172316
"ASV2243"	"ASV1274"	0.975308641975309	1.57845213969965e-06
"ASV2243"	"ASV1286"	0.975308641975309	1.57845213969965e-06
