"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"30202"	"ASV_4985"	"ASV_2492"	1	3.97186241008173e-24	43889	0.00014779538549963	"Other"	"Other"
"30203"	"ASV_4985"	"ASV_2537"	1	3.97186241008173e-24	43890	0.00014779538549963	"Other"	"Other"
"30204"	"ASV_4985"	"ASV_2582"	1	3.97186241008173e-24	43891	0.00014779538549963	"Other"	"Shared"
"30205"	"ASV_4985"	"ASV_2639"	1	3.97186241008173e-24	43892	0.00014779538549963	"Other"	"Other"
"30206"	"ASV_4985"	"ASV_2643"	1	3.97186241008173e-24	43893	0.00014779538549963	"Other"	"Other"
"30207"	"ASV_4985"	"ASV_2644"	1	3.97186241008173e-24	43894	0.00014779538549963	"Other"	"Other"
"30208"	"ASV_4985"	"ASV_2681"	1	3.97186241008173e-24	43895	0.00014779538549963	"Other"	"Other"
"30209"	"ASV_4985"	"ASV_2695"	1	3.97186241008173e-24	43896	0.00014779538549963	"Other"	"Other"
"30210"	"ASV_4985"	"ASV_2703"	1	3.97186241008173e-24	43897	0.00014779538549963	"Other"	"Other"
"30211"	"ASV_4985"	"ASV_2705"	1	3.97186241008173e-24	43898	0.00014779538549963	"Other"	"Other"
"30212"	"ASV_4985"	"ASV_2715"	1	3.97186241008173e-24	43899	0.00014779538549963	"Other"	"Other"
"30213"	"ASV_4985"	"ASV_2748"	1	3.97186241008173e-24	43900	0.00014779538549963	"Other"	"Other"
"30214"	"ASV_4985"	"ASV_2795"	1	3.97186241008173e-24	43901	0.00014779538549963	"Other"	"Other"
"30215"	"ASV_4985"	"ASV_2797"	1	3.97186241008173e-24	43902	0.00014779538549963	"Other"	"Other"
"30216"	"ASV_4985"	"ASV_2915"	1	3.97186241008173e-24	43903	0.00014779538549963	"Other"	"Other"
"30217"	"ASV_4985"	"ASV_2916"	1	3.97186241008173e-24	43904	0.00014779538549963	"Other"	"Other"
"30218"	"ASV_4985"	"ASV_2931"	1	3.97186241008173e-24	43905	0.00014779538549963	"Other"	"Other"
"30219"	"ASV_4985"	"ASV_2999"	1	3.97186241008173e-24	43906	0.00014779538549963	"Other"	"Other"
"30220"	"ASV_4985"	"ASV_3000"	1	3.97186241008173e-24	43907	0.00014779538549963	"Other"	"Other"
"30221"	"ASV_4985"	"ASV_3024"	1	3.97186241008173e-24	43908	0.00014779538549963	"Other"	"Other"
"30222"	"ASV_4985"	"ASV_3073"	1	3.97186241008173e-24	43909	0.00014779538549963	"Other"	"Other"
"30223"	"ASV_4985"	"ASV_3074"	1	3.97186241008173e-24	43910	0.00014779538549963	"Other"	"Other"
"30224"	"ASV_4985"	"ASV_3125"	1	3.97186241008173e-24	43911	0.00014779538549963	"Other"	"Other"
"30225"	"ASV_4985"	"ASV_3166"	1	3.97186241008173e-24	43912	0.00014779538549963	"Other"	"Other"
"30226"	"ASV_4985"	"ASV_3176"	1	3.97186241008173e-24	43913	0.00014779538549963	"Other"	"Other"
"30227"	"ASV_4985"	"ASV_3187"	1	3.97186241008173e-24	43914	0.00014779538549963	"Other"	"Other"
"30228"	"ASV_4985"	"ASV_3220"	1	3.97186241008173e-24	43915	0.00014779538549963	"Other"	"Other"
"30229"	"ASV_4985"	"ASV_3221"	1	3.97186241008173e-24	43916	0.00014779538549963	"Other"	"Other"
"30230"	"ASV_4985"	"ASV_3255"	1	3.97186241008173e-24	43917	0.00014779538549963	"Other"	"Other"
"30231"	"ASV_4985"	"ASV_3257"	1	3.97186241008173e-24	43918	0.00014779538549963	"Other"	"Other"
"30232"	"ASV_4985"	"ASV_3295"	1	3.97186241008173e-24	43919	0.00014779538549963	"Other"	"Other"
"30233"	"ASV_4985"	"ASV_3314"	1	3.97186241008173e-24	43920	0.00014779538549963	"Other"	"Other"
"30234"	"ASV_4985"	"ASV_3318"	1	3.97186241008173e-24	43921	0.00014779538549963	"Other"	"Other"
"30235"	"ASV_4985"	"ASV_3339"	1	3.97186241008173e-24	43922	0.00014779538549963	"Other"	"Other"
"30236"	"ASV_4985"	"ASV_3348"	1	3.97186241008173e-24	43923	0.00014779538549963	"Other"	"Other"
"30237"	"ASV_4985"	"ASV_3350"	1	3.97186241008173e-24	43924	0.00014779538549963	"Other"	"Other"
"30238"	"ASV_4985"	"ASV_3381"	1	3.97186241008173e-24	43925	0.00014779538549963	"Other"	"Other"
"30239"	"ASV_4985"	"ASV_3424"	1	3.97186241008173e-24	43926	0.00014779538549963	"Other"	"Other"
"30240"	"ASV_4985"	"ASV_3497"	1	3.97186241008173e-24	43927	0.00014779538549963	"Other"	"Other"
"30241"	"ASV_4985"	"ASV_3498"	1	3.97186241008173e-24	43928	0.00014779538549963	"Other"	"Other"
"30242"	"ASV_4985"	"ASV_3501"	1	3.97186241008173e-24	43929	0.00014779538549963	"Other"	"Other"
"30243"	"ASV_4985"	"ASV_3502"	1	3.97186241008173e-24	43930	0.00014779538549963	"Other"	"Other"
"30244"	"ASV_4985"	"ASV_3559"	1	3.97186241008173e-24	43931	0.00014779538549963	"Other"	"Other"
"30245"	"ASV_4985"	"ASV_3578"	1	3.97186241008173e-24	43932	0.00014779538549963	"Other"	"Other"
"30246"	"ASV_4985"	"ASV_3579"	1	3.97186241008173e-24	43933	0.00014779538549963	"Other"	"Other"
"30247"	"ASV_4985"	"ASV_3581"	1	3.97186241008173e-24	43934	0.00014779538549963	"Other"	"Other"
"30248"	"ASV_4985"	"ASV_3582"	1	3.97186241008173e-24	43935	0.00014779538549963	"Other"	"Other"
"30249"	"ASV_4985"	"ASV_3611"	1	3.97186241008173e-24	43936	0.00014779538549963	"Other"	"Other"
"30250"	"ASV_4985"	"ASV_3612"	1	3.97186241008173e-24	43937	0.00014779538549963	"Other"	"Other"
"30251"	"ASV_4985"	"ASV_3648"	1	3.97186241008173e-24	43938	0.00014779538549963	"Other"	"Other"
"30252"	"ASV_4985"	"ASV_3696"	1	3.97186241008173e-24	43939	0.00014779538549963	"Other"	"Other"
"30253"	"ASV_4985"	"ASV_3699"	1	3.97186241008173e-24	43940	0.00014779538549963	"Other"	"Shared"
"30254"	"ASV_4985"	"ASV_3722"	1	3.97186241008173e-24	43941	0.00014779538549963	"Other"	"Other"
"30255"	"ASV_4985"	"ASV_3725"	1	3.97186241008173e-24	43942	0.00014779538549963	"Other"	"Other"
"30256"	"ASV_4985"	"ASV_3746"	1	3.97186241008173e-24	43943	0.00014779538549963	"Other"	"Other"
"30257"	"ASV_4985"	"ASV_3768"	1	3.97186241008173e-24	43944	0.00014779538549963	"Other"	"Other"
"30258"	"ASV_4985"	"ASV_3821"	1	3.97186241008173e-24	43945	0.00014779538549963	"Other"	"Other"
"30259"	"ASV_4985"	"ASV_3882"	1	3.97186241008173e-24	43946	0.00014779538549963	"Other"	"Other"
"30260"	"ASV_4985"	"ASV_3936"	1	3.97186241008173e-24	43947	0.00014779538549963	"Other"	"Other"
"30261"	"ASV_4985"	"ASV_3947"	1	3.97186241008173e-24	43948	0.00014779538549963	"Other"	"Other"
"30262"	"ASV_4985"	"ASV_3949"	1	3.97186241008173e-24	43949	0.00014779538549963	"Other"	"Other"
"30263"	"ASV_4985"	"ASV_3983"	1	3.97186241008173e-24	43950	0.00014779538549963	"Other"	"Other"
"30264"	"ASV_4985"	"ASV_4005"	1	3.97186241008173e-24	43951	0.00014779538549963	"Other"	"Other"
"30265"	"ASV_4985"	"ASV_4007"	1	3.97186241008173e-24	43952	0.00014779538549963	"Other"	"Other"
"30266"	"ASV_4985"	"ASV_4008"	1	3.97186241008173e-24	43953	0.00014779538549963	"Other"	"Other"
"30267"	"ASV_4985"	"ASV_4012"	1	3.97186241008173e-24	43954	0.00014779538549963	"Other"	"Other"
"30268"	"ASV_4985"	"ASV_4067"	1	3.97186241008173e-24	43955	0.00014779538549963	"Other"	"Other"
"30269"	"ASV_4985"	"ASV_4087"	1	3.97186241008173e-24	43956	0.00014779538549963	"Other"	"Other"
"30270"	"ASV_4985"	"ASV_4144"	1	3.97186241008173e-24	43957	0.00014779538549963	"Other"	"Other"
"30271"	"ASV_4985"	"ASV_4202"	1	3.97186241008173e-24	43958	0.00014779538549963	"Other"	"Other"
"30272"	"ASV_4985"	"ASV_4203"	1	3.97186241008173e-24	43959	0.00014779538549963	"Other"	"Other"
"30273"	"ASV_4985"	"ASV_4264"	1	3.97186241008173e-24	43960	0.00014779538549963	"Other"	"Other"
"30274"	"ASV_4985"	"ASV_4287"	1	3.97186241008173e-24	43961	0.00014779538549963	"Other"	"Other"
"30275"	"ASV_4985"	"ASV_4349"	1	3.97186241008173e-24	43962	0.00014779538549963	"Other"	"Other"
"30276"	"ASV_4985"	"ASV_4380"	1	3.97186241008173e-24	43963	0.00014779538549963	"Other"	"Other"
"30277"	"ASV_4985"	"ASV_4474"	1	3.97186241008173e-24	43964	0.00014779538549963	"Other"	"Other"
"30278"	"ASV_4985"	"ASV_4532"	1	3.97186241008173e-24	43965	0.00014779538549963	"Other"	"Other"
"30279"	"ASV_4985"	"ASV_4566"	1	3.97186241008173e-24	43966	0.00014779538549963	"Other"	"Other"
"30280"	"ASV_4985"	"ASV_4651"	1	3.97186241008173e-24	43967	0.00014779538549963	"Other"	"Other"
"30281"	"ASV_4985"	"ASV_4737"	1	3.97186241008173e-24	43968	0.00014779538549963	"Other"	"Other"
"30282"	"ASV_4985"	"ASV_4858"	1	3.97186241008173e-24	43969	0.00014779538549963	"Other"	"Other"
"30283"	"ASV_4985"	"ASV_4859"	1	3.97186241008173e-24	43970	0.00014779538549963	"Other"	"Other"
"30284"	"ASV_4985"	"ASV_4980"	1	3.97186241008173e-24	43971	0.00014779538549963	"Other"	"Other"
"30285"	"ASV_4985"	"ASV_5244"	1	1.82294235945217e-23	43973	0.00014779538549963	"Other"	"Other"
"30286"	"ASV_4985"	"ASV_5248"	1	1.82294235945217e-23	43974	0.00014779538549963	"Other"	"Other"
"30287"	"ASV_4985"	"ASV_5251"	1	1.82294235945217e-23	43975	0.00014779538549963	"Other"	"Other"
"30288"	"ASV_4985"	"ASV_5517"	1	1.82294235945217e-23	43976	0.00014779538549963	"Other"	"Other"
"30289"	"ASV_4985"	"ASV_5552"	1	1.82294235945217e-23	43977	0.00014779538549963	"Other"	"Other"
"30290"	"ASV_4985"	"ASV_5553"	1	1.82294235945217e-23	43978	0.00014779538549963	"Other"	"Other"
"30291"	"ASV_4985"	"ASV_5554"	1	1.82294235945217e-23	43979	0.00014779538549963	"Other"	"Other"
"30292"	"ASV_4985"	"ASV_5556"	1	1.82294235945217e-23	43980	0.00014779538549963	"Other"	"Other"
"30293"	"ASV_4985"	"ASV_5717"	1	1.82294235945217e-23	43981	0.00014779538549963	"Other"	"Other"
"30294"	"ASV_4985"	"ASV_5725"	1	1.82294235945217e-23	43982	0.00014779538549963	"Other"	"Other"
"30295"	"ASV_4985"	"ASV_5881"	1	1.82294235945217e-23	43983	0.00014779538549963	"Other"	"Other"
"30296"	"ASV_4985"	"ASV_5882"	1	1.82294235945217e-23	43984	0.00014779538549963	"Other"	"Other"
"30297"	"ASV_4985"	"ASV_5884"	1	1.82294235945217e-23	43985	0.00014779538549963	"Other"	"Other"
"30298"	"ASV_4985"	"ASV_5885"	1	1.82294235945217e-23	43986	0.00014779538549963	"Other"	"Other"
"30299"	"ASV_4985"	"ASV_6092"	1	1.82294235945217e-23	43987	0.00014779538549963	"Other"	"Other"
"30300"	"ASV_4990"	"ASV_332"	1	3.97186241008173e-24	43988	9.69514165679198e-05	"Other"	"Shared"
"30301"	"ASV_4990"	"ASV_789"	1	3.97186241008173e-24	43989	9.69514165679198e-05	"Other"	"Other"
"30302"	"ASV_4990"	"ASV_835"	1	3.97186241008173e-24	43990	9.69514165679198e-05	"Other"	"Other"
"30303"	"ASV_4990"	"ASV_876"	1	3.97186241008173e-24	43991	9.69514165679198e-05	"Other"	"Other"
"30304"	"ASV_4990"	"ASV_906"	1	3.97186241008173e-24	43992	9.69514165679198e-05	"Other"	"Shared"
"30305"	"ASV_4990"	"ASV_919"	1	3.97186241008173e-24	43993	9.69514165679198e-05	"Other"	"Shared"
"30306"	"ASV_4990"	"ASV_1158"	1	3.97186241008173e-24	43994	9.69514165679198e-05	"Other"	"Other"
"30307"	"ASV_4990"	"ASV_1188"	1	3.97186241008173e-24	43995	9.69514165679198e-05	"Other"	"Shared"
"30308"	"ASV_4990"	"ASV_1457"	1	3.97186241008173e-24	43996	9.69514165679198e-05	"Other"	"Other"
"30309"	"ASV_4990"	"ASV_1461"	1	3.97186241008173e-24	43997	9.69514165679198e-05	"Other"	"Shared"
"30310"	"ASV_4990"	"ASV_1932"	1	3.97186241008173e-24	43998	9.69514165679198e-05	"Other"	"Other"
"30311"	"ASV_4990"	"ASV_1989"	1	3.97186241008173e-24	43999	9.69514165679198e-05	"Other"	"Other"
"30312"	"ASV_4990"	"ASV_3566"	1	3.97186241008173e-24	44000	9.69514165679198e-05	"Other"	"Other"
"30313"	"ASV_4990"	"ASV_3583"	1	3.97186241008173e-24	44001	9.69514165679198e-05	"Other"	"Other"
"30314"	"ASV_4990"	"ASV_3880"	1	3.97186241008173e-24	44002	9.69514165679198e-05	"Other"	"Other"
"30315"	"ASV_4990"	"ASV_3883"	1	3.97186241008173e-24	44003	9.69514165679198e-05	"Other"	"Other"
"30316"	"ASV_4990"	"ASV_5255"	1	1.82294235945217e-23	44005	9.69514165679198e-05	"Other"	"Other"
"30317"	"ASV_4990"	"ASV_5370"	1	1.82294235945217e-23	44006	9.69514165679198e-05	"Other"	"Other"
"30318"	"ASV_4990"	"ASV_5559"	1	1.82294235945217e-23	44007	9.69514165679198e-05	"Other"	"Other"
"30319"	"ASV_4990"	"ASV_5894"	1	1.82294235945217e-23	44008	9.69514165679198e-05	"Other"	"Other"
"30320"	"ASV_5074"	"ASV_98"	1	3.97186241008173e-24	44009	3.82214294814626e-05	"Other"	"Other"
"30321"	"ASV_5074"	"ASV_768"	1	3.97186241008173e-24	44010	3.82214294814626e-05	"Other"	"Shared"
"30322"	"ASV_5074"	"ASV_769"	1	3.97186241008173e-24	44011	3.82214294814626e-05	"Other"	"Other"
"30323"	"ASV_5074"	"ASV_983"	1	3.97186241008173e-24	44012	3.82214294814626e-05	"Other"	"Other"
"30324"	"ASV_5074"	"ASV_1189"	1	3.97186241008173e-24	44013	3.82214294814626e-05	"Other"	"Shared"
"30325"	"ASV_5074"	"ASV_1333"	1	3.97186241008173e-24	44014	3.82214294814626e-05	"Other"	"Shared"
"30326"	"ASV_5074"	"ASV_1504"	1	3.97186241008173e-24	44015	3.82214294814626e-05	"Other"	"Shared"
"30327"	"ASV_5074"	"ASV_1717"	1	3.97186241008173e-24	44016	3.82214294814626e-05	"Other"	"Other"
"30328"	"ASV_5074"	"ASV_1774"	1	3.97186241008173e-24	44017	3.82214294814626e-05	"Other"	"Other"
"30329"	"ASV_5074"	"ASV_1797"	1	3.97186241008173e-24	44018	3.82214294814626e-05	"Other"	"Other"
"30330"	"ASV_5074"	"ASV_1957"	1	3.97186241008173e-24	44019	3.82214294814626e-05	"Other"	"Other"
"30331"	"ASV_5074"	"ASV_1988"	1	3.97186241008173e-24	44020	3.82214294814626e-05	"Other"	"Other"
"30332"	"ASV_5074"	"ASV_2094"	1	3.97186241008173e-24	44021	3.82214294814626e-05	"Other"	"Other"
"30333"	"ASV_5074"	"ASV_2144"	1	3.97186241008173e-24	44022	3.82214294814626e-05	"Other"	"Other"
"30334"	"ASV_5074"	"ASV_2767"	1	3.97186241008173e-24	44023	3.82214294814626e-05	"Other"	"Other"
"30335"	"ASV_5074"	"ASV_4075"	1	3.97186241008173e-24	44024	3.82214294814626e-05	"Other"	"Other"
"30336"	"ASV_5074"	"ASV_5547"	1	1.82294235945217e-23	44026	3.82214294814626e-05	"Other"	"Other"
"30337"	"ASV_5118"	"ASV_96"	1	3.97186241008173e-24	44027	0.000109507858799279	"Other"	"Other"
"30338"	"ASV_5118"	"ASV_131"	1	3.97186241008173e-24	44028	0.000109507858799279	"Other"	"Other"
"30339"	"ASV_5118"	"ASV_424"	1	3.97186241008173e-24	44029	0.000109507858799279	"Other"	"Other"
"30340"	"ASV_5118"	"ASV_612"	1	3.97186241008173e-24	44030	0.000109507858799279	"Other"	"Other"
"30341"	"ASV_5118"	"ASV_647"	1	3.97186241008173e-24	44031	0.000109507858799279	"Other"	"Shared"
"30342"	"ASV_5118"	"ASV_717"	1	3.97186241008173e-24	44032	0.000109507858799279	"Other"	"Other"
"30343"	"ASV_5118"	"ASV_829"	1	3.97186241008173e-24	44033	0.000109507858799279	"Other"	"Other"
"30344"	"ASV_5118"	"ASV_837"	1	3.97186241008173e-24	44034	0.000109507858799279	"Other"	"Shared"
"30345"	"ASV_5118"	"ASV_923"	1	3.97186241008173e-24	44035	0.000109507858799279	"Other"	"Other"
"30346"	"ASV_5118"	"ASV_1120"	1	3.97186241008173e-24	44036	0.000109507858799279	"Other"	"Other"
"30347"	"ASV_5118"	"ASV_1132"	1	3.97186241008173e-24	44037	0.000109507858799279	"Other"	"Other"
"30348"	"ASV_5118"	"ASV_1187"	1	3.97186241008173e-24	44038	0.000109507858799279	"Other"	"Other"
"30349"	"ASV_5118"	"ASV_1677"	1	3.97186241008173e-24	44039	0.000109507858799279	"Other"	"Other"
"30350"	"ASV_5118"	"ASV_1690"	1	3.97186241008173e-24	44040	0.000109507858799279	"Other"	"Other"
"30351"	"ASV_5118"	"ASV_1697"	1	3.97186241008173e-24	44041	0.000109507858799279	"Other"	"Other"
"30352"	"ASV_5118"	"ASV_1866"	1	3.97186241008173e-24	44042	0.000109507858799279	"Other"	"Other"
"30353"	"ASV_5118"	"ASV_1968"	1	3.97186241008173e-24	44043	0.000109507858799279	"Other"	"Other"
"30354"	"ASV_5118"	"ASV_2019"	1	3.97186241008173e-24	44044	0.000109507858799279	"Other"	"Other"
"30355"	"ASV_5118"	"ASV_2058"	1	3.97186241008173e-24	44045	0.000109507858799279	"Other"	"Other"
"30356"	"ASV_5118"	"ASV_2193"	1	3.97186241008173e-24	44046	0.000109507858799279	"Other"	"Other"
"30357"	"ASV_5118"	"ASV_2285"	1	3.97186241008173e-24	44047	0.000109507858799279	"Other"	"Other"
"30358"	"ASV_5118"	"ASV_2316"	1	3.97186241008173e-24	44048	0.000109507858799279	"Other"	"Other"
"30359"	"ASV_5118"	"ASV_2402"	1	3.97186241008173e-24	44049	0.000109507858799279	"Other"	"Other"
"30360"	"ASV_5118"	"ASV_2773"	1	3.97186241008173e-24	44050	0.000109507858799279	"Other"	"Other"
"30361"	"ASV_5118"	"ASV_3693"	1	3.97186241008173e-24	44051	0.000109507858799279	"Other"	"Other"
"30362"	"ASV_5118"	"ASV_3727"	1	3.97186241008173e-24	44052	0.000109507858799279	"Other"	"Other"
"30363"	"ASV_5118"	"ASV_3769"	1	3.97186241008173e-24	44053	0.000109507858799279	"Other"	"Other"
"30364"	"ASV_5118"	"ASV_4088"	1	3.97186241008173e-24	44054	0.000109507858799279	"Other"	"Other"
"30365"	"ASV_5118"	"ASV_4739"	1	3.97186241008173e-24	44055	0.000109507858799279	"Other"	"Other"
"30366"	"ASV_5118"	"ASV_4861"	1	3.97186241008173e-24	44056	0.000109507858799279	"Other"	"Other"
"30367"	"ASV_5118"	"ASV_4862"	1	3.97186241008173e-24	44057	0.000109507858799279	"Other"	"Other"
"30368"	"ASV_5118"	"ASV_5253"	1	1.82294235945217e-23	44059	0.000109507858799279	"Other"	"Other"
"30369"	"ASV_5118"	"ASV_5893"	1	1.82294235945217e-23	44060	0.000109507858799279	"Other"	"Other"
"30370"	"ASV_5119"	"ASV_104"	0.894427190999916	0.040519326353834	44061	0.00010912237360826	"Other"	"Shared"
"30371"	"ASV_5119"	"ASV_395"	0.894427190999916	0.040519326353834	44062	0.00010912237360826	"Other"	"Shared"
"30372"	"ASV_5119"	"ASV_478"	0.917662935482247	0.0280084560101462	44063	0.00010912237360826	"Other"	"Other"
"30373"	"ASV_5119"	"ASV_558"	0.894427190999916	0.040519326353834	44064	0.00010912237360826	"Other"	"Other"
"30374"	"ASV_5119"	"ASV_564"	0.894427190999916	0.040519326353834	44065	0.00010912237360826	"Other"	"Shared"
"30375"	"ASV_5119"	"ASV_866"	0.894427190999916	0.040519326353834	44066	0.00010912237360826	"Other"	"Shared"
"30376"	"ASV_5119"	"ASV_1246"	1	3.97186241008173e-24	44067	0.00010912237360826	"Other"	"Other"
"30377"	"ASV_5119"	"ASV_1286"	0.917662935482247	0.0280084560101462	44068	0.00010912237360826	"Other"	"Shared"
"30378"	"ASV_5119"	"ASV_1401"	0.894427190999916	0.040519326353834	44069	0.00010912237360826	"Other"	"Shared"
"30379"	"ASV_5119"	"ASV_1402"	0.917662935482247	0.0280084560101462	44070	0.00010912237360826	"Other"	"Shared"
"30380"	"ASV_5119"	"ASV_1571"	1	3.97186241008173e-24	44071	0.00010912237360826	"Other"	"Other"
"30381"	"ASV_5119"	"ASV_1572"	0.968245836551854	0.00676013549495755	44072	0.00010912237360826	"Other"	"Other"
"30382"	"ASV_5119"	"ASV_1589"	0.917662935482247	0.0280084560101462	44073	0.00010912237360826	"Other"	"Shared"
"30383"	"ASV_5119"	"ASV_1916"	1	3.97186241008173e-24	44074	0.00010912237360826	"Other"	"Other"
"30384"	"ASV_5119"	"ASV_2006"	1	3.97186241008173e-24	44075	0.00010912237360826	"Other"	"Other"
"30385"	"ASV_5244"	"ASV_30"	1	3.97186241008173e-24	44077	6.56868379998358e-05	"Other"	"Shared"
"30386"	"ASV_5244"	"ASV_45"	1	3.97186241008173e-24	44078	6.56868379998358e-05	"Other"	"Shared"
"30387"	"ASV_5244"	"ASV_79"	1	3.97186241008173e-24	44079	6.56868379998358e-05	"Other"	"Other"
"30388"	"ASV_5244"	"ASV_137"	1	3.97186241008173e-24	44080	6.56868379998358e-05	"Other"	"Other"
"30389"	"ASV_5244"	"ASV_143"	1	3.97186241008173e-24	44081	6.56868379998358e-05	"Other"	"Shared"
"30390"	"ASV_5244"	"ASV_186"	1	3.97186241008173e-24	44082	6.56868379998358e-05	"Other"	"Other"
"30391"	"ASV_5244"	"ASV_196"	1	3.97186241008173e-24	44083	6.56868379998358e-05	"Other"	"Other"
"30392"	"ASV_5244"	"ASV_202"	1	3.97186241008173e-24	44084	6.56868379998358e-05	"Other"	"Other"
"30393"	"ASV_5244"	"ASV_214"	1	3.97186241008173e-24	44085	6.56868379998358e-05	"Other"	"Other"
"30394"	"ASV_5244"	"ASV_240"	1	3.97186241008173e-24	44086	6.56868379998358e-05	"Other"	"Other"
"30395"	"ASV_5244"	"ASV_250"	1	3.97186241008173e-24	44087	6.56868379998358e-05	"Other"	"Other"
"30396"	"ASV_5244"	"ASV_258"	1	3.97186241008173e-24	44088	6.56868379998358e-05	"Other"	"Other"
"30397"	"ASV_5244"	"ASV_294"	1	3.97186241008173e-24	44089	6.56868379998358e-05	"Other"	"Other"
"30398"	"ASV_5244"	"ASV_308"	1	3.97186241008173e-24	44090	6.56868379998358e-05	"Other"	"Other"
"30399"	"ASV_5244"	"ASV_312"	1	3.97186241008173e-24	44091	6.56868379998358e-05	"Other"	"Shared"
"30400"	"ASV_5244"	"ASV_344"	1	3.97186241008173e-24	44092	6.56868379998358e-05	"Other"	"Other"
"30401"	"ASV_5244"	"ASV_348"	1	3.97186241008173e-24	44093	6.56868379998358e-05	"Other"	"Other"
"30402"	"ASV_5244"	"ASV_386"	1	3.97186241008173e-24	44094	6.56868379998358e-05	"Other"	"Other"
"30403"	"ASV_5244"	"ASV_398"	1	3.97186241008173e-24	44095	6.56868379998358e-05	"Other"	"Other"
"30404"	"ASV_5244"	"ASV_405"	1	3.97186241008173e-24	44096	6.56868379998358e-05	"Other"	"Other"
"30405"	"ASV_5244"	"ASV_418"	1	3.97186241008173e-24	44097	6.56868379998358e-05	"Other"	"Other"
"30406"	"ASV_5244"	"ASV_426"	1	3.97186241008173e-24	44098	6.56868379998358e-05	"Other"	"Shared"
"30407"	"ASV_5244"	"ASV_443"	1	3.97186241008173e-24	44099	6.56868379998358e-05	"Other"	"Other"
"30408"	"ASV_5244"	"ASV_451"	1	3.97186241008173e-24	44100	6.56868379998358e-05	"Other"	"Other"
"30409"	"ASV_5244"	"ASV_452"	1	3.97186241008173e-24	44101	6.56868379998358e-05	"Other"	"Other"
"30410"	"ASV_5244"	"ASV_456"	1	3.97186241008173e-24	44102	6.56868379998358e-05	"Other"	"Shared"
"30411"	"ASV_5244"	"ASV_460"	1	3.97186241008173e-24	44103	6.56868379998358e-05	"Other"	"Shared"
"30412"	"ASV_5244"	"ASV_482"	1	3.97186241008173e-24	44104	6.56868379998358e-05	"Other"	"Other"
"30413"	"ASV_5244"	"ASV_497"	1	3.97186241008173e-24	44105	6.56868379998358e-05	"Other"	"Shared"
"30414"	"ASV_5244"	"ASV_525"	1	3.97186241008173e-24	44106	6.56868379998358e-05	"Other"	"Other"
"30415"	"ASV_5244"	"ASV_569"	1	3.97186241008173e-24	44107	6.56868379998358e-05	"Other"	"Shared"
"30416"	"ASV_5244"	"ASV_624"	1	3.97186241008173e-24	44108	6.56868379998358e-05	"Other"	"Other"
"30417"	"ASV_5244"	"ASV_640"	1	3.97186241008173e-24	44109	6.56868379998358e-05	"Other"	"Other"
"30418"	"ASV_5244"	"ASV_661"	1	3.97186241008173e-24	44110	6.56868379998358e-05	"Other"	"Other"
"30419"	"ASV_5244"	"ASV_675"	1	3.97186241008173e-24	44111	6.56868379998358e-05	"Other"	"Shared"
"30420"	"ASV_5244"	"ASV_691"	1	3.97186241008173e-24	44112	6.56868379998358e-05	"Other"	"Other"
"30421"	"ASV_5244"	"ASV_709"	1	3.97186241008173e-24	44113	6.56868379998358e-05	"Other"	"Other"
"30422"	"ASV_5244"	"ASV_734"	1	3.97186241008173e-24	44114	6.56868379998358e-05	"Other"	"Other"
"30423"	"ASV_5244"	"ASV_737"	1	3.97186241008173e-24	44115	6.56868379998358e-05	"Other"	"Other"
"30424"	"ASV_5244"	"ASV_739"	1	3.97186241008173e-24	44116	6.56868379998358e-05	"Other"	"Other"
"30425"	"ASV_5244"	"ASV_741"	1	3.97186241008173e-24	44117	6.56868379998358e-05	"Other"	"Other"
"30426"	"ASV_5244"	"ASV_746"	1	3.97186241008173e-24	44118	6.56868379998358e-05	"Other"	"Other"
"30427"	"ASV_5244"	"ASV_791"	1	3.97186241008173e-24	44119	6.56868379998358e-05	"Other"	"Other"
"30428"	"ASV_5244"	"ASV_811"	1	3.97186241008173e-24	44120	6.56868379998358e-05	"Other"	"Shared"
"30429"	"ASV_5244"	"ASV_817"	1	3.97186241008173e-24	44121	6.56868379998358e-05	"Other"	"Other"
"30430"	"ASV_5244"	"ASV_833"	1	3.97186241008173e-24	44122	6.56868379998358e-05	"Other"	"Shared"
"30431"	"ASV_5244"	"ASV_863"	1	3.97186241008173e-24	44123	6.56868379998358e-05	"Other"	"Other"
"30432"	"ASV_5244"	"ASV_868"	1	3.97186241008173e-24	44124	6.56868379998358e-05	"Other"	"Other"
