"From"	"to"	"rValue"	"pValue"
"ASV0045"	"ASV0884"	1	1.82294235945217e-23
"ASV0045"	"ASV0889"	1	1.82294235945217e-23
"ASV0045"	"ASV0891"	1	1.82294235945217e-23
"ASV0045"	"ASV0894"	1	1.82294235945217e-23
"ASV0045"	"ASV0905"	1	1.82294235945217e-23
"ASV0045"	"ASV0927"	1	1.82294235945217e-23
"ASV0045"	"ASV0934"	1	1.82294235945217e-23
"ASV0045"	"ASV1002"	1	1.82294235945217e-23
"ASV0045"	"ASV1009"	1	1.82294235945217e-23
"ASV0045"	"ASV1058"	1	1.82294235945217e-23
"ASV0045"	"ASV1087"	1	1.82294235945217e-23
"ASV0045"	"ASV1093"	1	1.82294235945217e-23
"ASV0045"	"ASV1106"	1	1.82294235945217e-23
"ASV0045"	"ASV1108"	1	1.82294235945217e-23
"ASV0045"	"ASV1114"	1	1.82294235945217e-23
"ASV0045"	"ASV1131"	1	1.82294235945217e-23
"ASV0045"	"ASV1136"	1	1.82294235945217e-23
"ASV0045"	"ASV1154"	1	1.82294235945217e-23
"ASV0045"	"ASV1180"	1	1.82294235945217e-23
"ASV0045"	"ASV1203"	1	1.82294235945217e-23
"ASV0045"	"ASV1207"	1	1.82294235945217e-23
"ASV0045"	"ASV1269"	1	1.82294235945217e-23
"ASV0045"	"ASV1279"	1	1.82294235945217e-23
"ASV0045"	"ASV1285"	1	1.82294235945217e-23
"ASV0045"	"ASV1329"	1	1.82294235945217e-23
"ASV0045"	"ASV1346"	1	1.82294235945217e-23
"ASV0045"	"ASV1359"	1	1.82294235945217e-23
"ASV0045"	"ASV1361"	1	1.82294235945217e-23
"ASV0045"	"ASV1397"	1	1.82294235945217e-23
"ASV0045"	"ASV1455"	1	1.82294235945217e-23
"ASV0045"	"ASV1469"	1	1.82294235945217e-23
"ASV0045"	"ASV1502"	1	1.82294235945217e-23
"ASV0045"	"ASV1527"	1	1.82294235945217e-23
"ASV0045"	"ASV1557"	1	1.82294235945217e-23
"ASV0045"	"ASV1577"	1	1.82294235945217e-23
"ASV0045"	"ASV1638"	1	1.82294235945217e-23
"ASV0045"	"ASV1639"	1	1.82294235945217e-23
"ASV0045"	"ASV1719"	1	1.82294235945217e-23
"ASV0045"	"ASV1784"	1	1.82294235945217e-23
"ASV0045"	"ASV1806"	1	1.82294235945217e-23
"ASV0045"	"ASV1965"	1	1.82294235945217e-23
"ASV0045"	"ASV1999"	1	1.82294235945217e-23
"ASV0045"	"ASV2050"	1	1.82294235945217e-23
"ASV0045"	"ASV2098"	1	1.82294235945217e-23
"ASV0045"	"ASV2100"	1	1.82294235945217e-23
"ASV0045"	"ASV2139"	1	1.82294235945217e-23
"ASV0045"	"ASV2166"	1	1.82294235945217e-23
"ASV0045"	"ASV2216"	1	1.82294235945217e-23
"ASV0045"	"ASV2220"	1	1.82294235945217e-23
"ASV0045"	"ASV2235"	1	1.82294235945217e-23
"ASV0045"	"ASV2236"	1	1.82294235945217e-23
"ASV0045"	"ASV2251"	1	1.82294235945217e-23
"ASV0045"	"ASV2268"	1	1.82294235945217e-23
"ASV0045"	"ASV2303"	1	1.82294235945217e-23
"ASV0045"	"ASV2321"	1	1.82294235945217e-23
"ASV0045"	"ASV2343"	1	1.82294235945217e-23
"ASV0045"	"ASV2434"	1	1.82294235945217e-23
"ASV0045"	"ASV2436"	1	1.82294235945217e-23
"ASV0045"	"ASV2451"	1	1.82294235945217e-23
"ASV0045"	"ASV2474"	1	1.82294235945217e-23
"ASV0045"	"ASV2492"	1	1.82294235945217e-23
"ASV0045"	"ASV2537"	1	1.82294235945217e-23
"ASV0045"	"ASV2582"	1	1.82294235945217e-23
"ASV0045"	"ASV2639"	1	1.82294235945217e-23
"ASV0045"	"ASV2643"	1	1.82294235945217e-23
"ASV0045"	"ASV2644"	1	1.82294235945217e-23
"ASV0045"	"ASV2681"	1	1.82294235945217e-23
"ASV0045"	"ASV2695"	1	1.82294235945217e-23
"ASV0045"	"ASV2703"	1	1.82294235945217e-23
"ASV0045"	"ASV2705"	1	1.82294235945217e-23
"ASV0045"	"ASV2715"	1	1.82294235945217e-23
"ASV0045"	"ASV2748"	1	1.82294235945217e-23
"ASV0045"	"ASV2795"	1	1.82294235945217e-23
"ASV0045"	"ASV2797"	1	1.82294235945217e-23
"ASV0045"	"ASV2915"	1	1.82294235945217e-23
"ASV0045"	"ASV2916"	1	1.82294235945217e-23
"ASV0045"	"ASV2931"	1	1.82294235945217e-23
"ASV0045"	"ASV2999"	1	1.82294235945217e-23
"ASV0045"	"ASV3000"	1	1.82294235945217e-23
"ASV0045"	"ASV3024"	1	1.82294235945217e-23
"ASV0045"	"ASV3073"	1	1.82294235945217e-23
"ASV0045"	"ASV3074"	1	1.82294235945217e-23
"ASV0045"	"ASV3125"	1	1.82294235945217e-23
"ASV0045"	"ASV3166"	1	1.82294235945217e-23
"ASV0045"	"ASV3176"	1	1.82294235945217e-23
"ASV0045"	"ASV3187"	1	1.82294235945217e-23
"ASV0045"	"ASV3220"	1	1.82294235945217e-23
"ASV0045"	"ASV3221"	1	1.82294235945217e-23
"ASV0045"	"ASV3255"	1	1.82294235945217e-23
"ASV0045"	"ASV3257"	1	1.82294235945217e-23
"ASV0045"	"ASV3295"	1	1.82294235945217e-23
"ASV0045"	"ASV3314"	1	1.82294235945217e-23
"ASV0045"	"ASV3318"	1	1.82294235945217e-23
"ASV0045"	"ASV3339"	1	1.82294235945217e-23
"ASV0045"	"ASV3348"	1	1.82294235945217e-23
"ASV0045"	"ASV3350"	1	1.82294235945217e-23
"ASV0045"	"ASV3381"	1	1.82294235945217e-23
"ASV0045"	"ASV3424"	1	1.82294235945217e-23
"ASV0045"	"ASV3497"	1	1.82294235945217e-23
"ASV0045"	"ASV3498"	1	1.82294235945217e-23
"ASV0045"	"ASV3501"	1	1.82294235945217e-23
"ASV0045"	"ASV3502"	1	1.82294235945217e-23
"ASV0045"	"ASV3559"	1	1.82294235945217e-23
"ASV0045"	"ASV3578"	1	1.82294235945217e-23
"ASV0045"	"ASV3579"	1	1.82294235945217e-23
"ASV0045"	"ASV3581"	1	1.82294235945217e-23
"ASV0045"	"ASV3582"	1	1.82294235945217e-23
"ASV0045"	"ASV3611"	1	1.82294235945217e-23
"ASV0045"	"ASV3612"	1	1.82294235945217e-23
"ASV0045"	"ASV3648"	1	1.82294235945217e-23
"ASV0045"	"ASV3696"	1	1.82294235945217e-23
"ASV0045"	"ASV3699"	1	1.82294235945217e-23
"ASV0045"	"ASV3722"	1	1.82294235945217e-23
"ASV0045"	"ASV3725"	1	1.82294235945217e-23
"ASV0045"	"ASV3746"	1	1.82294235945217e-23
"ASV0045"	"ASV3768"	1	1.82294235945217e-23
"ASV0045"	"ASV3821"	1	1.82294235945217e-23
"ASV0045"	"ASV3882"	1	1.82294235945217e-23
"ASV0045"	"ASV3936"	1	1.82294235945217e-23
"ASV0045"	"ASV3947"	1	1.82294235945217e-23
"ASV0045"	"ASV3949"	1	1.82294235945217e-23
"ASV0045"	"ASV3983"	1	1.82294235945217e-23
"ASV0045"	"ASV4005"	1	1.82294235945217e-23
"ASV0045"	"ASV4007"	1	1.82294235945217e-23
"ASV0045"	"ASV4008"	1	1.82294235945217e-23
"ASV0045"	"ASV4012"	1	1.82294235945217e-23
"ASV0045"	"ASV4067"	1	1.82294235945217e-23
"ASV0045"	"ASV4087"	1	1.82294235945217e-23
"ASV0045"	"ASV4144"	1	1.82294235945217e-23
"ASV0045"	"ASV4202"	1	1.82294235945217e-23
"ASV0045"	"ASV4203"	1	1.82294235945217e-23
"ASV0045"	"ASV4264"	1	1.82294235945217e-23
"ASV0045"	"ASV4287"	1	1.82294235945217e-23
"ASV0045"	"ASV4349"	1	1.82294235945217e-23
"ASV0045"	"ASV4380"	1	1.82294235945217e-23
"ASV0045"	"ASV4474"	1	1.82294235945217e-23
"ASV0045"	"ASV4532"	1	1.82294235945217e-23
"ASV0045"	"ASV4566"	1	1.82294235945217e-23
"ASV0045"	"ASV4651"	1	1.82294235945217e-23
"ASV0045"	"ASV4737"	1	1.82294235945217e-23
"ASV0045"	"ASV4858"	1	1.82294235945217e-23
"ASV0045"	"ASV4859"	1	1.82294235945217e-23
"ASV0045"	"ASV4980"	1	1.82294235945217e-23
"ASV0045"	"ASV4985"	1	1.82294235945217e-23
"ASV0045"	"ASV5244"	1	1.82294235945217e-23
"ASV0045"	"ASV5248"	1	1.82294235945217e-23
"ASV0045"	"ASV5251"	1	1.82294235945217e-23
"ASV0045"	"ASV5517"	1	1.82294235945217e-23
"ASV0045"	"ASV5552"	1	1.82294235945217e-23
"ASV0045"	"ASV5553"	1	1.82294235945217e-23
"ASV0045"	"ASV5554"	1	1.82294235945217e-23
"ASV0045"	"ASV5556"	1	1.82294235945217e-23
"ASV0045"	"ASV5717"	1	1.82294235945217e-23
"ASV0045"	"ASV5725"	1	1.82294235945217e-23
"ASV0045"	"ASV5881"	1	1.82294235945217e-23
"ASV0045"	"ASV5882"	1	1.82294235945217e-23
"ASV0045"	"ASV5884"	1	1.82294235945217e-23
"ASV0045"	"ASV5885"	1	1.82294235945217e-23
"ASV0045"	"ASV6092"	1	1.82294235945217e-23
"ASV0046"	"ASV0031"	0.917662935482247	0.0280084560101462
"ASV0046"	"ASV0032"	0.894427190999916	0.040519326353834
"ASV0046"	"ASV0041"	0.894427190999916	0.040519326353834
"ASV0046"	"ASV0042"	0.917662935482247	0.0280084560101462
"ASV0046"	"ASV0044"	0.894427190999916	0.040519326353834
"ASV0046"	"ASV0075"	1	1.82294235945217e-23
"ASV0046"	"ASV0960"	1	1.82294235945217e-23
"ASV0046"	"ASV1553"	1	1.82294235945217e-23
"ASV0046"	"ASV2374"	1	1.82294235945217e-23
"ASV0046"	"ASV3305"	1	1.82294235945217e-23
"ASV0046"	"ASV4013"	1	1.82294235945217e-23
"ASV0046"	"ASV4652"	1	1.82294235945217e-23
"ASV0046"	"ASV4910"	1	1.82294235945217e-23
"ASV0048"	"ASV0001"	0.9	0.0373860734684988
"ASV0048"	"ASV0003"	0.9	0.0373860734684988
"ASV0048"	"ASV0006"	0.9	0.0373860734684988
"ASV0048"	"ASV0008"	0.9	0.0373860734684988
"ASV0048"	"ASV0036"	1	3.97186241008173e-24
"ASV0048"	"ASV0039"	0.9	0.0373860734684988
"ASV0048"	"ASV0053"	1	1.82294235945217e-23
"ASV0048"	"ASV0056"	1	1.82294235945217e-23
"ASV0048"	"ASV0072"	1	1.82294235945217e-23
"ASV0048"	"ASV0073"	1	1.82294235945217e-23
"ASV0048"	"ASV0083"	1	1.82294235945217e-23
"ASV0048"	"ASV0120"	1	1.82294235945217e-23
"ASV0048"	"ASV0121"	-1	1.82294235945217e-23
"ASV0048"	"ASV0145"	1	1.82294235945217e-23
"ASV0048"	"ASV0387"	1	1.82294235945217e-23
"ASV0048"	"ASV0436"	1	1.82294235945217e-23
"ASV0048"	"ASV0724"	0.974679434480896	0.0219426576670314
"ASV0048"	"ASV1981"	0.974679434480896	0.0219426576670314
"ASV0048"	"ASV3288"	0.974679434480896	0.0219426576670314
"ASV0048"	"ASV3365"	0.974679434480896	0.0219426576670314
"ASV0050"	"ASV0036"	0.9	0.0373860734684988
"ASV0050"	"ASV0048"	0.9	0.0373860734684988
"ASV0050"	"ASV0133"	1	1.82294235945217e-23
"ASV0050"	"ASV0211"	1	1.82294235945217e-23
"ASV0050"	"ASV0600"	1	1.82294235945217e-23
"ASV0050"	"ASV0689"	1	1.82294235945217e-23
"ASV0050"	"ASV0711"	1	1.82294235945217e-23
"ASV0050"	"ASV0724"	0.974679434480896	0.0219426576670314
"ASV0050"	"ASV1929"	0.974679434480896	0.0219426576670314
"ASV0050"	"ASV2048"	0.974679434480896	0.0219426576670314
"ASV0050"	"ASV2162"	0.974679434480896	0.0219426576670314
"ASV0050"	"ASV2301"	0.974679434480896	0.0219426576670314
"ASV0051"	"ASV0220"	1	1.82294235945217e-23
"ASV0051"	"ASV1520"	1	1.82294235945217e-23
"ASV0051"	"ASV1674"	1	1.82294235945217e-23
"ASV0051"	"ASV1927"	1	1.82294235945217e-23
"ASV0053"	"ASV0001"	0.9	0.0373860734684988
"ASV0053"	"ASV0003"	0.9	0.0373860734684988
"ASV0053"	"ASV0006"	0.9	0.0373860734684988
"ASV0053"	"ASV0008"	0.9	0.0373860734684988
"ASV0053"	"ASV0036"	1	3.97186241008173e-24
"ASV0053"	"ASV0039"	0.9	0.0373860734684988
"ASV0053"	"ASV0048"	1	3.97186241008173e-24
"ASV0053"	"ASV0050"	0.9	0.0373860734684988
"ASV0053"	"ASV0056"	1	1.82294235945217e-23
"ASV0053"	"ASV0072"	1	1.82294235945217e-23
"ASV0053"	"ASV0073"	1	1.82294235945217e-23
"ASV0053"	"ASV0083"	1	1.82294235945217e-23
"ASV0053"	"ASV0120"	1	1.82294235945217e-23
"ASV0053"	"ASV0121"	-1	1.82294235945217e-23
"ASV0053"	"ASV0145"	1	1.82294235945217e-23
"ASV0053"	"ASV0387"	1	1.82294235945217e-23
"ASV0053"	"ASV0436"	1	1.82294235945217e-23
"ASV0053"	"ASV0724"	0.974679434480896	0.0219426576670314
"ASV0053"	"ASV1981"	0.974679434480896	0.0219426576670314
"ASV0053"	"ASV3288"	0.974679434480896	0.0219426576670314
"ASV0053"	"ASV3365"	0.974679434480896	0.0219426576670314
"ASV0056"	"ASV0001"	0.9	0.0373860734684988
"ASV0056"	"ASV0003"	0.9	0.0373860734684988
"ASV0056"	"ASV0006"	0.9	0.0373860734684988
"ASV0056"	"ASV0008"	0.9	0.0373860734684988
"ASV0056"	"ASV0036"	1	3.97186241008173e-24
"ASV0056"	"ASV0039"	0.9	0.0373860734684988
"ASV0056"	"ASV0048"	1	3.97186241008173e-24
"ASV0056"	"ASV0050"	0.9	0.0373860734684988
"ASV0056"	"ASV0053"	1	3.97186241008173e-24
"ASV0056"	"ASV0072"	1	1.82294235945217e-23
"ASV0056"	"ASV0073"	1	1.82294235945217e-23
"ASV0056"	"ASV0083"	1	1.82294235945217e-23
"ASV0056"	"ASV0120"	1	1.82294235945217e-23
"ASV0056"	"ASV0121"	-1	1.82294235945217e-23
"ASV0056"	"ASV0145"	1	1.82294235945217e-23
"ASV0056"	"ASV0387"	1	1.82294235945217e-23
"ASV0056"	"ASV0436"	1	1.82294235945217e-23
"ASV0056"	"ASV0724"	0.974679434480896	0.0219426576670314
"ASV0056"	"ASV1981"	0.974679434480896	0.0219426576670314
"ASV0056"	"ASV3288"	0.974679434480896	0.0219426576670314
"ASV0056"	"ASV3365"	0.974679434480896	0.0219426576670314
"ASV0063"	"ASV0032"	0.9	0.0373860734684988
"ASV0063"	"ASV0097"	1	1.82294235945217e-23
"ASV0063"	"ASV1853"	1	1.82294235945217e-23
"ASV0064"	"ASV0001"	1	3.97186241008173e-24
"ASV0064"	"ASV0003"	1	3.97186241008173e-24
"ASV0064"	"ASV0006"	1	3.97186241008173e-24
"ASV0064"	"ASV0008"	1	3.97186241008173e-24
"ASV0064"	"ASV0013"	0.974679434480896	0.00481823046819854
"ASV0064"	"ASV0023"	0.9	0.0373860734684988
"ASV0064"	"ASV0029"	0.9	0.0373860734684988
"ASV0064"	"ASV0035"	0.9	0.0373860734684988
"ASV0064"	"ASV0036"	0.9	0.0373860734684988
"ASV0064"	"ASV0038"	0.9	0.0373860734684988
"ASV0064"	"ASV0048"	0.9	0.0373860734684988
"ASV0064"	"ASV0053"	0.9	0.0373860734684988
"ASV0064"	"ASV0056"	0.9	0.0373860734684988
"ASV0064"	"ASV0085"	1	1.82294235945217e-23
"ASV0064"	"ASV0102"	1	1.82294235945217e-23
"ASV0064"	"ASV0223"	0.974679434480896	0.0219426576670314
"ASV0064"	"ASV0277"	1	1.82294235945217e-23
"ASV0064"	"ASV0278"	1	1.82294235945217e-23
"ASV0064"	"ASV1256"	1	1.82294235945217e-23
"ASV0064"	"ASV4134"	0.974679434480896	0.0219426576670314
"ASV0066"	"ASV0089"	1	1.82294235945217e-23
"ASV0066"	"ASV0100"	1	1.82294235945217e-23
"ASV0071"	"ASV0001"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0003"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0006"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0008"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0013"	-0.917662935482247	0.0280084560101462
"ASV0071"	"ASV0016"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0017"	-0.917662935482247	0.0280084560101462
"ASV0071"	"ASV0021"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0023"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0029"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0034"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0035"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0036"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0038"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0048"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0050"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0053"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0056"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0064"	-0.894427190999916	0.040519326353834
"ASV0071"	"ASV0434"	1	1.82294235945217e-23
"ASV0071"	"ASV1528"	1	1.82294235945217e-23
"ASV0071"	"ASV1945"	1	1.82294235945217e-23
"ASV0072"	"ASV0001"	0.9	0.0373860734684988
"ASV0072"	"ASV0003"	0.9	0.0373860734684988
"ASV0072"	"ASV0006"	0.9	0.0373860734684988
"ASV0072"	"ASV0008"	0.9	0.0373860734684988
"ASV0072"	"ASV0036"	1	3.97186241008173e-24
"ASV0072"	"ASV0039"	0.9	0.0373860734684988
"ASV0072"	"ASV0048"	1	3.97186241008173e-24
"ASV0072"	"ASV0050"	0.9	0.0373860734684988
"ASV0072"	"ASV0053"	1	3.97186241008173e-24
"ASV0072"	"ASV0056"	1	3.97186241008173e-24
"ASV0072"	"ASV0064"	0.9	0.0373860734684988
"ASV0072"	"ASV0071"	-0.894427190999916	0.040519326353834
"ASV0072"	"ASV0073"	1	1.82294235945217e-23
"ASV0072"	"ASV0083"	1	1.82294235945217e-23
"ASV0072"	"ASV0120"	1	1.82294235945217e-23
"ASV0072"	"ASV0121"	-1	1.82294235945217e-23
"ASV0072"	"ASV0145"	1	1.82294235945217e-23
"ASV0072"	"ASV0387"	1	1.82294235945217e-23
"ASV0072"	"ASV0436"	1	1.82294235945217e-23
"ASV0072"	"ASV0724"	0.974679434480896	0.0219426576670314
"ASV0072"	"ASV1981"	0.974679434480896	0.0219426576670314
"ASV0072"	"ASV3288"	0.974679434480896	0.0219426576670314
"ASV0072"	"ASV3365"	0.974679434480896	0.0219426576670314
"ASV0073"	"ASV0001"	0.9	0.0373860734684988
"ASV0073"	"ASV0003"	0.9	0.0373860734684988
"ASV0073"	"ASV0006"	0.9	0.0373860734684988
"ASV0073"	"ASV0008"	0.9	0.0373860734684988
"ASV0073"	"ASV0036"	1	3.97186241008173e-24
"ASV0073"	"ASV0039"	0.9	0.0373860734684988
"ASV0073"	"ASV0048"	1	3.97186241008173e-24
"ASV0073"	"ASV0050"	0.9	0.0373860734684988
"ASV0073"	"ASV0053"	1	3.97186241008173e-24
"ASV0073"	"ASV0056"	1	3.97186241008173e-24
"ASV0073"	"ASV0064"	0.9	0.0373860734684988
"ASV0073"	"ASV0071"	-0.894427190999916	0.040519326353834
"ASV0073"	"ASV0072"	1	3.97186241008173e-24
"ASV0073"	"ASV0083"	1	1.82294235945217e-23
"ASV0073"	"ASV0120"	1	1.82294235945217e-23
"ASV0073"	"ASV0121"	-1	1.82294235945217e-23
"ASV0073"	"ASV0145"	1	1.82294235945217e-23
"ASV0073"	"ASV0387"	1	1.82294235945217e-23
"ASV0073"	"ASV0436"	1	1.82294235945217e-23
"ASV0073"	"ASV0724"	0.974679434480896	0.0219426576670314
"ASV0073"	"ASV1981"	0.974679434480896	0.0219426576670314
"ASV0073"	"ASV3288"	0.974679434480896	0.0219426576670314
"ASV0073"	"ASV3365"	0.974679434480896	0.0219426576670314
"ASV0075"	"ASV0031"	0.917662935482247	0.0280084560101462
"ASV0075"	"ASV0032"	0.894427190999916	0.040519326353834
"ASV0075"	"ASV0041"	0.894427190999916	0.040519326353834
"ASV0075"	"ASV0042"	0.917662935482247	0.0280084560101462
"ASV0075"	"ASV0044"	0.894427190999916	0.040519326353834
"ASV0075"	"ASV0046"	1	3.97186241008173e-24
"ASV0075"	"ASV0960"	1	1.82294235945217e-23
"ASV0075"	"ASV1553"	1	1.82294235945217e-23
"ASV0075"	"ASV2374"	1	1.82294235945217e-23
"ASV0075"	"ASV3305"	1	1.82294235945217e-23
"ASV0075"	"ASV4013"	1	1.82294235945217e-23
"ASV0075"	"ASV4652"	1	1.82294235945217e-23
"ASV0075"	"ASV4910"	1	1.82294235945217e-23
"ASV0077"	"ASV0041"	-0.9	0.0373860734684988
"ASV0077"	"ASV0044"	-0.9	0.0373860734684988
"ASV0079"	"ASV0030"	1	3.97186241008173e-24
"ASV0079"	"ASV0045"	1	3.97186241008173e-24
"ASV0079"	"ASV0137"	1	1.82294235945217e-23
"ASV0079"	"ASV0143"	1	1.82294235945217e-23
"ASV0079"	"ASV0186"	1	1.82294235945217e-23
"ASV0079"	"ASV0196"	1	1.82294235945217e-23
"ASV0079"	"ASV0202"	1	1.82294235945217e-23
"ASV0079"	"ASV0214"	1	1.82294235945217e-23
"ASV0079"	"ASV0240"	1	1.82294235945217e-23
"ASV0079"	"ASV0250"	1	1.82294235945217e-23
"ASV0079"	"ASV0258"	1	1.82294235945217e-23
"ASV0079"	"ASV0294"	1	1.82294235945217e-23
"ASV0079"	"ASV0308"	1	1.82294235945217e-23
"ASV0079"	"ASV0312"	1	1.82294235945217e-23
"ASV0079"	"ASV0344"	1	1.82294235945217e-23
"ASV0079"	"ASV0348"	1	1.82294235945217e-23
"ASV0079"	"ASV0386"	1	1.82294235945217e-23
"ASV0079"	"ASV0398"	1	1.82294235945217e-23
"ASV0079"	"ASV0405"	1	1.82294235945217e-23
"ASV0079"	"ASV0418"	1	1.82294235945217e-23
"ASV0079"	"ASV0426"	1	1.82294235945217e-23
"ASV0079"	"ASV0443"	1	1.82294235945217e-23
"ASV0079"	"ASV0451"	1	1.82294235945217e-23
"ASV0079"	"ASV0452"	1	1.82294235945217e-23
"ASV0079"	"ASV0456"	1	1.82294235945217e-23
"ASV0079"	"ASV0460"	1	1.82294235945217e-23
"ASV0079"	"ASV0482"	1	1.82294235945217e-23
"ASV0079"	"ASV0497"	1	1.82294235945217e-23
"ASV0079"	"ASV0525"	1	1.82294235945217e-23
"ASV0079"	"ASV0569"	1	1.82294235945217e-23
"ASV0079"	"ASV0624"	1	1.82294235945217e-23
"ASV0079"	"ASV0640"	1	1.82294235945217e-23
"ASV0079"	"ASV0661"	1	1.82294235945217e-23
"ASV0079"	"ASV0675"	1	1.82294235945217e-23
"ASV0079"	"ASV0691"	1	1.82294235945217e-23
"ASV0079"	"ASV0709"	1	1.82294235945217e-23
"ASV0079"	"ASV0734"	1	1.82294235945217e-23
"ASV0079"	"ASV0737"	1	1.82294235945217e-23
"ASV0079"	"ASV0739"	1	1.82294235945217e-23
"ASV0079"	"ASV0741"	1	1.82294235945217e-23
"ASV0079"	"ASV0746"	1	1.82294235945217e-23
"ASV0079"	"ASV0791"	1	1.82294235945217e-23
"ASV0079"	"ASV0811"	1	1.82294235945217e-23
"ASV0079"	"ASV0817"	1	1.82294235945217e-23
"ASV0079"	"ASV0833"	1	1.82294235945217e-23
"ASV0079"	"ASV0863"	1	1.82294235945217e-23
"ASV0079"	"ASV0868"	1	1.82294235945217e-23
"ASV0079"	"ASV0877"	1	1.82294235945217e-23
"ASV0079"	"ASV0884"	1	1.82294235945217e-23
"ASV0079"	"ASV0889"	1	1.82294235945217e-23
"ASV0079"	"ASV0891"	1	1.82294235945217e-23
"ASV0079"	"ASV0894"	1	1.82294235945217e-23
"ASV0079"	"ASV0905"	1	1.82294235945217e-23
"ASV0079"	"ASV0927"	1	1.82294235945217e-23
"ASV0079"	"ASV0934"	1	1.82294235945217e-23
"ASV0079"	"ASV1002"	1	1.82294235945217e-23
"ASV0079"	"ASV1009"	1	1.82294235945217e-23
"ASV0079"	"ASV1058"	1	1.82294235945217e-23
"ASV0079"	"ASV1087"	1	1.82294235945217e-23
"ASV0079"	"ASV1093"	1	1.82294235945217e-23
"ASV0079"	"ASV1106"	1	1.82294235945217e-23
"ASV0079"	"ASV1108"	1	1.82294235945217e-23
"ASV0079"	"ASV1114"	1	1.82294235945217e-23
"ASV0079"	"ASV1131"	1	1.82294235945217e-23
"ASV0079"	"ASV1136"	1	1.82294235945217e-23
"ASV0079"	"ASV1154"	1	1.82294235945217e-23
"ASV0079"	"ASV1180"	1	1.82294235945217e-23
"ASV0079"	"ASV1203"	1	1.82294235945217e-23
"ASV0079"	"ASV1207"	1	1.82294235945217e-23
"ASV0079"	"ASV1269"	1	1.82294235945217e-23
"ASV0079"	"ASV1279"	1	1.82294235945217e-23
"ASV0079"	"ASV1285"	1	1.82294235945217e-23
"ASV0079"	"ASV1329"	1	1.82294235945217e-23
"ASV0079"	"ASV1346"	1	1.82294235945217e-23
"ASV0079"	"ASV1359"	1	1.82294235945217e-23
"ASV0079"	"ASV1361"	1	1.82294235945217e-23
"ASV0079"	"ASV1397"	1	1.82294235945217e-23
"ASV0079"	"ASV1455"	1	1.82294235945217e-23
"ASV0079"	"ASV1469"	1	1.82294235945217e-23
"ASV0079"	"ASV1502"	1	1.82294235945217e-23
"ASV0079"	"ASV1527"	1	1.82294235945217e-23
"ASV0079"	"ASV1557"	1	1.82294235945217e-23
"ASV0079"	"ASV1577"	1	1.82294235945217e-23
"ASV0079"	"ASV1638"	1	1.82294235945217e-23
"ASV0079"	"ASV1639"	1	1.82294235945217e-23
"ASV0079"	"ASV1719"	1	1.82294235945217e-23
"ASV0079"	"ASV1784"	1	1.82294235945217e-23
"ASV0079"	"ASV1806"	1	1.82294235945217e-23
"ASV0079"	"ASV1965"	1	1.82294235945217e-23
"ASV0079"	"ASV1999"	1	1.82294235945217e-23
"ASV0079"	"ASV2050"	1	1.82294235945217e-23
"ASV0079"	"ASV2098"	1	1.82294235945217e-23
"ASV0079"	"ASV2100"	1	1.82294235945217e-23
"ASV0079"	"ASV2139"	1	1.82294235945217e-23
"ASV0079"	"ASV2166"	1	1.82294235945217e-23
"ASV0079"	"ASV2216"	1	1.82294235945217e-23
"ASV0079"	"ASV2220"	1	1.82294235945217e-23
"ASV0079"	"ASV2235"	1	1.82294235945217e-23
"ASV0079"	"ASV2236"	1	1.82294235945217e-23
"ASV0079"	"ASV2251"	1	1.82294235945217e-23
"ASV0079"	"ASV2268"	1	1.82294235945217e-23
"ASV0079"	"ASV2303"	1	1.82294235945217e-23
"ASV0079"	"ASV2321"	1	1.82294235945217e-23
"ASV0079"	"ASV2343"	1	1.82294235945217e-23
"ASV0079"	"ASV2434"	1	1.82294235945217e-23
"ASV0079"	"ASV2436"	1	1.82294235945217e-23
"ASV0079"	"ASV2451"	1	1.82294235945217e-23
"ASV0079"	"ASV2474"	1	1.82294235945217e-23
"ASV0079"	"ASV2492"	1	1.82294235945217e-23
"ASV0079"	"ASV2537"	1	1.82294235945217e-23
"ASV0079"	"ASV2582"	1	1.82294235945217e-23
"ASV0079"	"ASV2639"	1	1.82294235945217e-23
"ASV0079"	"ASV2643"	1	1.82294235945217e-23
"ASV0079"	"ASV2644"	1	1.82294235945217e-23
"ASV0079"	"ASV2681"	1	1.82294235945217e-23
