"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"9566"	"ASV_3645"	"ASV_2816"	0.630547667861664	0.0279363192412668	13549	5.08930389037104e-05	"Other"	"Other"
"9567"	"ASV_3645"	"ASV_3104"	0.738548945875996	0.00608084792708854	13550	5.08930389037104e-05	"Other"	"Other"
"9568"	"ASV_3645"	"ASV_3273"	0.738548945875996	0.00608084792708854	13551	5.08930389037104e-05	"Other"	"Unique"
"9569"	"ASV_3680"	"ASV_90"	0.630547667861664	0.0279363192412668	13552	0.000179145425137686	"Unique"	"Other"
"9570"	"ASV_3680"	"ASV_121"	0.604267319353088	0.0374290381434986	13553	0.000179145425137686	"Unique"	"Shared"
"9571"	"ASV_3680"	"ASV_131"	0.738548945875996	0.00608084792708854	13554	0.000179145425137686	"Unique"	"Other"
"9572"	"ASV_3680"	"ASV_222"	0.738548945875996	0.00608084792708854	13555	0.000179145425137686	"Unique"	"Other"
"9573"	"ASV_3680"	"ASV_669"	0.630547667861664	0.0279363192412668	13556	0.000179145425137686	"Unique"	"Unique"
"9574"	"ASV_3680"	"ASV_682"	0.604267319353088	0.0374290381434986	13557	0.000179145425137686	"Unique"	"Other"
"9575"	"ASV_3680"	"ASV_811"	0.738548945875996	0.00608084792708854	13558	0.000179145425137686	"Unique"	"Shared"
"9576"	"ASV_3680"	"ASV_850"	0.738548945875996	0.00608084792708854	13559	0.000179145425137686	"Unique"	"Other"
"9577"	"ASV_3680"	"ASV_863"	0.738548945875996	0.00608084792708854	13560	0.000179145425137686	"Unique"	"Other"
"9578"	"ASV_3680"	"ASV_876"	0.604267319353088	0.0374290381434986	13561	0.000179145425137686	"Unique"	"Other"
"9579"	"ASV_3680"	"ASV_950"	0.738548945875996	0.00608084792708854	13562	0.000179145425137686	"Unique"	"Unique"
"9580"	"ASV_3680"	"ASV_1009"	0.630547667861664	0.0279363192412668	13563	0.000179145425137686	"Unique"	"Other"
"9581"	"ASV_3680"	"ASV_1094"	0.630547667861664	0.0279363192412668	13564	0.000179145425137686	"Unique"	"Unique"
"9582"	"ASV_3680"	"ASV_1131"	0.738548945875996	0.00608084792708854	13565	0.000179145425137686	"Unique"	"Other"
"9583"	"ASV_3680"	"ASV_1180"	0.630547667861664	0.0279363192412668	13566	0.000179145425137686	"Unique"	"Other"
"9584"	"ASV_3680"	"ASV_1209"	0.738548945875996	0.00608084792708854	13567	0.000179145425137686	"Unique"	"Unique"
"9585"	"ASV_3680"	"ASV_1329"	0.738548945875996	0.00608084792708854	13568	0.000179145425137686	"Unique"	"Other"
"9586"	"ASV_3680"	"ASV_1817"	0.630547667861664	0.0279363192412668	13569	0.000179145425137686	"Unique"	"Other"
"9587"	"ASV_3680"	"ASV_2030"	0.604267319353088	0.0374290381434986	13570	0.000179145425137686	"Unique"	"Other"
"9588"	"ASV_3680"	"ASV_2238"	0.604267319353088	0.0374290381434986	13571	0.000179145425137686	"Unique"	"Other"
"9589"	"ASV_3680"	"ASV_2569"	0.738548945875996	0.00608084792708854	13572	0.000179145425137686	"Unique"	"Other"
"9590"	"ASV_3680"	"ASV_3104"	0.604267319353088	0.0374290381434986	13573	0.000179145425137686	"Unique"	"Other"
"9591"	"ASV_3680"	"ASV_3273"	0.604267319353088	0.0374290381434986	13574	0.000179145425137686	"Unique"	"Unique"
"9592"	"ASV_3680"	"ASV_3457"	0.604267319353088	0.0374290381434986	13575	0.000179145425137686	"Unique"	"Other"
"9593"	"ASV_3680"	"ASV_3501"	0.604267319353088	0.0374290381434986	13576	0.000179145425137686	"Unique"	"Other"
"9594"	"ASV_3680"	"ASV_3502"	0.738548945875996	0.00608084792708854	13577	0.000179145425137686	"Unique"	"Other"
"9595"	"ASV_3680"	"ASV_3612"	0.630547667861664	0.0279363192412668	13578	0.000179145425137686	"Unique"	"Other"
"9596"	"ASV_3680"	"ASV_3621"	0.738548945875996	0.00608084792708854	13579	0.000179145425137686	"Unique"	"Unique"
"9597"	"ASV_3686"	"ASV_183"	0.630547667861664	0.0279363192412668	13580	0.000108826785070209	"Unique"	"Other"
"9598"	"ASV_3686"	"ASV_255"	0.630547667861664	0.0279363192412668	13581	0.000108826785070209	"Unique"	"Other"
"9599"	"ASV_3686"	"ASV_257"	0.630547667861664	0.0279363192412668	13582	0.000108826785070209	"Unique"	"Other"
"9600"	"ASV_3686"	"ASV_351"	0.738548945875996	0.00608084792708854	13583	0.000108826785070209	"Unique"	"Other"
"9601"	"ASV_3686"	"ASV_445"	0.738548945875996	0.00608084792708854	13584	0.000108826785070209	"Unique"	"Other"
"9602"	"ASV_3686"	"ASV_469"	0.738548945875996	0.00608084792708854	13585	0.000108826785070209	"Unique"	"Other"
"9603"	"ASV_3686"	"ASV_1200"	0.604267319353088	0.0374290381434986	13586	0.000108826785070209	"Unique"	"Other"
"9604"	"ASV_3686"	"ASV_2238"	0.738548945875996	0.00608084792708854	13587	0.000108826785070209	"Unique"	"Other"
"9605"	"ASV_3686"	"ASV_2321"	0.738548945875996	0.00608084792708854	13588	0.000108826785070209	"Unique"	"Other"
"9606"	"ASV_3699"	"ASV_90"	0.630547667861664	0.0279363192412668	13589	2.04737628728784e-05	"Shared"	"Other"
"9607"	"ASV_3699"	"ASV_121"	0.604267319353088	0.0374290381434986	13590	2.04737628728784e-05	"Shared"	"Shared"
"9608"	"ASV_3699"	"ASV_131"	0.738548945875996	0.00608084792708854	13591	2.04737628728784e-05	"Shared"	"Other"
"9609"	"ASV_3699"	"ASV_222"	0.738548945875996	0.00608084792708854	13592	2.04737628728784e-05	"Shared"	"Other"
"9610"	"ASV_3699"	"ASV_669"	0.630547667861664	0.0279363192412668	13593	2.04737628728784e-05	"Shared"	"Unique"
"9611"	"ASV_3699"	"ASV_682"	0.604267319353088	0.0374290381434986	13594	2.04737628728784e-05	"Shared"	"Other"
"9612"	"ASV_3699"	"ASV_811"	0.738548945875996	0.00608084792708854	13595	2.04737628728784e-05	"Shared"	"Shared"
"9613"	"ASV_3699"	"ASV_850"	0.738548945875996	0.00608084792708854	13596	2.04737628728784e-05	"Shared"	"Other"
"9614"	"ASV_3699"	"ASV_863"	0.738548945875996	0.00608084792708854	13597	2.04737628728784e-05	"Shared"	"Other"
"9615"	"ASV_3699"	"ASV_876"	0.604267319353088	0.0374290381434986	13598	2.04737628728784e-05	"Shared"	"Other"
"9616"	"ASV_3699"	"ASV_950"	0.738548945875996	0.00608084792708854	13599	2.04737628728784e-05	"Shared"	"Unique"
"9617"	"ASV_3699"	"ASV_1009"	0.630547667861664	0.0279363192412668	13600	2.04737628728784e-05	"Shared"	"Other"
"9618"	"ASV_3699"	"ASV_1094"	0.630547667861664	0.0279363192412668	13601	2.04737628728784e-05	"Shared"	"Unique"
"9619"	"ASV_3699"	"ASV_1131"	0.738548945875996	0.00608084792708854	13602	2.04737628728784e-05	"Shared"	"Other"
"9620"	"ASV_3699"	"ASV_1180"	0.630547667861664	0.0279363192412668	13603	2.04737628728784e-05	"Shared"	"Other"
"9621"	"ASV_3699"	"ASV_1209"	0.738548945875996	0.00608084792708854	13604	2.04737628728784e-05	"Shared"	"Unique"
"9622"	"ASV_3699"	"ASV_1329"	0.738548945875996	0.00608084792708854	13605	2.04737628728784e-05	"Shared"	"Other"
"9623"	"ASV_3699"	"ASV_1817"	0.630547667861664	0.0279363192412668	13606	2.04737628728784e-05	"Shared"	"Other"
"9624"	"ASV_3699"	"ASV_2030"	0.604267319353088	0.0374290381434986	13607	2.04737628728784e-05	"Shared"	"Other"
"9625"	"ASV_3699"	"ASV_2238"	0.604267319353088	0.0374290381434986	13608	2.04737628728784e-05	"Shared"	"Other"
"9626"	"ASV_3699"	"ASV_2569"	0.738548945875996	0.00608084792708854	13609	2.04737628728784e-05	"Shared"	"Other"
"9627"	"ASV_3699"	"ASV_3104"	0.604267319353088	0.0374290381434986	13610	2.04737628728784e-05	"Shared"	"Other"
"9628"	"ASV_3699"	"ASV_3273"	0.604267319353088	0.0374290381434986	13611	2.04737628728784e-05	"Shared"	"Unique"
"9629"	"ASV_3699"	"ASV_3457"	0.604267319353088	0.0374290381434986	13612	2.04737628728784e-05	"Shared"	"Other"
"9630"	"ASV_3699"	"ASV_3501"	0.604267319353088	0.0374290381434986	13613	2.04737628728784e-05	"Shared"	"Other"
"9631"	"ASV_3699"	"ASV_3502"	0.738548945875996	0.00608084792708854	13614	2.04737628728784e-05	"Shared"	"Other"
"9632"	"ASV_3699"	"ASV_3612"	0.630547667861664	0.0279363192412668	13615	2.04737628728784e-05	"Shared"	"Other"
"9633"	"ASV_3699"	"ASV_3621"	0.738548945875996	0.00608084792708854	13616	2.04737628728784e-05	"Shared"	"Unique"
"9634"	"ASV_3741"	"ASV_183"	0.630547667861664	0.0279363192412668	13617	0.000105717448353917	"Unique"	"Other"
"9635"	"ASV_3741"	"ASV_255"	0.630547667861664	0.0279363192412668	13618	0.000105717448353917	"Unique"	"Other"
"9636"	"ASV_3741"	"ASV_257"	0.630547667861664	0.0279363192412668	13619	0.000105717448353917	"Unique"	"Other"
"9637"	"ASV_3741"	"ASV_351"	0.738548945875996	0.00608084792708854	13620	0.000105717448353917	"Unique"	"Other"
"9638"	"ASV_3741"	"ASV_445"	0.738548945875996	0.00608084792708854	13621	0.000105717448353917	"Unique"	"Other"
"9639"	"ASV_3741"	"ASV_469"	0.738548945875996	0.00608084792708854	13622	0.000105717448353917	"Unique"	"Other"
"9640"	"ASV_3741"	"ASV_1200"	0.604267319353088	0.0374290381434986	13623	0.000105717448353917	"Unique"	"Other"
"9641"	"ASV_3741"	"ASV_2238"	0.738548945875996	0.00608084792708854	13624	0.000105717448353917	"Unique"	"Other"
"9642"	"ASV_3741"	"ASV_2321"	0.738548945875996	0.00608084792708854	13625	0.000105717448353917	"Unique"	"Other"
"9643"	"ASV_3742"	"ASV_71"	0.738548945875996	0.00608084792708854	13626	7.65889964138329e-05	"Unique"	"Shared"
"9644"	"ASV_3742"	"ASV_82"	0.630547667861664	0.0279363192412668	13627	7.65889964138329e-05	"Unique"	"Shared"
"9645"	"ASV_3742"	"ASV_143"	0.738548945875996	0.00608084792708854	13628	7.65889964138329e-05	"Unique"	"Shared"
"9646"	"ASV_3742"	"ASV_202"	0.630547667861664	0.0279363192412668	13629	7.65889964138329e-05	"Unique"	"Other"
"9647"	"ASV_3742"	"ASV_223"	0.630547667861664	0.0279363192412668	13630	7.65889964138329e-05	"Unique"	"Shared"
"9648"	"ASV_3742"	"ASV_240"	0.738548945875996	0.00608084792708854	13631	7.65889964138329e-05	"Unique"	"Other"
"9649"	"ASV_3742"	"ASV_250"	0.738548945875996	0.00608084792708854	13632	7.65889964138329e-05	"Unique"	"Other"
"9650"	"ASV_3742"	"ASV_273"	0.630547667861664	0.0279363192412668	13633	7.65889964138329e-05	"Unique"	"Shared"
"9651"	"ASV_3742"	"ASV_400"	0.604267319353088	0.0374290381434986	13634	7.65889964138329e-05	"Unique"	"Other"
"9652"	"ASV_3742"	"ASV_426"	0.630547667861664	0.0279363192412668	13635	7.65889964138329e-05	"Unique"	"Shared"
"9653"	"ASV_3742"	"ASV_470"	0.604267319353088	0.0374290381434986	13636	7.65889964138329e-05	"Unique"	"Other"
"9654"	"ASV_3742"	"ASV_475"	0.738548945875996	0.00608084792708854	13637	7.65889964138329e-05	"Unique"	"Other"
"9655"	"ASV_3742"	"ASV_506"	0.738548945875996	0.00608084792708854	13638	7.65889964138329e-05	"Unique"	"Other"
"9656"	"ASV_3742"	"ASV_600"	0.630547667861664	0.0279363192412668	13639	7.65889964138329e-05	"Unique"	"Other"
"9657"	"ASV_3742"	"ASV_619"	0.604267319353088	0.0374290381434986	13640	7.65889964138329e-05	"Unique"	"Other"
"9658"	"ASV_3742"	"ASV_689"	0.738548945875996	0.00608084792708854	13641	7.65889964138329e-05	"Unique"	"Other"
"9659"	"ASV_3742"	"ASV_739"	0.738548945875996	0.00608084792708854	13642	7.65889964138329e-05	"Unique"	"Other"
"9660"	"ASV_3742"	"ASV_817"	0.630547667861664	0.0279363192412668	13643	7.65889964138329e-05	"Unique"	"Other"
"9661"	"ASV_3742"	"ASV_884"	0.630547667861664	0.0279363192412668	13644	7.65889964138329e-05	"Unique"	"Shared"
"9662"	"ASV_3742"	"ASV_905"	0.630547667861664	0.0279363192412668	13645	7.65889964138329e-05	"Unique"	"Other"
"9663"	"ASV_3742"	"ASV_927"	0.630547667861664	0.0279363192412668	13646	7.65889964138329e-05	"Unique"	"Other"
"9664"	"ASV_3742"	"ASV_1199"	0.738548945875996	0.00608084792708854	13647	7.65889964138329e-05	"Unique"	"Other"
"9665"	"ASV_3742"	"ASV_1244"	0.630547667861664	0.0279363192412668	13648	7.65889964138329e-05	"Unique"	"Other"
"9666"	"ASV_3742"	"ASV_1325"	0.630547667861664	0.0279363192412668	13649	7.65889964138329e-05	"Unique"	"Unique"
"9667"	"ASV_3742"	"ASV_1370"	0.738548945875996	0.00608084792708854	13650	7.65889964138329e-05	"Unique"	"Other"
"9668"	"ASV_3742"	"ASV_1529"	0.738548945875996	0.00608084792708854	13651	7.65889964138329e-05	"Unique"	"Other"
"9669"	"ASV_3742"	"ASV_1533"	0.630547667861664	0.0279363192412668	13652	7.65889964138329e-05	"Unique"	"Other"
"9670"	"ASV_3742"	"ASV_1662"	0.738548945875996	0.00608084792708854	13653	7.65889964138329e-05	"Unique"	"Other"
"9671"	"ASV_3742"	"ASV_1764"	0.738548945875996	0.00608084792708854	13654	7.65889964138329e-05	"Unique"	"Other"
"9672"	"ASV_3742"	"ASV_1766"	0.738548945875996	0.00608084792708854	13655	7.65889964138329e-05	"Unique"	"Unique"
"9673"	"ASV_3742"	"ASV_2126"	0.604267319353088	0.0374290381434986	13656	7.65889964138329e-05	"Unique"	"Unique"
"9674"	"ASV_3768"	"ASV_101"	-0.600749702115576	0.0388542147487896	13657	0.000116603286201669	"Other"	"Shared"
"9675"	"ASV_3768"	"ASV_351"	0.684423645395585	0.0140802405692727	13658	0.000116603286201669	"Other"	"Other"
"9676"	"ASV_3768"	"ASV_445"	0.684423645395585	0.0140802405692727	13659	0.000116603286201669	"Other"	"Other"
"9677"	"ASV_3768"	"ASV_469"	0.684423645395585	0.0140802405692727	13660	0.000116603286201669	"Other"	"Other"
"9678"	"ASV_3768"	"ASV_682"	0.747926870226103	0.00515414675450765	13661	0.000116603286201669	"Other"	"Other"
"9679"	"ASV_3768"	"ASV_906"	0.630547667861664	0.0279363192412668	13662	0.000116603286201669	"Other"	"Shared"
"9680"	"ASV_3768"	"ASV_1254"	0.630547667861664	0.0279363192412668	13663	0.000116603286201669	"Other"	"Other"
"9681"	"ASV_3768"	"ASV_1269"	0.963855421686747	4.5721712845529e-07	13664	0.000116603286201669	"Other"	"Shared"
"9682"	"ASV_3768"	"ASV_1279"	0.630547667861664	0.0279363192412668	13665	0.000116603286201669	"Other"	"Other"
"9683"	"ASV_3768"	"ASV_1353"	0.630547667861664	0.0279363192412668	13666	0.000116603286201669	"Other"	"Other"
"9684"	"ASV_3768"	"ASV_1397"	0.630547667861664	0.0279363192412668	13667	0.000116603286201669	"Other"	"Other"
"9685"	"ASV_3768"	"ASV_1542"	0.630547667861664	0.0279363192412668	13668	0.000116603286201669	"Other"	"Other"
"9686"	"ASV_3768"	"ASV_1806"	0.826656099535495	0.000914148421713589	13669	0.000116603286201669	"Other"	"Other"
"9687"	"ASV_3768"	"ASV_1920"	0.630547667861664	0.0279363192412668	13670	0.000116603286201669	"Other"	"Unique"
"9688"	"ASV_3768"	"ASV_1965"	0.630547667861664	0.0279363192412668	13671	0.000116603286201669	"Other"	"Shared"
"9689"	"ASV_3768"	"ASV_2134"	0.630547667861664	0.0279363192412668	13672	0.000116603286201669	"Other"	"Unique"
"9690"	"ASV_3768"	"ASV_2222"	0.630547667861664	0.0279363192412668	13673	0.000116603286201669	"Other"	"Other"
"9691"	"ASV_3768"	"ASV_2238"	0.839653750536851	0.000633589946956759	13674	0.000116603286201669	"Other"	"Other"
"9692"	"ASV_3768"	"ASV_2299"	0.630547667861664	0.0279363192412668	13675	0.000116603286201669	"Other"	"Other"
"9693"	"ASV_3768"	"ASV_2321"	0.684423645395585	0.0140802405692727	13676	0.000116603286201669	"Other"	"Other"
"9694"	"ASV_3768"	"ASV_2418"	0.630547667861664	0.0279363192412668	13677	0.000116603286201669	"Other"	"Unique"
"9695"	"ASV_3768"	"ASV_2708"	0.630547667861664	0.0279363192412668	13678	0.000116603286201669	"Other"	"Unique"
"9696"	"ASV_3768"	"ASV_3004"	0.630547667861664	0.0279363192412668	13679	0.000116603286201669	"Other"	"Unique"
"9697"	"ASV_3768"	"ASV_3005"	0.630547667861664	0.0279363192412668	13680	0.000116603286201669	"Other"	"Unique"
"9698"	"ASV_3768"	"ASV_3074"	0.630547667861664	0.0279363192412668	13681	0.000116603286201669	"Other"	"Other"
"9699"	"ASV_3768"	"ASV_3157"	0.630547667861664	0.0279363192412668	13682	0.000116603286201669	"Other"	"Unique"
"9700"	"ASV_3768"	"ASV_3183"	0.630547667861664	0.0279363192412668	13683	0.000116603286201669	"Other"	"Other"
"9701"	"ASV_3768"	"ASV_3252"	0.630547667861664	0.0279363192412668	13684	0.000116603286201669	"Other"	"Other"
"9702"	"ASV_3768"	"ASV_3271"	0.630547667861664	0.0279363192412668	13685	0.000116603286201669	"Other"	"Unique"
"9703"	"ASV_3768"	"ASV_3468"	0.630547667861664	0.0279363192412668	13686	0.000116603286201669	"Other"	"Unique"
"9704"	"ASV_3768"	"ASV_3502"	0.776150525706333	0.00299736568811457	13687	0.000116603286201669	"Other"	"Other"
"9705"	"ASV_3768"	"ASV_3559"	0.630547667861664	0.0279363192412668	13688	0.000116603286201669	"Other"	"Other"
"9706"	"ASV_3768"	"ASV_3612"	0.987951807228916	1.9593826644181e-09	13689	0.000116603286201669	"Other"	"Other"
"9707"	"ASV_3768"	"ASV_3680"	0.630547667861664	0.0279363192412668	13690	0.000116603286201669	"Other"	"Unique"
"9708"	"ASV_3768"	"ASV_3699"	0.630547667861664	0.0279363192412668	13691	0.000116603286201669	"Other"	"Shared"
"9709"	"ASV_3768"	"ASV_3949"	0.906522023018648	0.00175850934094262	13692	0.000116603286201669	"Other"	"Other"
"9710"	"ASV_3773"	"ASV_143"	0.604267319353088	0.0374290381434986	13693	2.1680216802168e-05	"Other"	"Shared"
"9711"	"ASV_3773"	"ASV_240"	0.604267319353088	0.0374290381434986	13694	2.1680216802168e-05	"Other"	"Other"
"9712"	"ASV_3773"	"ASV_250"	0.604267319353088	0.0374290381434986	13695	2.1680216802168e-05	"Other"	"Other"
"9713"	"ASV_3773"	"ASV_308"	0.630547667861664	0.0279363192412668	13696	2.1680216802168e-05	"Other"	"Other"
"9714"	"ASV_3773"	"ASV_351"	0.604267319353088	0.0374290381434986	13697	2.1680216802168e-05	"Other"	"Other"
"9715"	"ASV_3773"	"ASV_445"	0.604267319353088	0.0374290381434986	13698	2.1680216802168e-05	"Other"	"Other"
"9716"	"ASV_3773"	"ASV_469"	0.604267319353088	0.0374290381434986	13699	2.1680216802168e-05	"Other"	"Other"
"9717"	"ASV_3773"	"ASV_506"	0.604267319353088	0.0374290381434986	13700	2.1680216802168e-05	"Other"	"Other"
"9718"	"ASV_3773"	"ASV_619"	0.738548945875996	0.00608084792708854	13701	2.1680216802168e-05	"Other"	"Other"
"9719"	"ASV_3773"	"ASV_682"	0.738548945875996	0.00608084792708854	13702	2.1680216802168e-05	"Other"	"Other"
"9720"	"ASV_3773"	"ASV_689"	0.604267319353088	0.0374290381434986	13703	2.1680216802168e-05	"Other"	"Other"
"9721"	"ASV_3773"	"ASV_723"	0.738548945875996	0.00608084792708854	13704	2.1680216802168e-05	"Other"	"Shared"
"9722"	"ASV_3773"	"ASV_1177"	0.738548945875996	0.00608084792708854	13705	2.1680216802168e-05	"Other"	"Other"
"9723"	"ASV_3773"	"ASV_1199"	0.604267319353088	0.0374290381434986	13706	2.1680216802168e-05	"Other"	"Other"
"9724"	"ASV_3773"	"ASV_1269"	0.630547667861664	0.0279363192412668	13707	2.1680216802168e-05	"Other"	"Shared"
"9725"	"ASV_3773"	"ASV_1370"	0.604267319353088	0.0374290381434986	13708	2.1680216802168e-05	"Other"	"Other"
"9726"	"ASV_3773"	"ASV_1464"	0.604267319353088	0.0374290381434986	13709	2.1680216802168e-05	"Other"	"Other"
"9727"	"ASV_3773"	"ASV_1529"	0.604267319353088	0.0374290381434986	13710	2.1680216802168e-05	"Other"	"Other"
"9728"	"ASV_3773"	"ASV_1532"	0.604267319353088	0.0374290381434986	13711	2.1680216802168e-05	"Other"	"Other"
"9729"	"ASV_3773"	"ASV_1606"	0.738548945875996	0.00608084792708854	13712	2.1680216802168e-05	"Other"	"Other"
"9730"	"ASV_3773"	"ASV_1662"	0.604267319353088	0.0374290381434986	13713	2.1680216802168e-05	"Other"	"Other"
"9731"	"ASV_3773"	"ASV_1757"	0.738548945875996	0.00608084792708854	13714	2.1680216802168e-05	"Other"	"Other"
"9732"	"ASV_3773"	"ASV_1766"	0.604267319353088	0.0374290381434986	13715	2.1680216802168e-05	"Other"	"Unique"
"9733"	"ASV_3773"	"ASV_2050"	0.604267319353088	0.0374290381434986	13716	2.1680216802168e-05	"Other"	"Other"
"9734"	"ASV_3773"	"ASV_2321"	0.604267319353088	0.0374290381434986	13717	2.1680216802168e-05	"Other"	"Other"
"9735"	"ASV_3773"	"ASV_2559"	0.604267319353088	0.0374290381434986	13718	2.1680216802168e-05	"Other"	"Unique"
"9736"	"ASV_3773"	"ASV_3502"	0.604267319353088	0.0374290381434986	13719	2.1680216802168e-05	"Other"	"Other"
"9737"	"ASV_3785"	"ASV_71"	0.738548945875996	0.00608084792708854	13720	7.43363788722495e-05	"Unique"	"Shared"
"9738"	"ASV_3785"	"ASV_82"	0.630547667861664	0.0279363192412668	13721	7.43363788722495e-05	"Unique"	"Shared"
"9739"	"ASV_3785"	"ASV_143"	0.738548945875996	0.00608084792708854	13722	7.43363788722495e-05	"Unique"	"Shared"
"9740"	"ASV_3785"	"ASV_202"	0.630547667861664	0.0279363192412668	13723	7.43363788722495e-05	"Unique"	"Other"
"9741"	"ASV_3785"	"ASV_223"	0.630547667861664	0.0279363192412668	13724	7.43363788722495e-05	"Unique"	"Shared"
"9742"	"ASV_3785"	"ASV_240"	0.738548945875996	0.00608084792708854	13725	7.43363788722495e-05	"Unique"	"Other"
"9743"	"ASV_3785"	"ASV_250"	0.738548945875996	0.00608084792708854	13726	7.43363788722495e-05	"Unique"	"Other"
"9744"	"ASV_3785"	"ASV_273"	0.630547667861664	0.0279363192412668	13727	7.43363788722495e-05	"Unique"	"Shared"
"9745"	"ASV_3785"	"ASV_400"	0.604267319353088	0.0374290381434986	13728	7.43363788722495e-05	"Unique"	"Other"
"9746"	"ASV_3785"	"ASV_426"	0.630547667861664	0.0279363192412668	13729	7.43363788722495e-05	"Unique"	"Shared"
"9747"	"ASV_3785"	"ASV_470"	0.604267319353088	0.0374290381434986	13730	7.43363788722495e-05	"Unique"	"Other"
"9748"	"ASV_3785"	"ASV_475"	0.738548945875996	0.00608084792708854	13731	7.43363788722495e-05	"Unique"	"Other"
"9749"	"ASV_3785"	"ASV_506"	0.738548945875996	0.00608084792708854	13732	7.43363788722495e-05	"Unique"	"Other"
"9750"	"ASV_3785"	"ASV_600"	0.630547667861664	0.0279363192412668	13733	7.43363788722495e-05	"Unique"	"Other"
"9751"	"ASV_3785"	"ASV_619"	0.604267319353088	0.0374290381434986	13734	7.43363788722495e-05	"Unique"	"Other"
"9752"	"ASV_3785"	"ASV_689"	0.738548945875996	0.00608084792708854	13735	7.43363788722495e-05	"Unique"	"Other"
"9753"	"ASV_3785"	"ASV_739"	0.738548945875996	0.00608084792708854	13736	7.43363788722495e-05	"Unique"	"Other"
"9754"	"ASV_3785"	"ASV_817"	0.630547667861664	0.0279363192412668	13737	7.43363788722495e-05	"Unique"	"Other"
"9755"	"ASV_3785"	"ASV_884"	0.630547667861664	0.0279363192412668	13738	7.43363788722495e-05	"Unique"	"Shared"
"9756"	"ASV_3785"	"ASV_905"	0.630547667861664	0.0279363192412668	13739	7.43363788722495e-05	"Unique"	"Other"
"9757"	"ASV_3785"	"ASV_927"	0.630547667861664	0.0279363192412668	13740	7.43363788722495e-05	"Unique"	"Other"
