"From"	"to"	"rValue"	"pValue"
"ASV0073"	"ASV0564"	0.850865148425068	0.0176502892508259
"ASV0073"	"ASV0634"	0.891382536445309	0.00412885017771179
"ASV0073"	"ASV0711"	0.873270953122702	0.00852811085865395
"ASV0073"	"ASV1496"	0.849013426647071	0.0185333045066072
"ASV0073"	"ASV1526"	0.905614321756876	0.00212975303325734
"ASV0073"	"ASV1624"	-0.81045932450311	0.0489180935224561
"ASV0073"	"ASV1853"	0.838709932018995	0.0244133057448561
"ASV0073"	"ASV1979"	-0.865184423976447	0.0113733236249529
"ASV0073"	"ASV2278"	0.819666334294432	0.040009340521325
"ASV0073"	"ASV2585"	0.821702775530699	0.0380137632395267
"ASV0073"	"ASV2610"	0.836922467647999	0.025654342334765
"ASV0073"	"ASV2816"	-0.81203007518797	0.0472239626077114
"ASV0073"	"ASV3040"	0.843326532781507	0.0219337346047074
"ASV0075"	"ASV0020"	0.604267319353088	0.0374290381434986
"ASV0077"	"ASV0001"	0.65490795452829	0.0208157668770945
"ASV0077"	"ASV0003"	0.629992977997322	0.0281165076167392
"ASV0077"	"ASV0020"	0.662122191971731	0.0189889178002358
"ASV0077"	"ASV0021"	0.622874413274189	0.0305040108697831
"ASV0077"	"ASV0023"	0.647789389805157	0.0227408834448087
"ASV0077"	"ASV0034"	0.605078001466355	0.037105947220822
"ASV0077"	"ASV0035"	0.647789389805157	0.0227408834448087
"ASV0077"	"ASV0038"	0.647789389805157	0.0227408834448087
"ASV0077"	"ASV0056"	-0.679822931059258	0.0150058253011961
"ASV0077"	"ASV0381"	0.830091268383807	0.0307084000946757
"ASV0077"	"ASV1520"	0.827907928433085	0.0325354052209244
"ASV0077"	"ASV1674"	0.855502225579229	0.0156925908287349
"ASV0077"	"ASV1927"	0.830091268383807	0.0307084000946757
"ASV0082"	"ASV0001"	-0.889820590391698	0.000105995414119636
"ASV0082"	"ASV0003"	-0.875583460945431	0.000189841599612224
"ASV0082"	"ASV0006"	-0.875583460945431	0.000189841599612224
"ASV0082"	"ASV0008"	-0.847109202052897	0.000506007223897372
"ASV0082"	"ASV0023"	-0.904057719837966	5.43950006870096e-05
"ASV0082"	"ASV0035"	-0.904057719837966	5.43950006870096e-05
"ASV0082"	"ASV0036"	-0.761686425375294	0.00399243348466248
"ASV0082"	"ASV0038"	-0.904057719837966	5.43950006870096e-05
"ASV0082"	"ASV0050"	-0.697619342867092	0.0116588839525046
"ASV0082"	"ASV0051"	0.892948264676317	9.22814574202517e-05
"ASV0082"	"ASV0053"	-0.615755848551055	0.0330339699851744
"ASV0082"	"ASV0071"	0.921200209668087	2.09395571509204e-05
"ASV0082"	"ASV0077"	-0.706521739130435	0.0102098424456061
"ASV0082"	"ASV0129"	-0.813150630253525	0.0459728540799302
"ASV0082"	"ASV0271"	0.855502225579229	0.0156925908287349
"ASV0082"	"ASV0357"	0.847031906514089	0.0196577698956357
"ASV0082"	"ASV0381"	-0.813150630253525	0.0459728540799302
"ASV0082"	"ASV0382"	0.855502225579229	0.0156925908287349
"ASV0082"	"ASV0475"	-0.841428856457212	0.0231715238479205
"ASV0082"	"ASV0520"	0.810925201695996	0.0483745358325432
"ASV0082"	"ASV0826"	-0.841428856457212	0.0231715238479205
"ASV0082"	"ASV0850"	0.827907928433085	0.0325354052209244
"ASV0082"	"ASV0910"	0.813150630253525	0.0459728540799302
"ASV0082"	"ASV1045"	-0.813150630253525	0.0459728540799302
"ASV0082"	"ASV1188"	-0.891380312167829	0.00412885017771179
"ASV0082"	"ASV1256"	-0.813150630253525	0.0459728540799302
"ASV0082"	"ASV1478"	0.838561587448948	0.0245116401827425
"ASV0082"	"ASV1520"	-0.815170883380268	0.0441960116595004
"ASV0082"	"ASV1674"	-0.813150630253525	0.0459728540799302
"ASV0082"	"ASV1927"	-0.813150630253525	0.0459728540799302
"ASV0082"	"ASV2818"	0.849366864536997	0.018400155677481
"ASV0082"	"ASV3375"	0.829165780273896	0.0314582283444768
"ASV0082"	"ASV5204"	-0.815170883380268	0.0441960116595004
"ASV0083"	"ASV0021"	-0.853146853146853	0.000418117940414996
"ASV0083"	"ASV0029"	-0.818181818181818	0.00114310508680406
"ASV0083"	"ASV0032"	0.678321678321678	0.0153173290532817
"ASV0083"	"ASV0034"	-0.839160839160839	0.000642825988627822
"ASV0083"	"ASV0041"	0.629370629370629	0.0283196712957601
"ASV0083"	"ASV0050"	-0.608391608391608	0.0358059970520293
"ASV0083"	"ASV0053"	-0.622377622377623	0.0306758950616401
"ASV0083"	"ASV0056"	0.874125874125874	0.000200713073324232
"ASV0083"	"ASV0072"	0.86013986013986	0.000331668339126921
"ASV0083"	"ASV0145"	0.922812698156593	0.000813364428919768
"ASV0083"	"ASV0351"	0.884562387348666	0.0055039865970878
"ASV0083"	"ASV0634"	0.812760478294443	0.0464154711077797
"ASV0083"	"ASV0726"	0.826587676895206	0.0336455228579331
"ASV0083"	"ASV0868"	0.815197873916807	0.0441960116595004
"ASV0083"	"ASV0891"	0.841131989221963	0.0233618670537249
"ASV0083"	"ASV1040"	0.837950759226786	0.0249205687675894
"ASV0083"	"ASV1158"	-0.889938777579719	0.00439532309633372
"ASV0083"	"ASV2278"	0.815450061973549	0.0439575954086161
"ASV0083"	"ASV2610"	0.815450061973549	0.0439575954086161
"ASV0083"	"ASV3040"	0.825817620105211	0.0342835229900334
"ASV0085"	"ASV0013"	0.624362901026147	0.0299931580309423
"ASV0085"	"ASV0029"	-0.617307952991954	0.0324699725698506
"ASV0085"	"ASV0048"	0.840430816064698	0.000619238549257495
"ASV0085"	"ASV0064"	0.691302020004252	0.0127759510778106
"ASV0085"	"ASV0073"	0.727878846459503	0.00728184917541554
"ASV0086"	"ASV0033"	0.630547667861664	0.0279363192412668
"ASV0086"	"ASV0442"	0.853765578276966	0.0161797930101881
"ASV0086"	"ASV2012"	0.850230301897704	0.0179324476585737
"ASV0086"	"ASV3247"	0.853765578276966	0.0161797930101881
"ASV0086"	"ASV3295"	0.848554274357628	0.0187858068859745
"ASV0086"	"ASV3746"	0.906522023018648	0.00203320194785634
"ASV0086"	"ASV4849"	0.853765578276966	0.0161797930101881
"ASV0089"	"ASV0083"	0.652602405430834	0.0214257216631374
"ASV0096"	"ASV0031"	0.738548945875996	0.00608084792708854
"ASV0096"	"ASV0033"	0.604267319353088	0.0374290381434986
"ASV0096"	"ASV0042"	0.738548945875996	0.00608084792708854
"ASV0096"	"ASV0046"	0.738548945875996	0.00608084792708854
"ASV0096"	"ASV0056"	-0.650443635587991	0.0220085569582111
"ASV0096"	"ASV0075"	0.738548945875996	0.00608084792708854
"ASV0096"	"ASV0724"	0.849271575448934	0.0184072592576568
"ASV0096"	"ASV1401"	0.839653750536851	0.0238217465101594
"ASV0096"	"ASV2039"	0.983471074380165	4.14220167800935e-07
"ASV0096"	"ASV2144"	0.839653750536851	0.0238217465101594
"ASV0097"	"ASV0041"	0.651489615554662	0.0217247350674116
"ASV0097"	"ASV0063"	0.843859649122807	0.000558891923860356
"ASV0097"	"ASV0072"	0.693521203654963	0.0123748962417939
"ASV0097"	"ASV0107"	0.840631762006015	0.0236766159644529
"ASV0097"	"ASV0142"	0.82280701754386	0.0369520344656759
"ASV0100"	"ASV0037"	-0.615346089849171	0.0331840305620804
"ASV0101"	"ASV0021"	-0.64798698321297	0.022685763799563
"ASV0101"	"ASV0034"	-0.651489615554662	0.0217247350674116
"ASV0101"	"ASV0048"	0.711272014941353	0.00949385810133151
"ASV0101"	"ASV0056"	0.879160717764625	0.000165103700690313
"ASV0101"	"ASV0066"	0.631869530785539	0.027510280190543
"ASV0101"	"ASV0072"	0.805605438589098	0.00156142911092929
"ASV0101"	"ASV0073"	0.624690927404658	0.0298814119458905
"ASV0101"	"ASV0083"	0.774081747513873	0.00312665637392048
"ASV0101"	"ASV0133"	0.914187041181542	0.00135667371969105
"ASV0101"	"ASV0145"	0.831284236342361	0.0297865689468998
"ASV0101"	"ASV0223"	0.931118658749269	0.000468693516085943
"ASV0101"	"ASV0351"	0.908546130064413	0.00183954873717566
"ASV0101"	"ASV0402"	0.9199044821572	0.000971958242242552
"ASV0101"	"ASV0638"	-0.812413229539087	0.0467905977646887
"ASV0101"	"ASV0726"	0.843659892213668	0.021721215343044
"ASV0101"	"ASV0891"	0.838974443200441	0.0242294125191926
"ASV0101"	"ASV2278"	0.833550432030082	0.0281783491835425
"ASV0101"	"ASV2610"	0.833550432030082	0.0281783491835425
"ASV0101"	"ASV3040"	0.839799474812135	0.0238217465101594
"ASV0102"	"ASV0032"	0.653721534932923	0.0211280410915604
"ASV0102"	"ASV0041"	0.639432539633843	0.0251624288827584
"ASV0102"	"ASV0044"	0.803755985573266	0.00163169426472375
"ASV0102"	"ASV0064"	0.722301491481842	0.00797621896413779
"ASV0102"	"ASV0072"	0.689444023180624	0.0131190625212937
"ASV0102"	"ASV0073"	0.72600560169457	0.00750979450840771
"ASV0102"	"ASV0101"	0.640553368784351	0.0248272683231683
"ASV0104"	"ASV0041"	0.629370629370629	0.0283196712957601
"ASV0104"	"ASV0063"	0.619965924479436	0.0315202260794164
"ASV0104"	"ASV0097"	0.78809227688064	0.00232867514023746
"ASV0104"	"ASV0102"	0.714449764954014	0.00903625017381641
"ASV0104"	"ASV0142"	0.952715996940151	7.46047237014746e-05
"ASV0104"	"ASV0147"	0.909090909090909	0.001787725427146
"ASV0107"	"ASV0006"	-0.601398601398601	0.0385884529220194
"ASV0107"	"ASV0008"	-0.601398601398601	0.0385884529220194
"ASV0107"	"ASV0041"	0.685314685314685	0.0139059688143628
"ASV0107"	"ASV0050"	-0.615384615384615	0.0331699010901059
"ASV0107"	"ASV0053"	-0.636363636363636	0.0260968910527031
"ASV0107"	"ASV0063"	0.777584379855564	0.00291017231286129
"ASV0107"	"ASV0072"	0.65034965034965	0.0220341909323653
"ASV0107"	"ASV0083"	0.643356643356643	0.0240031912007137
"ASV0107"	"ASV0097"	0.840631762006015	0.000615568644065479
"ASV0120"	"ASV0013"	0.730978321878686	0.00691613291335686
"ASV0120"	"ASV0016"	0.652531867823412	0.0214445859913342
"ASV0120"	"ASV0017"	0.727412573967083	0.00733809579014964
"ASV0120"	"ASV0048"	0.71333496451734	0.00919486785725464
"ASV0120"	"ASV0064"	0.824513361310887	0.000968353554903746
"ASV0120"	"ASV0073"	0.88367127064261	0.000137584444571645
"ASV0120"	"ASV0085"	0.61694239844759	0.0326021796308225
"ASV0120"	"ASV0102"	0.628416343039446	0.0286332488590587
"ASV0120"	"ASV0278"	0.83081926340358	0.030118372900745
"ASV0120"	"ASV0711"	0.81910005566217	0.0405571534018559
"ASV0120"	"ASV1347"	-0.814545454545454	0.0447428295254216
"ASV0120"	"ASV1526"	0.827052483387046	0.0332603250697461
"ASV0120"	"ASV1853"	0.828856307740074	0.0317218141891968
"ASV0120"	"ASV2278"	0.814627744332455	0.0446584430987899
"ASV0120"	"ASV2610"	0.848570567012974	0.0187792949620781
"ASV0120"	"ASV3040"	0.842172031917045	0.0226817182016862
"ASV0121"	"ASV0127"	0.832841742329984	0.0287246865299815
"ASV0121"	"ASV1718"	0.898986090929905	0.00293841529773423
"ASV0121"	"ASV1968"	0.810108409885382	0.0492979159927528
"ASV0127"	"ASV0032"	-0.609095578402111	0.0355340726385335
"ASV0127"	"ASV0083"	-0.601844440563991	0.0384066076686125
"ASV0127"	"ASV0089"	-0.616541353383459	0.0327476659271184
"ASV0127"	"ASV0121"	0.832841742329984	0.000770722100373217
"ASV0127"	"ASV1718"	0.870772768654487	0.00934374021168856
"ASV0127"	"ASV1895"	0.817118622644422	0.0424116921049326
"ASV0127"	"ASV2243"	0.824860219783855	0.0351436654005257
"ASV0127"	"ASV2319"	0.846584745870837	0.0199180878009835
"ASV0129"	"ASV0001"	0.832091899973009	0.0007871137127471
"ASV0129"	"ASV0003"	0.815450061973549	0.00122558966645406
"ASV0129"	"ASV0006"	0.832091899973009	0.0007871137127471
"ASV0129"	"ASV0008"	0.832091899973009	0.0007871137127471
"ASV0129"	"ASV0021"	0.832091899973009	0.0007871137127471
"ASV0129"	"ASV0023"	0.832091899973009	0.0007871137127471
"ASV0129"	"ASV0029"	0.832091899973009	0.0007871137127471
"ASV0129"	"ASV0034"	0.832091899973009	0.0007871137127471
"ASV0129"	"ASV0035"	0.832091899973009	0.0007871137127471
"ASV0129"	"ASV0036"	0.782166385974629	0.00264443436320511
"ASV0129"	"ASV0038"	0.832091899973009	0.0007871137127471
"ASV0129"	"ASV0050"	0.832091899973009	0.0007871137127471
"ASV0129"	"ASV0051"	-0.622087412322924	0.030776626211905
"ASV0129"	"ASV0053"	0.736401331476113	0.00630963002964811
"ASV0129"	"ASV0056"	-0.815450061973549	0.00122558966645406
"ASV0129"	"ASV0071"	-0.766744820360196	0.00361965899639962
"ASV0129"	"ASV0072"	-0.611587546480162	0.0345833472824411
"ASV0129"	"ASV0077"	0.779269353992961	0.0028101919194349
"ASV0129"	"ASV0082"	-0.813150630253525	0.00129850632660117
"ASV0129"	"ASV0083"	-0.740561790975978	0.00587214252660835
"ASV0129"	"ASV0086"	0.606168340693192	0.0366745444164195
"ASV0129"	"ASV0096"	0.678012179467372	0.0153821362217504
"ASV0129"	"ASV0354"	0.906522023018648	0.00203320194785634
"ASV0129"	"ASV0381"	0.910891089108911	0.00162552816928548
"ASV0129"	"ASV0395"	0.817156571371494	0.042376984913358
"ASV0129"	"ASV0475"	0.909319424963771	0.00176827413832248
"ASV0129"	"ASV0561"	0.895600070934086	0.00342364253957023
"ASV0129"	"ASV0600"	0.830068358426714	0.030708896052235
"ASV0129"	"ASV0717"	0.895600070934086	0.00342364253957023
"ASV0129"	"ASV0789"	0.895600070934086	0.00342364253957023
"ASV0129"	"ASV0826"	0.900040655321284	0.00279428615009846
"ASV0129"	"ASV0960"	0.906522023018648	0.00203320194785634
"ASV0129"	"ASV1040"	-0.814627744332455	0.0446584430987899
"ASV0129"	"ASV1045"	0.930693069306931	0.000482739738303678
"ASV0129"	"ASV1060"	0.851912262595838	0.0171073288739321
"ASV0129"	"ASV1158"	0.81256708757505	0.0466187832464535
"ASV0129"	"ASV1256"	0.99009900990099	3.33090347062904e-08
"ASV0129"	"ASV1520"	0.967744914833552	1.13493042287502e-05
"ASV0129"	"ASV1674"	0.910891089108911	0.00162552816928548
"ASV0129"	"ASV1927"	0.910891089108911	0.00162552816928548
"ASV0129"	"ASV2374"	0.906653172345002	0.00202770560932298
"ASV0129"	"ASV2712"	0.840990310511276	0.0234301312162252
"ASV0129"	"ASV2763"	0.895600070934086	0.00342364253957023
"ASV0129"	"ASV2835"	0.934550193032541	0.000365545819695406
"ASV0129"	"ASV3339"	0.906522023018648	0.00203320194785634
"ASV0129"	"ASV5204"	0.982633298138683	5.29450445848606e-07
"ASV0133"	"ASV0013"	0.608391608391608	0.0358059970520293
"ASV0133"	"ASV0032"	0.636363636363636	0.0260968910527031
"ASV0133"	"ASV0041"	0.664335664335664	0.0184527180284454
"ASV0133"	"ASV0048"	0.762752253696386	0.00391157293647964
"ASV0133"	"ASV0056"	0.748251748251748	0.00512408169875306
"ASV0133"	"ASV0064"	0.609095578402111	0.0355340726385335
"ASV0133"	"ASV0072"	0.79020979020979	0.00222313540999092
"ASV0133"	"ASV0073"	0.725113783812038	0.00762017432721258
"ASV0133"	"ASV0083"	0.734265734265734	0.00654349014683787
"ASV0133"	"ASV0089"	0.674355818945195	0.0161631236320451
"ASV0133"	"ASV0101"	0.914187041181542	3.16859458552773e-05
"ASV0133"	"ASV0102"	0.739455506727405	0.00598617039289937
"ASV0133"	"ASV0120"	0.616874388707379	0.0326268186781425
"ASV0133"	"ASV0145"	0.838601653457892	0.0244868170144973
"ASV0133"	"ASV0211"	0.846153846153846	0.0201709198499597
"ASV0133"	"ASV0223"	0.874813556240026	0.00806683406461269
"ASV0133"	"ASV0261"	0.902097902097902	0.00253178627376927
"ASV0133"	"ASV0278"	0.825174825174825	0.03485405143784
"ASV0133"	"ASV0351"	0.832309756872374	0.0291434525166289
"ASV0133"	"ASV0402"	0.847109202052897	0.0196203767649574
"ASV0133"	"ASV0726"	0.826587676895206	0.0336455228579331
"ASV0133"	"ASV1624"	-0.838973781084721	0.0242294125191926
"ASV0133"	"ASV1895"	-0.84151650713839	0.0231223276664298
"ASV0133"	"ASV2278"	0.815450061973549	0.0439575954086161
"ASV0133"	"ASV2610"	0.815450061973549	0.0439575954086161
"ASV0133"	"ASV3040"	0.825817620105211	0.0342835229900334
"ASV0134"	"ASV0030"	0.738548945875996	0.00608084792708854
"ASV0134"	"ASV0036"	0.650443635587991	0.0220085569582111
"ASV0134"	"ASV0053"	0.650443635587991	0.0220085569582111
"ASV0134"	"ASV0072"	-0.639692501115462	0.0250844025232118
"ASV0134"	"ASV0124"	0.604267319353088	0.0374290381434986
"ASV0134"	"ASV0516"	0.839653750536851	0.0238217465101594
"ASV0134"	"ASV3646"	0.983471074380165	4.14220167800935e-07
"ASV0134"	"ASV4001"	0.983471074380165	4.14220167800935e-07
"ASV0136"	"ASV0008"	0.607427086980297	0.0361809745346347
"ASV0136"	"ASV0021"	0.644871222479082	0.0235663073623812
"ASV0136"	"ASV0029"	0.719759493476653	0.00830862408269209
"ASV0136"	"ASV0034"	0.682315357977868	0.0144989997449333
"ASV0136"	"ASV0056"	-0.703117655477193	0.0107470975268861
"ASV0136"	"ASV0086"	0.606168340693192	0.0366745444164195
"ASV0136"	"ASV0096"	0.678012179467372	0.0153821362217504
"ASV0136"	"ASV0129"	0.79950495049505	0.00180239274853515
"ASV0136"	"ASV0354"	0.906522023018648	0.00203320194785634
"ASV0136"	"ASV0561"	0.895600070934086	0.00342364253957023
"ASV0136"	"ASV0717"	0.895600070934086	0.00342364253957023
"ASV0136"	"ASV0789"	0.895600070934086	0.00342364253957023
"ASV0136"	"ASV0960"	0.906522023018648	0.00203320194785634
"ASV0136"	"ASV2763"	0.895600070934086	0.00342364253957023
"ASV0136"	"ASV3339"	0.906522023018648	0.00203320194785634
"ASV0137"	"ASV0001"	-0.614989552184821	0.0333149976621793
"ASV0137"	"ASV0003"	-0.605810603644749	0.0368156897930749
"ASV0137"	"ASV0013"	-0.605810603644749	0.0368156897930749
"ASV0137"	"ASV0016"	-0.605810603644749	0.0368156897930749
"ASV0137"	"ASV0017"	-0.605810603644749	0.0368156897930749
"ASV0137"	"ASV0023"	-0.706779037585541	0.0101700630496474
"ASV0137"	"ASV0032"	-0.670063243425253	0.0171167665670889
"ASV0137"	"ASV0035"	-0.706779037585541	0.0101700630496474
"ASV0137"	"ASV0038"	-0.706779037585541	0.0101700630496474
"ASV0137"	"ASV0041"	-0.670063243425253	0.0171167665670889
"ASV0137"	"ASV0048"	-0.664377980699901	0.0184425764398181
"ASV0137"	"ASV0051"	0.75531939048275	0.00450218238493119
"ASV0137"	"ASV0071"	0.711774004593672	0.00942044536505267
"ASV0137"	"ASV0082"	0.766187853913026	0.00365935528145398
"ASV0137"	"ASV0271"	0.895600070934086	0.00342364253957023
"ASV0137"	"ASV0357"	0.840990310511276	0.0234301312162252
"ASV0137"	"ASV0382"	0.895600070934086	0.00342364253957023
"ASV0137"	"ASV0520"	0.87045244917976	0.00944128278766495
"ASV0137"	"ASV0772"	0.853765578276966	0.0161797930101881
"ASV0137"	"ASV0850"	0.821181555829962	0.0384956706019851
"ASV0137"	"ASV0878"	0.839653750536851	0.0238217465101594
"ASV0137"	"ASV0901"	0.951807228915663	8.18393084580957e-05
"ASV0137"	"ASV0915"	0.853765578276966	0.0161797930101881
"ASV0137"	"ASV0921"	0.839653750536851	0.0238217465101594
"ASV0137"	"ASV0945"	0.853765578276966	0.0161797930101881
"ASV0137"	"ASV1269"	0.853765578276966	0.0161797930101881
"ASV0137"	"ASV1369"	0.853765578276966	0.0161797930101881
"ASV0137"	"ASV1478"	0.851912262595838	0.0171073288739321
"ASV0137"	"ASV2110"	0.853765578276966	0.0161797930101881
"ASV0137"	"ASV2286"	0.839653750536851	0.0238217465101594
"ASV0137"	"ASV2570"	0.839653750536851	0.0238217465101594
"ASV0137"	"ASV2818"	0.839316741749274	0.0240134335250023
"ASV0137"	"ASV2964"	0.839653750536851	0.0238217465101594
"ASV0142"	"ASV0063"	0.649122807017544	0.0223708031628142
"ASV0142"	"ASV0072"	0.633976453846203	0.0268409444196137
"ASV0142"	"ASV0097"	0.82280701754386	0.00101326526001929
"ASV0142"	"ASV0101"	0.619298245614035	0.0317568995015884
"ASV0142"	"ASV0102"	0.694231025386392	0.0122486071143929
"ASV0142"	"ASV0104"	0.952715996940151	1.71903592377397e-06
"ASV0142"	"ASV0147"	0.935202835231692	0.000348193937537532
"ASV0143"	"ASV0021"	-0.732240871976248	0.00677118231744804
"ASV0143"	"ASV0029"	-0.769685007475034	0.00341549411933358
"ASV0143"	"ASV0034"	-0.740561790975978	0.00587214252660835
"ASV0143"	"ASV0066"	0.641734372625983	0.0244776283473755
"ASV0143"	"ASV1965"	0.906522023018648	0.00203320194785634
"ASV0143"	"ASV2797"	0.8628342146804	0.0123150807372354
"ASV0145"	"ASV0021"	-0.740355434642742	0.00589328714053855
"ASV0145"	"ASV0029"	-0.701758705822504	0.0109673398262311
"ASV0145"	"ASV0032"	0.617547661123804	0.0323834884021326
"ASV0145"	"ASV0034"	-0.736846641113629	0.00626166871001192
"ASV0145"	"ASV0041"	0.645618009356704	0.0233530344937441
"ASV0145"	"ASV0056"	0.845619240516117	0.000529749953209399
"ASV0145"	"ASV0072"	0.83509285992878	0.000723093234939548
"ASV0145"	"ASV0073"	0.603959893274817	0.0375520831899972
"ASV0145"	"ASV0083"	0.922812698156593	1.89353889870901e-05
"ASV0145"	"ASV0089"	0.662172895036245	0.0189765092395803
"ASV0145"	"ASV0101"	0.831284236342361	0.000805069341303407
"ASV0145"	"ASV0120"	0.656614624939941	0.0203724823464526
"ASV0145"	"ASV0127"	-0.64034301937571	0.0248899207489616
"ASV0145"	"ASV0129"	-0.630437578931285	0.0279720146245316
"ASV0145"	"ASV0133"	0.838601653457892	0.000653429697065042
"ASV0145"	"ASV0351"	0.897035203570431	0.00321901803006093
"ASV0145"	"ASV0726"	0.845143903725084	0.0207876951906555
"ASV0145"	"ASV1158"	-0.840211889426512	0.0238217465101594
"ASV0145"	"ASV2278"	0.83501666083614	0.0270630726892858
"ASV0145"	"ASV2610"	0.83501666083614	0.0270630726892858
"ASV0145"	"ASV3040"	0.841276695786374	0.0232691287407332
"ASV0147"	"ASV0041"	0.678321678321678	0.0153173290532817
"ASV0147"	"ASV0044"	0.65034965034965	0.0220341909323653
"ASV0147"	"ASV0063"	0.640981718529587	0.0247000382613214
"ASV0147"	"ASV0072"	0.629370629370629	0.0283196712957601
"ASV0147"	"ASV0097"	0.805605438589098	0.00156142911092929
"ASV0147"	"ASV0101"	0.640981718529587	0.0247000382613214
"ASV0147"	"ASV0102"	0.668010530232003	0.017587110162256
"ASV0147"	"ASV0104"	0.909090909090909	4.1910446530342e-05
"ASV0147"	"ASV0107"	0.643356643356643	0.0240031912007137
"ASV0147"	"ASV0142"	0.935202835231692	8.06383406868371e-06
"ASV0173"	"ASV0020"	0.738548945875996	0.00608084792708854
"ASV0173"	"ASV0134"	0.738548945875996	0.00608084792708854
"ASV0186"	"ASV0063"	0.60849181538196	0.0357671993858728
"ASV0186"	"ASV0100"	0.643954906787319	0.0238299242599631
"ASV0186"	"ASV3492"	0.895600070934086	0.00342364253957023
"ASV0189"	"ASV0041"	0.626433695635756	0.0292927377602307
"ASV0189"	"ASV0048"	0.608276673982683	0.0358505338148971
"ASV0189"	"ASV0051"	-0.73221757703458	0.00677383592297558
"ASV0189"	"ASV0064"	0.671701052243518	0.0167481663496946
"ASV0189"	"ASV0073"	0.634794401021347	0.0265842962040878
"ASV0189"	"ASV0082"	-0.702898550724638	0.0107823831431887
"ASV0189"	"ASV0137"	-0.672750310752901	0.0165151086370779
"ASV0189"	"ASV0271"	-0.813150630253525	0.0459728540799302
"ASV0189"	"ASV0357"	-0.813150630253525	0.0459728540799302
"ASV0189"	"ASV0382"	-0.813150630253525	0.0459728540799302
