"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"12503"	"ASV_4844"	"ASV_4276"	0.604267319353088	0.0374290381434986	15870	5.22448800017598e-05	"Unique"	"Other"
"12504"	"ASV_4844"	"ASV_4372"	0.604267319353088	0.0374290381434986	15871	5.22448800017598e-05	"Unique"	"Unique"
"12505"	"ASV_4844"	"ASV_4373"	0.604267319353088	0.0374290381434986	15872	5.22448800017598e-05	"Unique"	"Unique"
"12506"	"ASV_4844"	"ASV_4632"	0.604267319353088	0.0374290381434986	15873	5.22448800017598e-05	"Unique"	"Other"
"12507"	"ASV_4846"	"ASV_1"	-0.650443635587991	0.0220085569582111	15874	4.65137456380989e-05	"Unique"	"Shared"
"12508"	"ASV_4846"	"ASV_3"	-0.650443635587991	0.0220085569582111	15875	4.65137456380989e-05	"Unique"	"Shared"
"12509"	"ASV_4846"	"ASV_6"	-0.650443635587991	0.0220085569582111	15876	4.65137456380989e-05	"Unique"	"Shared"
"12510"	"ASV_4846"	"ASV_13"	-0.650443635587991	0.0220085569582111	15877	4.65137456380989e-05	"Unique"	"Shared"
"12511"	"ASV_4846"	"ASV_16"	-0.650443635587991	0.0220085569582111	15878	4.65137456380989e-05	"Unique"	"Shared"
"12512"	"ASV_4846"	"ASV_17"	-0.650443635587991	0.0220085569582111	15879	4.65137456380989e-05	"Unique"	"Shared"
"12513"	"ASV_4846"	"ASV_36"	-0.650443635587991	0.0220085569582111	15880	4.65137456380989e-05	"Unique"	"Shared"
"12514"	"ASV_4846"	"ASV_186"	0.773957299203321	0.00313456692784231	15881	4.65137456380989e-05	"Unique"	"Other"
"12515"	"ASV_4846"	"ASV_254"	0.853765578276966	0.000409830882902802	15882	4.65137456380989e-05	"Unique"	"Other"
"12516"	"ASV_4846"	"ASV_301"	0.773957299203321	0.00313456692784231	15883	4.65137456380989e-05	"Unique"	"Unique"
"12517"	"ASV_4846"	"ASV_348"	0.604267319353088	0.0374290381434986	15884	4.65137456380989e-05	"Unique"	"Other"
"12518"	"ASV_4846"	"ASV_356"	0.608241879348792	0.0358640244377199	15885	4.65137456380989e-05	"Unique"	"Shared"
"12519"	"ASV_4846"	"ASV_367"	0.738548945875996	0.00608084792708854	15886	4.65137456380989e-05	"Unique"	"Other"
"12520"	"ASV_4846"	"ASV_524"	0.604267319353088	0.0374290381434986	15887	4.65137456380989e-05	"Unique"	"Other"
"12521"	"ASV_4846"	"ASV_547"	0.738548945875996	0.00608084792708854	15888	4.65137456380989e-05	"Unique"	"Other"
"12522"	"ASV_4846"	"ASV_643"	0.738548945875996	0.00608084792708854	15889	4.65137456380989e-05	"Unique"	"Other"
"12523"	"ASV_4846"	"ASV_874"	0.678012179467372	0.0153821362217504	15890	4.65137456380989e-05	"Unique"	"Other"
"12524"	"ASV_4846"	"ASV_925"	0.620445107625803	0.0313511518936599	15891	4.65137456380989e-05	"Unique"	"Other"
"12525"	"ASV_4846"	"ASV_934"	0.684423645395585	0.0140802405692727	15892	4.65137456380989e-05	"Unique"	"Other"
"12526"	"ASV_4846"	"ASV_994"	0.853765578276966	0.000409830882902802	15893	4.65137456380989e-05	"Unique"	"Other"
"12527"	"ASV_4846"	"ASV_1003"	0.738548945875996	0.00608084792708854	15894	4.65137456380989e-05	"Unique"	"Other"
"12528"	"ASV_4846"	"ASV_1196"	0.721376198037203	0.00809604120312809	15895	4.65137456380989e-05	"Unique"	"Unique"
"12529"	"ASV_4846"	"ASV_1333"	0.600832755431992	0.0388201271311113	15896	4.65137456380989e-05	"Unique"	"Shared"
"12530"	"ASV_4846"	"ASV_1470"	0.721376198037203	0.00809604120312809	15897	4.65137456380989e-05	"Unique"	"Unique"
"12531"	"ASV_4846"	"ASV_1480"	0.853765578276966	0.000409830882902802	15898	4.65137456380989e-05	"Unique"	"Other"
"12532"	"ASV_4846"	"ASV_1551"	0.713329784855442	0.00919560965084576	15899	4.65137456380989e-05	"Unique"	"Other"
"12533"	"ASV_4846"	"ASV_1576"	0.738548945875996	0.00608084792708854	15900	4.65137456380989e-05	"Unique"	"Unique"
"12534"	"ASV_4846"	"ASV_1582"	0.738548945875996	0.00608084792708854	15901	4.65137456380989e-05	"Unique"	"Unique"
"12535"	"ASV_4846"	"ASV_1589"	0.60084176812611	0.0388164293267785	15902	4.65137456380989e-05	"Unique"	"Shared"
"12536"	"ASV_4846"	"ASV_1610"	0.604267319353088	0.0374290381434986	15903	4.65137456380989e-05	"Unique"	"Other"
"12537"	"ASV_4846"	"ASV_1640"	0.725318520735366	0.00759472737972159	15904	4.65137456380989e-05	"Unique"	"Other"
"12538"	"ASV_4846"	"ASV_1802"	0.738548945875996	0.00608084792708854	15905	4.65137456380989e-05	"Unique"	"Unique"
"12539"	"ASV_4846"	"ASV_1849"	0.653095739687962	0.0212941239981458	15906	4.65137456380989e-05	"Unique"	"Other"
"12540"	"ASV_4846"	"ASV_1892"	0.738548945875996	0.00608084792708854	15907	4.65137456380989e-05	"Unique"	"Unique"
"12541"	"ASV_4846"	"ASV_1952"	0.738548945875996	0.00608084792708854	15908	4.65137456380989e-05	"Unique"	"Unique"
"12542"	"ASV_4846"	"ASV_2013"	0.738548945875996	0.00608084792708854	15909	4.65137456380989e-05	"Unique"	"Unique"
"12543"	"ASV_4846"	"ASV_2020"	0.604267319353088	0.0374290381434986	15910	4.65137456380989e-05	"Unique"	"Other"
"12544"	"ASV_4846"	"ASV_2027"	0.738548945875996	0.00608084792708854	15911	4.65137456380989e-05	"Unique"	"Unique"
"12545"	"ASV_4846"	"ASV_2073"	0.853765578276966	0.000409830882902802	15912	4.65137456380989e-05	"Unique"	"Other"
"12546"	"ASV_4846"	"ASV_2084"	0.738548945875996	0.00608084792708854	15913	4.65137456380989e-05	"Unique"	"Unique"
"12547"	"ASV_4846"	"ASV_2128"	0.604267319353088	0.0374290381434986	15914	4.65137456380989e-05	"Unique"	"Other"
"12548"	"ASV_4846"	"ASV_2132"	0.738548945875996	0.00608084792708854	15915	4.65137456380989e-05	"Unique"	"Unique"
"12549"	"ASV_4846"	"ASV_2165"	0.738548945875996	0.00608084792708854	15916	4.65137456380989e-05	"Unique"	"Unique"
"12550"	"ASV_4846"	"ASV_2177"	0.713329784855442	0.00919560965084576	15917	4.65137456380989e-05	"Unique"	"Other"
"12551"	"ASV_4846"	"ASV_2270"	0.738548945875996	0.00608084792708854	15918	4.65137456380989e-05	"Unique"	"Unique"
"12552"	"ASV_4846"	"ASV_2271"	0.738548945875996	0.00608084792708854	15919	4.65137456380989e-05	"Unique"	"Unique"
"12553"	"ASV_4846"	"ASV_2283"	0.738548945875996	0.00608084792708854	15920	4.65137456380989e-05	"Unique"	"Other"
"12554"	"ASV_4846"	"ASV_2302"	0.738548945875996	0.00608084792708854	15921	4.65137456380989e-05	"Unique"	"Unique"
"12555"	"ASV_4846"	"ASV_2319"	0.636284762975778	0.0261212336049192	15922	4.65137456380989e-05	"Unique"	"Unique"
"12556"	"ASV_4846"	"ASV_2320"	0.738548945875996	0.00608084792708854	15923	4.65137456380989e-05	"Unique"	"Unique"
"12557"	"ASV_4846"	"ASV_2342"	0.738548945875996	0.00608084792708854	15924	4.65137456380989e-05	"Unique"	"Unique"
"12558"	"ASV_4846"	"ASV_2343"	0.738548945875996	0.00608084792708854	15925	4.65137456380989e-05	"Unique"	"Other"
"12559"	"ASV_4846"	"ASV_2357"	0.738548945875996	0.00608084792708854	15926	4.65137456380989e-05	"Unique"	"Unique"
"12560"	"ASV_4846"	"ASV_2358"	0.738548945875996	0.00608084792708854	15927	4.65137456380989e-05	"Unique"	"Unique"
"12561"	"ASV_4846"	"ASV_2472"	0.738548945875996	0.00608084792708854	15928	4.65137456380989e-05	"Unique"	"Unique"
"12562"	"ASV_4846"	"ASV_2508"	0.983471074380165	9.45087129883849e-09	15929	4.65137456380989e-05	"Unique"	"Unique"
"12563"	"ASV_4846"	"ASV_2638"	0.738548945875996	0.00608084792708854	15930	4.65137456380989e-05	"Unique"	"Other"
"12564"	"ASV_4846"	"ASV_2821"	0.738548945875996	0.00608084792708854	15931	4.65137456380989e-05	"Unique"	"Unique"
"12565"	"ASV_4846"	"ASV_2845"	0.747926870226103	0.00515414675450765	15932	4.65137456380989e-05	"Unique"	"Unique"
"12566"	"ASV_4846"	"ASV_2846"	0.983471074380165	9.45087129883849e-09	15933	4.65137456380989e-05	"Unique"	"Other"
"12567"	"ASV_4846"	"ASV_2886"	0.604267319353088	0.0374290381434986	15934	4.65137456380989e-05	"Unique"	"Other"
"12568"	"ASV_4846"	"ASV_2889"	0.738548945875996	0.00608084792708854	15935	4.65137456380989e-05	"Unique"	"Unique"
"12569"	"ASV_4846"	"ASV_2910"	0.725318520735366	0.00759472737972159	15936	4.65137456380989e-05	"Unique"	"Other"
"12570"	"ASV_4846"	"ASV_2967"	0.604267319353088	0.0374290381434986	15937	4.65137456380989e-05	"Unique"	"Other"
"12571"	"ASV_4846"	"ASV_2987"	0.604267319353088	0.0374290381434986	15938	4.65137456380989e-05	"Unique"	"Other"
"12572"	"ASV_4846"	"ASV_3029"	0.738548945875996	0.00608084792708854	15939	4.65137456380989e-05	"Unique"	"Unique"
"12573"	"ASV_4846"	"ASV_3083"	0.604267319353088	0.0374290381434986	15940	4.65137456380989e-05	"Unique"	"Unique"
"12574"	"ASV_4846"	"ASV_3085"	0.738548945875996	0.00608084792708854	15941	4.65137456380989e-05	"Unique"	"Other"
"12575"	"ASV_4846"	"ASV_3124"	0.738548945875996	0.00608084792708854	15942	4.65137456380989e-05	"Unique"	"Unique"
"12576"	"ASV_4846"	"ASV_3186"	0.983471074380165	9.45087129883849e-09	15943	4.65137456380989e-05	"Unique"	"Other"
"12577"	"ASV_4846"	"ASV_3255"	0.995859195463938	9.52082612905921e-12	15944	4.65137456380989e-05	"Unique"	"Other"
"12578"	"ASV_4846"	"ASV_3258"	0.738548945875996	0.00608084792708854	15945	4.65137456380989e-05	"Unique"	"Other"
"12579"	"ASV_4846"	"ASV_3378"	0.995859195463938	9.52082612905921e-12	15946	4.65137456380989e-05	"Unique"	"Other"
"12580"	"ASV_4846"	"ASV_3422"	0.604267319353088	0.0374290381434986	15947	4.65137456380989e-05	"Unique"	"Unique"
"12581"	"ASV_4846"	"ASV_3492"	0.839653750536851	0.000633589946956759	15948	4.65137456380989e-05	"Unique"	"Other"
"12582"	"ASV_4846"	"ASV_3537"	0.738548945875996	0.00608084792708854	15949	4.65137456380989e-05	"Unique"	"Other"
"12583"	"ASV_4846"	"ASV_3560"	0.604267319353088	0.0374290381434986	15950	4.65137456380989e-05	"Unique"	"Other"
"12584"	"ASV_4846"	"ASV_3566"	0.604267319353088	0.0374290381434986	15951	4.65137456380989e-05	"Unique"	"Other"
"12585"	"ASV_4846"	"ASV_3572"	0.604267319353088	0.0374290381434986	15952	4.65137456380989e-05	"Unique"	"Other"
"12586"	"ASV_4846"	"ASV_3577"	0.738548945875996	0.00608084792708854	15953	4.65137456380989e-05	"Unique"	"Unique"
"12587"	"ASV_4846"	"ASV_3649"	0.604267319353088	0.0374290381434986	15954	4.65137456380989e-05	"Unique"	"Other"
"12588"	"ASV_4846"	"ASV_3670"	0.738548945875996	0.00608084792708854	15955	4.65137456380989e-05	"Unique"	"Unique"
"12589"	"ASV_4846"	"ASV_3708"	0.839653750536851	0.000633589946956759	15956	4.65137456380989e-05	"Unique"	"Other"
"12590"	"ASV_4846"	"ASV_3716"	0.604267319353088	0.0374290381434986	15957	4.65137456380989e-05	"Unique"	"Unique"
"12591"	"ASV_4846"	"ASV_3819"	0.738548945875996	0.00608084792708854	15958	4.65137456380989e-05	"Unique"	"Other"
"12592"	"ASV_4846"	"ASV_3881"	0.738548945875996	0.00608084792708854	15959	4.65137456380989e-05	"Unique"	"Unique"
"12593"	"ASV_4846"	"ASV_3940"	0.604267319353088	0.0374290381434986	15960	4.65137456380989e-05	"Unique"	"Other"
"12594"	"ASV_4846"	"ASV_3942"	0.738548945875996	0.00608084792708854	15961	4.65137456380989e-05	"Unique"	"Other"
"12595"	"ASV_4846"	"ASV_4005"	0.738548945875996	0.00608084792708854	15962	4.65137456380989e-05	"Unique"	"Other"
"12596"	"ASV_4846"	"ASV_4082"	0.738548945875996	0.00608084792708854	15963	4.65137456380989e-05	"Unique"	"Other"
"12597"	"ASV_4846"	"ASV_4083"	0.738548945875996	0.00608084792708854	15964	4.65137456380989e-05	"Unique"	"Other"
"12598"	"ASV_4846"	"ASV_4284"	0.738548945875996	0.00608084792708854	15965	4.65137456380989e-05	"Unique"	"Unique"
"12599"	"ASV_4846"	"ASV_4376"	0.738548945875996	0.00608084792708854	15966	4.65137456380989e-05	"Unique"	"Unique"
"12600"	"ASV_4846"	"ASV_4469"	0.738548945875996	0.00608084792708854	15967	4.65137456380989e-05	"Unique"	"Unique"
"12601"	"ASV_4846"	"ASV_4470"	0.738548945875996	0.00608084792708854	15968	4.65137456380989e-05	"Unique"	"Unique"
"12602"	"ASV_4846"	"ASV_4472"	0.738548945875996	0.00608084792708854	15969	4.65137456380989e-05	"Unique"	"Other"
"12603"	"ASV_4846"	"ASV_4560"	0.738548945875996	0.00608084792708854	15970	4.65137456380989e-05	"Unique"	"Unique"
"12604"	"ASV_4846"	"ASV_4735"	0.738548945875996	0.00608084792708854	15971	4.65137456380989e-05	"Unique"	"Unique"
"12605"	"ASV_4846"	"ASV_4844"	0.604267319353088	0.0374290381434986	15972	4.65137456380989e-05	"Unique"	"Unique"
"12606"	"ASV_4847"	"ASV_1"	-0.650443635587991	0.0220085569582111	15973	2.69721018684006e-05	"Other"	"Shared"
"12607"	"ASV_4847"	"ASV_3"	-0.650443635587991	0.0220085569582111	15974	2.69721018684006e-05	"Other"	"Shared"
"12608"	"ASV_4847"	"ASV_6"	-0.650443635587991	0.0220085569582111	15975	2.69721018684006e-05	"Other"	"Shared"
"12609"	"ASV_4847"	"ASV_13"	-0.650443635587991	0.0220085569582111	15976	2.69721018684006e-05	"Other"	"Shared"
"12610"	"ASV_4847"	"ASV_16"	-0.650443635587991	0.0220085569582111	15977	2.69721018684006e-05	"Other"	"Shared"
"12611"	"ASV_4847"	"ASV_17"	-0.650443635587991	0.0220085569582111	15978	2.69721018684006e-05	"Other"	"Shared"
"12612"	"ASV_4847"	"ASV_36"	-0.650443635587991	0.0220085569582111	15979	2.69721018684006e-05	"Other"	"Shared"
"12613"	"ASV_4847"	"ASV_186"	0.773957299203321	0.00313456692784231	15980	2.69721018684006e-05	"Other"	"Other"
"12614"	"ASV_4847"	"ASV_254"	0.853765578276966	0.000409830882902802	15981	2.69721018684006e-05	"Other"	"Other"
"12615"	"ASV_4847"	"ASV_301"	0.773957299203321	0.00313456692784231	15982	2.69721018684006e-05	"Other"	"Unique"
"12616"	"ASV_4847"	"ASV_348"	0.604267319353088	0.0374290381434986	15983	2.69721018684006e-05	"Other"	"Other"
"12617"	"ASV_4847"	"ASV_356"	0.608241879348792	0.0358640244377199	15984	2.69721018684006e-05	"Other"	"Shared"
"12618"	"ASV_4847"	"ASV_367"	0.738548945875996	0.00608084792708854	15985	2.69721018684006e-05	"Other"	"Other"
"12619"	"ASV_4847"	"ASV_524"	0.604267319353088	0.0374290381434986	15986	2.69721018684006e-05	"Other"	"Other"
"12620"	"ASV_4847"	"ASV_547"	0.738548945875996	0.00608084792708854	15987	2.69721018684006e-05	"Other"	"Other"
"12621"	"ASV_4847"	"ASV_643"	0.738548945875996	0.00608084792708854	15988	2.69721018684006e-05	"Other"	"Other"
"12622"	"ASV_4847"	"ASV_874"	0.678012179467372	0.0153821362217504	15989	2.69721018684006e-05	"Other"	"Other"
"12623"	"ASV_4847"	"ASV_925"	0.620445107625803	0.0313511518936599	15990	2.69721018684006e-05	"Other"	"Other"
"12624"	"ASV_4847"	"ASV_934"	0.684423645395585	0.0140802405692727	15991	2.69721018684006e-05	"Other"	"Other"
"12625"	"ASV_4847"	"ASV_994"	0.853765578276966	0.000409830882902802	15992	2.69721018684006e-05	"Other"	"Other"
"12626"	"ASV_4847"	"ASV_1003"	0.738548945875996	0.00608084792708854	15993	2.69721018684006e-05	"Other"	"Other"
"12627"	"ASV_4847"	"ASV_1196"	0.721376198037203	0.00809604120312809	15994	2.69721018684006e-05	"Other"	"Unique"
"12628"	"ASV_4847"	"ASV_1333"	0.600832755431992	0.0388201271311113	15995	2.69721018684006e-05	"Other"	"Shared"
"12629"	"ASV_4847"	"ASV_1470"	0.721376198037203	0.00809604120312809	15996	2.69721018684006e-05	"Other"	"Unique"
"12630"	"ASV_4847"	"ASV_1480"	0.853765578276966	0.000409830882902802	15997	2.69721018684006e-05	"Other"	"Other"
"12631"	"ASV_4847"	"ASV_1551"	0.713329784855442	0.00919560965084576	15998	2.69721018684006e-05	"Other"	"Other"
"12632"	"ASV_4847"	"ASV_1576"	0.738548945875996	0.00608084792708854	15999	2.69721018684006e-05	"Other"	"Unique"
"12633"	"ASV_4847"	"ASV_1582"	0.738548945875996	0.00608084792708854	16000	2.69721018684006e-05	"Other"	"Unique"
"12634"	"ASV_4847"	"ASV_1589"	0.60084176812611	0.0388164293267785	16001	2.69721018684006e-05	"Other"	"Shared"
"12635"	"ASV_4847"	"ASV_1610"	0.604267319353088	0.0374290381434986	16002	2.69721018684006e-05	"Other"	"Other"
"12636"	"ASV_4847"	"ASV_1640"	0.725318520735366	0.00759472737972159	16003	2.69721018684006e-05	"Other"	"Other"
"12637"	"ASV_4847"	"ASV_1802"	0.738548945875996	0.00608084792708854	16004	2.69721018684006e-05	"Other"	"Unique"
"12638"	"ASV_4847"	"ASV_1849"	0.653095739687962	0.0212941239981458	16005	2.69721018684006e-05	"Other"	"Other"
"12639"	"ASV_4847"	"ASV_1892"	0.738548945875996	0.00608084792708854	16006	2.69721018684006e-05	"Other"	"Unique"
"12640"	"ASV_4847"	"ASV_1952"	0.738548945875996	0.00608084792708854	16007	2.69721018684006e-05	"Other"	"Unique"
"12641"	"ASV_4847"	"ASV_2013"	0.738548945875996	0.00608084792708854	16008	2.69721018684006e-05	"Other"	"Unique"
"12642"	"ASV_4847"	"ASV_2020"	0.604267319353088	0.0374290381434986	16009	2.69721018684006e-05	"Other"	"Other"
"12643"	"ASV_4847"	"ASV_2027"	0.738548945875996	0.00608084792708854	16010	2.69721018684006e-05	"Other"	"Unique"
"12644"	"ASV_4847"	"ASV_2073"	0.853765578276966	0.000409830882902802	16011	2.69721018684006e-05	"Other"	"Other"
"12645"	"ASV_4847"	"ASV_2084"	0.738548945875996	0.00608084792708854	16012	2.69721018684006e-05	"Other"	"Unique"
"12646"	"ASV_4847"	"ASV_2128"	0.604267319353088	0.0374290381434986	16013	2.69721018684006e-05	"Other"	"Other"
"12647"	"ASV_4847"	"ASV_2132"	0.738548945875996	0.00608084792708854	16014	2.69721018684006e-05	"Other"	"Unique"
"12648"	"ASV_4847"	"ASV_2165"	0.738548945875996	0.00608084792708854	16015	2.69721018684006e-05	"Other"	"Unique"
"12649"	"ASV_4847"	"ASV_2177"	0.713329784855442	0.00919560965084576	16016	2.69721018684006e-05	"Other"	"Other"
"12650"	"ASV_4847"	"ASV_2270"	0.738548945875996	0.00608084792708854	16017	2.69721018684006e-05	"Other"	"Unique"
"12651"	"ASV_4847"	"ASV_2271"	0.738548945875996	0.00608084792708854	16018	2.69721018684006e-05	"Other"	"Unique"
"12652"	"ASV_4847"	"ASV_2283"	0.738548945875996	0.00608084792708854	16019	2.69721018684006e-05	"Other"	"Other"
"12653"	"ASV_4847"	"ASV_2302"	0.738548945875996	0.00608084792708854	16020	2.69721018684006e-05	"Other"	"Unique"
"12654"	"ASV_4847"	"ASV_2319"	0.636284762975778	0.0261212336049192	16021	2.69721018684006e-05	"Other"	"Unique"
"12655"	"ASV_4847"	"ASV_2320"	0.738548945875996	0.00608084792708854	16022	2.69721018684006e-05	"Other"	"Unique"
"12656"	"ASV_4847"	"ASV_2342"	0.738548945875996	0.00608084792708854	16023	2.69721018684006e-05	"Other"	"Unique"
"12657"	"ASV_4847"	"ASV_2343"	0.738548945875996	0.00608084792708854	16024	2.69721018684006e-05	"Other"	"Other"
"12658"	"ASV_4847"	"ASV_2357"	0.738548945875996	0.00608084792708854	16025	2.69721018684006e-05	"Other"	"Unique"
"12659"	"ASV_4847"	"ASV_2358"	0.738548945875996	0.00608084792708854	16026	2.69721018684006e-05	"Other"	"Unique"
"12660"	"ASV_4847"	"ASV_2472"	0.738548945875996	0.00608084792708854	16027	2.69721018684006e-05	"Other"	"Unique"
"12661"	"ASV_4847"	"ASV_2508"	0.983471074380165	9.45087129883849e-09	16028	2.69721018684006e-05	"Other"	"Unique"
"12662"	"ASV_4847"	"ASV_2638"	0.738548945875996	0.00608084792708854	16029	2.69721018684006e-05	"Other"	"Other"
"12663"	"ASV_4847"	"ASV_2821"	0.738548945875996	0.00608084792708854	16030	2.69721018684006e-05	"Other"	"Unique"
"12664"	"ASV_4847"	"ASV_2845"	0.747926870226103	0.00515414675450765	16031	2.69721018684006e-05	"Other"	"Unique"
"12665"	"ASV_4847"	"ASV_2846"	0.983471074380165	9.45087129883849e-09	16032	2.69721018684006e-05	"Other"	"Other"
"12666"	"ASV_4847"	"ASV_2886"	0.604267319353088	0.0374290381434986	16033	2.69721018684006e-05	"Other"	"Other"
"12667"	"ASV_4847"	"ASV_2889"	0.738548945875996	0.00608084792708854	16034	2.69721018684006e-05	"Other"	"Unique"
"12668"	"ASV_4847"	"ASV_2910"	0.725318520735366	0.00759472737972159	16035	2.69721018684006e-05	"Other"	"Other"
"12669"	"ASV_4847"	"ASV_2967"	0.604267319353088	0.0374290381434986	16036	2.69721018684006e-05	"Other"	"Other"
"12670"	"ASV_4847"	"ASV_2987"	0.604267319353088	0.0374290381434986	16037	2.69721018684006e-05	"Other"	"Other"
"12671"	"ASV_4847"	"ASV_3029"	0.738548945875996	0.00608084792708854	16038	2.69721018684006e-05	"Other"	"Unique"
"12672"	"ASV_4847"	"ASV_3083"	0.604267319353088	0.0374290381434986	16039	2.69721018684006e-05	"Other"	"Unique"
"12673"	"ASV_4847"	"ASV_3085"	0.738548945875996	0.00608084792708854	16040	2.69721018684006e-05	"Other"	"Other"
"12674"	"ASV_4847"	"ASV_3124"	0.738548945875996	0.00608084792708854	16041	2.69721018684006e-05	"Other"	"Unique"
"12675"	"ASV_4847"	"ASV_3186"	0.983471074380165	9.45087129883849e-09	16042	2.69721018684006e-05	"Other"	"Other"
"12676"	"ASV_4847"	"ASV_3255"	0.995859195463938	9.52082612905921e-12	16043	2.69721018684006e-05	"Other"	"Other"
"12677"	"ASV_4847"	"ASV_3258"	0.738548945875996	0.00608084792708854	16044	2.69721018684006e-05	"Other"	"Other"
"12678"	"ASV_4847"	"ASV_3378"	0.995859195463938	9.52082612905921e-12	16045	2.69721018684006e-05	"Other"	"Other"
"12679"	"ASV_4847"	"ASV_3422"	0.604267319353088	0.0374290381434986	16046	2.69721018684006e-05	"Other"	"Unique"
"12680"	"ASV_4847"	"ASV_3492"	0.839653750536851	0.000633589946956759	16047	2.69721018684006e-05	"Other"	"Other"
"12681"	"ASV_4847"	"ASV_3537"	0.738548945875996	0.00608084792708854	16048	2.69721018684006e-05	"Other"	"Other"
"12682"	"ASV_4847"	"ASV_3560"	0.604267319353088	0.0374290381434986	16049	2.69721018684006e-05	"Other"	"Other"
"12683"	"ASV_4847"	"ASV_3566"	0.604267319353088	0.0374290381434986	16050	2.69721018684006e-05	"Other"	"Other"
"12684"	"ASV_4847"	"ASV_3572"	0.604267319353088	0.0374290381434986	16051	2.69721018684006e-05	"Other"	"Other"
"12685"	"ASV_4847"	"ASV_3577"	0.738548945875996	0.00608084792708854	16052	2.69721018684006e-05	"Other"	"Unique"
"12686"	"ASV_4847"	"ASV_3649"	0.604267319353088	0.0374290381434986	16053	2.69721018684006e-05	"Other"	"Other"
"12687"	"ASV_4847"	"ASV_3670"	0.738548945875996	0.00608084792708854	16054	2.69721018684006e-05	"Other"	"Unique"
"12688"	"ASV_4847"	"ASV_3708"	0.839653750536851	0.000633589946956759	16055	2.69721018684006e-05	"Other"	"Other"
"12689"	"ASV_4847"	"ASV_3716"	0.604267319353088	0.0374290381434986	16056	2.69721018684006e-05	"Other"	"Unique"
"12690"	"ASV_4847"	"ASV_3819"	0.738548945875996	0.00608084792708854	16057	2.69721018684006e-05	"Other"	"Other"
"12691"	"ASV_4847"	"ASV_3881"	0.738548945875996	0.00608084792708854	16058	2.69721018684006e-05	"Other"	"Unique"
"12692"	"ASV_4847"	"ASV_3940"	0.604267319353088	0.0374290381434986	16059	2.69721018684006e-05	"Other"	"Other"
