"From"	"to"	"rValue"	"pValue"
"ASV4327"	"ASV2350"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV2482"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV2524"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV2566"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV2665"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV2727"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV2823"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV2870"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV2965"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV3170"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV3334"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV3749"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV3796"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV4167"	0.689793333839262	4.03424671446988e-10
"ASV4327"	"ASV4422"	0.712786444967237	4.08054100706544e-09
"ASV4327"	"ASV4596"	0.712786444967237	4.08054100706544e-09
"ASV4327"	"ASV4599"	0.689793333839262	2.57058462654979e-08
"ASV4327"	"ASV4685"	0.712786444967237	4.08054100706544e-09
"ASV4327"	"ASV5447"	0.712786444967237	4.08054100706544e-09
"ASV4327"	"ASV5454"	0.689793333839262	2.57058462654979e-08
"ASV4327"	"ASV5455"	0.689793333839262	2.57058462654979e-08
"ASV4327"	"ASV5616"	0.689793333839262	2.57058462654979e-08
"ASV4327"	"ASV5963"	0.689793333839262	2.57058462654979e-08
"ASV4327"	"ASV5964"	0.689793333839262	2.57058462654979e-08
"ASV4327"	"ASV6179"	0.712786444967237	4.08054100706544e-09
"ASV4332"	"ASV2590"	0.736469768197577	6.02393301797452e-12
"ASV4332"	"ASV2779"	0.640886126666637	1.53387906972405e-08
"ASV4332"	"ASV2805"	0.869109281035106	2.61091895904777e-20
"ASV4422"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV4422"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV4422"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV4422"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV4422"	"ASV4159"	0.712786444967237	5.64015189550759e-11
"ASV4422"	"ASV4327"	0.712786444967237	5.64015189550759e-11
"ASV4422"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV4422"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV4424"	"ASV2444"	0.689793333839262	4.03424671446988e-10
"ASV4424"	"ASV2605"	0.689793333839262	4.03424671446988e-10
"ASV4424"	"ASV3800"	0.712786444967237	5.64015189550759e-11
"ASV4444"	"ASV1363"	0.610119860695383	1.10585767217652e-07
"ASV4444"	"ASV1519"	0.604827557551211	1.52116865192219e-07
"ASV4444"	"ASV4167"	0.712786444967237	5.64015189550759e-11
"ASV4444"	"ASV4599"	0.712786444967237	4.08054100706544e-09
"ASV4444"	"ASV5454"	0.712786444967237	4.08054100706544e-09
"ASV4444"	"ASV5455"	0.712786444967237	4.08054100706544e-09
"ASV4444"	"ASV5616"	0.712786444967237	4.08054100706544e-09
"ASV4444"	"ASV5653"	0.816523566751637	3.60599678059284e-14
"ASV4444"	"ASV5963"	0.712786444967237	4.08054100706544e-09
"ASV4444"	"ASV5964"	0.712786444967237	4.08054100706544e-09
"ASV4447"	"ASV1608"	0.671492948289697	1.70498568194384e-09
"ASV4447"	"ASV4167"	0.712786444967237	5.64015189550759e-11
"ASV4447"	"ASV4599"	0.712786444967237	4.08054100706544e-09
"ASV4447"	"ASV5454"	0.712786444967237	4.08054100706544e-09
"ASV4447"	"ASV5455"	0.712786444967237	4.08054100706544e-09
"ASV4447"	"ASV5616"	0.712786444967237	4.08054100706544e-09
"ASV4447"	"ASV5963"	0.712786444967237	4.08054100706544e-09
"ASV4447"	"ASV5964"	0.712786444967237	4.08054100706544e-09
"ASV4501"	"ASV1929"	0.712786444967237	5.64015189550759e-11
"ASV4501"	"ASV2444"	0.712786444967237	5.64015189550759e-11
"ASV4501"	"ASV3381"	0.712786444967237	5.64015189550759e-11
"ASV4501"	"ASV4506"	0.712786444967237	4.08054100706544e-09
"ASV4506"	"ASV1265"	0.647981363218187	9.42245873367999e-09
"ASV4506"	"ASV3065"	0.712786444967237	5.64015189550759e-11
"ASV4506"	"ASV3135"	0.712786444967237	5.64015189550759e-11
"ASV4506"	"ASV3376"	0.689793333839262	4.03424671446988e-10
"ASV4506"	"ASV4320"	0.712786444967237	5.64015189550759e-11
"ASV4506"	"ASV4501"	0.712786444967237	5.64015189550759e-11
"ASV4506"	"ASV4682"	0.712786444967237	4.08054100706544e-09
"ASV4506"	"ASV4683"	0.712786444967237	4.08054100706544e-09
"ASV4506"	"ASV4773"	0.712786444967237	4.08054100706544e-09
"ASV4506"	"ASV4899"	0.712786444967237	4.08054100706544e-09
"ASV4506"	"ASV5150"	0.712786444967237	4.08054100706544e-09
"ASV4506"	"ASV5438"	0.712786444967237	4.08054100706544e-09
"ASV4506"	"ASV5601"	0.689793333839262	2.57058462654979e-08
"ASV4509"	"ASV4769"	0.712786444967237	4.08054100706544e-09
"ASV4509"	"ASV4872"	0.712786444967237	4.08054100706544e-09
"ASV4596"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV4596"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV4596"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV4596"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV4596"	"ASV4159"	0.712786444967237	5.64015189550759e-11
"ASV4596"	"ASV4327"	0.712786444967237	5.64015189550759e-11
"ASV4596"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV4596"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV4599"	"ASV1760"	0.689793333839262	4.03424671446988e-10
"ASV4599"	"ASV2565"	0.689793333839262	4.03424671446988e-10
"ASV4599"	"ASV3785"	0.689793333839262	4.03424671446988e-10
"ASV4599"	"ASV4327"	0.689793333839262	4.03424671446988e-10
"ASV4599"	"ASV4444"	0.712786444967237	5.64015189550759e-11
"ASV4599"	"ASV4447"	0.712786444967237	5.64015189550759e-11
"ASV4599"	"ASV4907"	0.689793333839262	2.57058462654979e-08
"ASV4599"	"ASV5164"	0.689793333839262	2.57058462654979e-08
"ASV4599"	"ASV5309"	0.712786444967237	4.08054100706544e-09
"ASV4599"	"ASV5310"	0.712786444967237	4.08054100706544e-09
"ASV4599"	"ASV5753"	0.689793333839262	2.57058462654979e-08
"ASV4635"	"ASV2027"	0.672100810715545	1.62793316522706e-09
"ASV4635"	"ASV3319"	0.660997532604864	3.72609301815341e-09
"ASV4635"	"ASV3869"	0.858879533344309	2.21718654328998e-19
"ASV4679"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV4679"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV4679"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV4682"	"ASV1929"	0.712786444967237	5.64015189550759e-11
"ASV4682"	"ASV2444"	0.712786444967237	5.64015189550759e-11
"ASV4682"	"ASV3381"	0.712786444967237	5.64015189550759e-11
"ASV4682"	"ASV4506"	0.712786444967237	5.64015189550759e-11
"ASV4683"	"ASV1929"	0.712786444967237	5.64015189550759e-11
"ASV4683"	"ASV2444"	0.712786444967237	5.64015189550759e-11
"ASV4683"	"ASV3381"	0.712786444967237	5.64015189550759e-11
"ASV4683"	"ASV4506"	0.712786444967237	5.64015189550759e-11
"ASV4685"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV4685"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV4685"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV4685"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV4685"	"ASV4159"	0.712786444967237	5.64015189550759e-11
"ASV4685"	"ASV4327"	0.712786444967237	5.64015189550759e-11
"ASV4685"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV4685"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV4729"	"ASV3536"	0.84274249373184	4.70272272882801e-18
"ASV4766"	"ASV1082"	0.712786444967237	5.64015189550759e-11
"ASV4766"	"ASV2556"	0.712786444967237	5.64015189550759e-11
"ASV4766"	"ASV4769"	0.689793333839262	2.57058462654979e-08
"ASV4766"	"ASV6158"	0.712786444967237	4.08054100706544e-09
"ASV4767"	"ASV1082"	0.712786444967237	5.64015189550759e-11
"ASV4767"	"ASV2556"	0.712786444967237	5.64015189550759e-11
"ASV4767"	"ASV4769"	0.689793333839262	2.57058462654979e-08
"ASV4767"	"ASV6158"	0.712786444967237	4.08054100706544e-09
"ASV4769"	"ASV0998"	0.69429978005232	2.78321760340338e-10
"ASV4769"	"ASV1250"	0.718228259278679	3.44205953489886e-11
"ASV4769"	"ASV1260"	0.689793333839262	4.03424671446988e-10
"ASV4769"	"ASV1303"	0.706264019665499	1.00450726254529e-10
"ASV4769"	"ASV1341"	0.689793333839262	4.03424671446988e-10
"ASV4769"	"ASV1348"	0.718602141766591	3.32582653308445e-11
"ASV4769"	"ASV1568"	0.695421427516056	2.53492199801277e-10
"ASV4769"	"ASV2262"	0.689793333839262	4.03424671446988e-10
"ASV4769"	"ASV3961"	0.695047545028144	2.61524605310628e-10
"ASV4769"	"ASV4160"	0.712854845981239	5.60564476372226e-11
"ASV4769"	"ASV4243"	0.712786444967237	5.64015189550759e-11
"ASV4769"	"ASV4303"	0.79596593171147	6.37855437714584e-15
"ASV4769"	"ASV4318"	0.689793333839262	4.03424671446988e-10
"ASV4769"	"ASV4509"	0.712786444967237	5.64015189550759e-11
"ASV4769"	"ASV4766"	0.689793333839262	4.03424671446988e-10
"ASV4769"	"ASV4767"	0.689793333839262	4.03424671446988e-10
"ASV4769"	"ASV4896"	0.689793333839262	2.57058462654979e-08
"ASV4769"	"ASV5019"	0.689793333839262	2.57058462654979e-08
"ASV4769"	"ASV5437"	0.689793333839262	2.57058462654979e-08
"ASV4769"	"ASV5589"	0.689793333839262	2.57058462654979e-08
"ASV4769"	"ASV5600"	0.712786444967237	4.08054100706544e-09
"ASV4773"	"ASV1929"	0.712786444967237	5.64015189550759e-11
"ASV4773"	"ASV2444"	0.712786444967237	5.64015189550759e-11
"ASV4773"	"ASV3381"	0.712786444967237	5.64015189550759e-11
"ASV4773"	"ASV4506"	0.712786444967237	5.64015189550759e-11
"ASV4780"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV4780"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV4786"	"ASV2444"	0.689793333839262	4.03424671446988e-10
"ASV4786"	"ASV2605"	0.689793333839262	4.03424671446988e-10
"ASV4786"	"ASV3800"	0.712786444967237	5.64015189550759e-11
"ASV4787"	"ASV2444"	0.689793333839262	4.03424671446988e-10
"ASV4787"	"ASV2605"	0.689793333839262	4.03424671446988e-10
"ASV4787"	"ASV3800"	0.712786444967237	5.64015189550759e-11
"ASV4843"	"ASV4275"	0.818038788021369	2.7455269889546e-16
"ASV4872"	"ASV0427"	0.627078738598245	3.82284173210949e-08
"ASV4872"	"ASV1072"	0.616290287181501	7.5684984254431e-08
"ASV4872"	"ASV1267"	0.694907281015543	2.6460001549491e-10
"ASV4872"	"ASV1436"	0.60583897487153	1.43188239944903e-07
"ASV4872"	"ASV2404"	0.671492948289697	1.70498568194384e-09
"ASV4872"	"ASV2450"	0.795681663943628	6.62544614230127e-15
"ASV4872"	"ASV3961"	0.718228259278679	3.44205953489886e-11
"ASV4872"	"ASV4118"	0.718228259278679	3.44205953489886e-11
"ASV4872"	"ASV4243"	0.712786444967237	5.64015189550759e-11
"ASV4872"	"ASV4303"	0.815881140656631	3.80306586467314e-16
"ASV4872"	"ASV4509"	0.712786444967237	5.64015189550759e-11
"ASV4872"	"ASV5407"	0.822661182150543	1.4149265387209e-14
"ASV4872"	"ASV5600"	0.712786444967237	4.08054100706544e-09
"ASV4896"	"ASV1082"	0.712786444967237	5.64015189550759e-11
"ASV4896"	"ASV2556"	0.712786444967237	5.64015189550759e-11
"ASV4896"	"ASV4769"	0.689793333839262	4.03424671446988e-10
"ASV4896"	"ASV6158"	0.712786444967237	4.08054100706544e-09
"ASV4899"	"ASV1929"	0.712786444967237	5.64015189550759e-11
"ASV4899"	"ASV2444"	0.712786444967237	5.64015189550759e-11
"ASV4899"	"ASV3381"	0.712786444967237	5.64015189550759e-11
"ASV4899"	"ASV4506"	0.712786444967237	5.64015189550759e-11
"ASV4902"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV4902"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV4903"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV4903"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV4907"	"ASV1189"	0.60583897487153	1.43188239944903e-07
"ASV4907"	"ASV1328"	0.809813792528203	9.29727660494927e-16
"ASV4907"	"ASV1989"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV2050"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV2121"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV2203"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV2228"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV2263"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV2350"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV2482"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV2524"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV2566"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV2665"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV2727"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV2823"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV2870"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV2965"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV3170"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV3334"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV3749"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV3796"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV4167"	0.689793333839262	4.03424671446988e-10
"ASV4907"	"ASV4422"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV4596"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV4599"	0.689793333839262	4.03424671446988e-10
"ASV4907"	"ASV4685"	0.712786444967237	5.64015189550759e-11
"ASV4907"	"ASV5447"	0.712786444967237	4.08054100706544e-09
"ASV4907"	"ASV5454"	0.689793333839262	2.57058462654979e-08
"ASV4907"	"ASV5455"	0.689793333839262	2.57058462654979e-08
"ASV4907"	"ASV5616"	0.689793333839262	2.57058462654979e-08
"ASV4907"	"ASV5963"	0.689793333839262	2.57058462654979e-08
"ASV4907"	"ASV5964"	0.689793333839262	2.57058462654979e-08
"ASV4907"	"ASV6179"	0.712786444967237	4.08054100706544e-09
"ASV5019"	"ASV1082"	0.712786444967237	5.64015189550759e-11
"ASV5019"	"ASV2556"	0.712786444967237	5.64015189550759e-11
"ASV5019"	"ASV4769"	0.689793333839262	4.03424671446988e-10
"ASV5019"	"ASV6158"	0.712786444967237	4.08054100706544e-09
"ASV5036"	"ASV2444"	0.689793333839262	4.03424671446988e-10
"ASV5036"	"ASV2605"	0.689793333839262	4.03424671446988e-10
"ASV5036"	"ASV3800"	0.712786444967237	5.64015189550759e-11
"ASV5150"	"ASV1929"	0.712786444967237	5.64015189550759e-11
"ASV5150"	"ASV2444"	0.712786444967237	5.64015189550759e-11
"ASV5150"	"ASV3381"	0.712786444967237	5.64015189550759e-11
"ASV5150"	"ASV4506"	0.712786444967237	5.64015189550759e-11
"ASV5157"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV5157"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV5164"	"ASV1189"	0.60583897487153	1.43188239944903e-07
"ASV5164"	"ASV1328"	0.809813792528203	9.29727660494927e-16
"ASV5164"	"ASV1989"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV2050"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV2121"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV2203"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV2228"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV2263"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV2350"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV2482"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV2524"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV2566"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV2665"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV2727"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV2823"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV2870"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV2965"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV3170"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV3334"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV3749"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV3796"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV4167"	0.689793333839262	4.03424671446988e-10
"ASV5164"	"ASV4422"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV4596"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV4599"	0.689793333839262	4.03424671446988e-10
"ASV5164"	"ASV4685"	0.712786444967237	5.64015189550759e-11
"ASV5164"	"ASV5447"	0.712786444967237	4.08054100706544e-09
"ASV5164"	"ASV5454"	0.689793333839262	2.57058462654979e-08
"ASV5164"	"ASV5455"	0.689793333839262	2.57058462654979e-08
"ASV5164"	"ASV5616"	0.689793333839262	2.57058462654979e-08
"ASV5164"	"ASV5963"	0.689793333839262	2.57058462654979e-08
"ASV5164"	"ASV5964"	0.689793333839262	2.57058462654979e-08
"ASV5164"	"ASV6179"	0.712786444967237	4.08054100706544e-09
"ASV5308"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV5308"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV5309"	"ASV1328"	0.795681663943628	6.62544614230127e-15
"ASV5309"	"ASV2007"	0.626067321277925	4.08015240785618e-08
"ASV5309"	"ASV2336"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV2683"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV2774"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV2926"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV3238"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV3333"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV3445"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV3559"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV3695"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV3748"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV3777"	0.694673662540232	2.69798828728386e-10
"ASV5309"	"ASV3846"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV3956"	0.615616008967955	7.89184890540197e-08
"ASV5309"	"ASV4111"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV4167"	0.712786444967237	5.64015189550759e-11
"ASV5309"	"ASV4599"	0.712786444967237	5.64015189550759e-11
"ASV5309"	"ASV4780"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV4902"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV4903"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV5157"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV5308"	0.689793333839262	4.03424671446988e-10
"ASV5309"	"ASV5454"	0.712786444967237	4.08054100706544e-09
"ASV5309"	"ASV5455"	0.712786444967237	4.08054100706544e-09
"ASV5309"	"ASV5599"	0.689793333839262	2.57058462654979e-08
"ASV5309"	"ASV5616"	0.712786444967237	4.08054100706544e-09
"ASV5309"	"ASV5771"	0.689793333839262	2.57058462654979e-08
"ASV5309"	"ASV5947"	0.689793333839262	2.57058462654979e-08
"ASV5309"	"ASV5948"	0.689793333839262	2.57058462654979e-08
"ASV5309"	"ASV5949"	0.689793333839262	2.57058462654979e-08
"ASV5309"	"ASV5963"	0.712786444967237	4.08054100706544e-09
"ASV5309"	"ASV5964"	0.712786444967237	4.08054100706544e-09
"ASV5309"	"ASV6099"	0.718276506231293	3.07668872595349e-09
"ASV5310"	"ASV1328"	0.795681663943628	6.62544614230127e-15
"ASV5310"	"ASV2007"	0.626067321277925	4.08015240785618e-08
"ASV5310"	"ASV2336"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV2683"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV2774"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV2926"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV3238"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV3333"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV3445"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV3559"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV3695"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV3748"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV3777"	0.694673662540232	2.69798828728386e-10
"ASV5310"	"ASV3846"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV3956"	0.615616008967955	7.89184890540197e-08
"ASV5310"	"ASV4111"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV4167"	0.712786444967237	5.64015189550759e-11
"ASV5310"	"ASV4599"	0.712786444967237	5.64015189550759e-11
"ASV5310"	"ASV4780"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV4902"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV4903"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV5157"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV5308"	0.689793333839262	4.03424671446988e-10
"ASV5310"	"ASV5454"	0.712786444967237	4.08054100706544e-09
"ASV5310"	"ASV5455"	0.712786444967237	4.08054100706544e-09
"ASV5310"	"ASV5599"	0.689793333839262	2.57058462654979e-08
"ASV5310"	"ASV5616"	0.712786444967237	4.08054100706544e-09
"ASV5310"	"ASV5771"	0.689793333839262	2.57058462654979e-08
"ASV5310"	"ASV5947"	0.689793333839262	2.57058462654979e-08
"ASV5310"	"ASV5948"	0.689793333839262	2.57058462654979e-08
"ASV5310"	"ASV5949"	0.689793333839262	2.57058462654979e-08
"ASV5310"	"ASV5963"	0.712786444967237	4.08054100706544e-09
"ASV5310"	"ASV5964"	0.712786444967237	4.08054100706544e-09
"ASV5310"	"ASV6099"	0.718276506231293	3.07668872595349e-09
"ASV5407"	"ASV1267"	0.872036247507337	1.36946835649554e-20
"ASV5407"	"ASV2450"	0.649541769474797	8.4504705951044e-09
"ASV5407"	"ASV4118"	0.873054757975983	1.08998113485275e-20
"ASV5407"	"ASV4303"	0.666607916574756	2.46285967156666e-09
"ASV5407"	"ASV4872"	0.822661182150543	1.34613155533214e-16
"ASV5433"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV5433"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV5433"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV5434"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV5434"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV5434"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV5437"	"ASV1082"	0.712786444967237	5.64015189550759e-11
"ASV5437"	"ASV2556"	0.712786444967237	5.64015189550759e-11
"ASV5437"	"ASV4769"	0.689793333839262	4.03424671446988e-10
"ASV5437"	"ASV6158"	0.712786444967237	4.08054100706544e-09
"ASV5438"	"ASV1929"	0.712786444967237	5.64015189550759e-11
"ASV5438"	"ASV2444"	0.712786444967237	5.64015189550759e-11
"ASV5438"	"ASV3381"	0.712786444967237	5.64015189550759e-11
"ASV5438"	"ASV4506"	0.712786444967237	5.64015189550759e-11
"ASV5447"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV5447"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV5447"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV5447"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV5447"	"ASV4159"	0.712786444967237	5.64015189550759e-11
"ASV5447"	"ASV4327"	0.712786444967237	5.64015189550759e-11
"ASV5447"	"ASV4907"	0.712786444967237	5.64015189550759e-11
"ASV5447"	"ASV5164"	0.712786444967237	5.64015189550759e-11
"ASV5454"	"ASV1760"	0.689793333839262	4.03424671446988e-10
"ASV5454"	"ASV2565"	0.689793333839262	4.03424671446988e-10
"ASV5454"	"ASV3785"	0.689793333839262	4.03424671446988e-10
"ASV5454"	"ASV4327"	0.689793333839262	4.03424671446988e-10
"ASV5454"	"ASV4444"	0.712786444967237	5.64015189550759e-11
"ASV5454"	"ASV4447"	0.712786444967237	5.64015189550759e-11
"ASV5454"	"ASV4907"	0.689793333839262	4.03424671446988e-10
"ASV5454"	"ASV5164"	0.689793333839262	4.03424671446988e-10
"ASV5454"	"ASV5309"	0.712786444967237	5.64015189550759e-11
"ASV5454"	"ASV5310"	0.712786444967237	5.64015189550759e-11
"ASV5454"	"ASV5753"	0.689793333839262	2.57058462654979e-08
"ASV5455"	"ASV1760"	0.689793333839262	4.03424671446988e-10
"ASV5455"	"ASV2565"	0.689793333839262	4.03424671446988e-10
"ASV5455"	"ASV3785"	0.689793333839262	4.03424671446988e-10
"ASV5455"	"ASV4327"	0.689793333839262	4.03424671446988e-10
"ASV5455"	"ASV4444"	0.712786444967237	5.64015189550759e-11
"ASV5455"	"ASV4447"	0.712786444967237	5.64015189550759e-11
"ASV5455"	"ASV4907"	0.689793333839262	4.03424671446988e-10
"ASV5455"	"ASV5164"	0.689793333839262	4.03424671446988e-10
"ASV5455"	"ASV5309"	0.712786444967237	5.64015189550759e-11
"ASV5455"	"ASV5310"	0.712786444967237	5.64015189550759e-11
"ASV5455"	"ASV5753"	0.689793333839262	2.57058462654979e-08
"ASV5589"	"ASV1082"	0.712786444967237	5.64015189550759e-11
"ASV5589"	"ASV2556"	0.712786444967237	5.64015189550759e-11
"ASV5589"	"ASV4769"	0.689793333839262	4.03424671446988e-10
"ASV5589"	"ASV6158"	0.712786444967237	4.08054100706544e-09
"ASV5599"	"ASV5309"	0.689793333839262	4.03424671446988e-10
"ASV5599"	"ASV5310"	0.689793333839262	4.03424671446988e-10
"ASV5600"	"ASV4769"	0.712786444967237	5.64015189550759e-11
"ASV5600"	"ASV4872"	0.712786444967237	5.64015189550759e-11
"ASV5601"	"ASV4052"	0.712786444967237	5.64015189550759e-11
"ASV5601"	"ASV4506"	0.689793333839262	4.03424671446988e-10
"ASV5601"	"ASV6158"	0.689793333839262	2.57058462654979e-08
"ASV5616"	"ASV1760"	0.689793333839262	4.03424671446988e-10
"ASV5616"	"ASV2565"	0.689793333839262	4.03424671446988e-10
"ASV5616"	"ASV3785"	0.689793333839262	4.03424671446988e-10
"ASV5616"	"ASV4327"	0.689793333839262	4.03424671446988e-10
"ASV5616"	"ASV4444"	0.712786444967237	5.64015189550759e-11
